,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-6406591000000.0,9308715000000.0,1263471000000.0,2310032000000.0,12722016000000.0,23630380000000.0,-8504479000000.0,-4100991000000.0,2913112000000.0,30966897000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,-6406401000000.0,9309345000000.0,1264041000000.0,2310412000000.0,12722291000000.0,23630638000000.0,0.0,-4100834000000.0,2913363000000.0,31167553000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,2222122000000.0,1105400000000.0,2856723000000.0,4062063000000.0,3356786000000.0,2051001000000.0,0.0,3717164000000.0,5104535000000.0,3998583000000.0
3,Thu nhập lãi và các khoản tương đương,7559032000000.0,7865891000000.0,8881873000000.0,9003036000000.0,8421282000000.0,7873949000000.0,9192352000000.0,9487311000000.0,10207924000000.0,10893573000000.0
4,Chi phí lãi và các khoản tương đương,-4088383000000.0,-4329760000000.0,-3631108000000.0,-4459577000000.0,-3450931000000.0,-3678238000000.0,-3095948000000.0,-4304856000000.0,-4012667000000.0,-4818561000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,491577000000.0,405706000000.0,625207000000.0,886379000000.0,635559000000.0,746818000000.0,739159000000.0,993267000000.0,866785000000.0,927033000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,319430000000.0,50612000000.0,49664000000.0,377407000000.0
8,Thu nhập khác,51016000000.0,1450000000.0,-8770000000.0,-93442000000.0,-9741000000.0,16989000000.0,33269000000.0,48809000000.0,37497000000.0,32474000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",59148000000.0,63254000000.0,41267000000.0,70818000000.0,52068000000.0,51821000000.0,335019000000.0,306267000000.0,38989000000.0,106529000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-1648492000000.0,-1956412000000.0,-2962160000000.0,-1546355000000.0,-1934968000000.0,-2107760000000.0,-3367256000000.0,-1864839000000.0,-2069207000000.0,-3516011000000.0
