,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển thuần từ hoạt động kinh doanh chứng khoán,-6564040487.0,-5716126161.0,-15286981453.0,-71337560164.0,10234468720.0,36065864581.0,-55183196966.0,105353821453.0,112738565193.0,-1554808531.0
23,Lỗ từ thanh lý TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Thay đổi tài sản và nợ phải trả hoạt động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Lưu chuyển từ hoạt động đầu tư,600000000.0,1900000000.0,600000000.0,-600000000.0,600000000.0,50295000000.0,0.0,0.0,-110000000.0,-5020761600.0
73,"Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",0.0,0.0,0.0,0.0,0.0,-355000000.0,0.0,0.0,-110000000.0,-5020761600.0
74,"Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,"Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,"Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",0.0,0.0,0.0,0.0,0.0,50000000000.0,0.0,0.0,0.0,0.0
77,Tiền chi đầu tư góp vốn vào đơn vị khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Tiền thu hồi đầu tư vào đơn vị khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",600000000.0,1900000000.0,600000000.0,-600000000.0,600000000.0,650000000.0,0.0,0.0,0.0,0.0
80,Lưu chuyển thuần từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,"Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,"Tiền vay ngắn hạn, dài hạn nhận được",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Tiền vay Quỹ Hỗ Trợ thanh toán ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Tiền vay khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Tiền chi trả nợ gốc vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Tiền chi trả gốc vay Quỹ Hỗ Trợ thanh toán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Tiền chi trả nợ gốc vay tài sản tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Tiền chi trả gốc nợ vay khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Tiền chi trả nợ thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,"Cổ tức, lợi nhuận đã trả cho chủ sở hữ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Lưu chuyển tiền thuần trong kỳ,-5964040487.0,-3816126161.0,-14686981453.0,-71937560164.0,10834468720.0,86360864581.0,-55183196966.0,105353821453.0,112628565193.0,-6575570131.0
93,Tiền và các khoản tương đương tiền đầu kỳ,181625454744.0,175661414257.0,171845288096.0,157158306643.0,84146195555.0,94980664275.0,181341528856.0,126158331890.0,231512153343.0,344140718536.0
94,"Tiền mặt, tiền gửi ngân hàng đầu kỳ",8275454744.0,32661414257.0,70845288096.0,84158306643.0,21146195555.0,37980664275.0,181341528856.0,126158331890.0,1512153343.0,9140718536.0
95,Các khoản tương đương tiền,173350000000.0,143000000000.0,101000000000.0,73000000000.0,63000000000.0,57000000000.0,0.0,0.0,230000000000.0,335000000000.0
96,Ảnh hưởng của thay đổi tỷ giá hối đoán quy đổi ngoại tệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Tiền và các khoảng tương đương tiền cuối kỳ,175661414257.0,171845288096.0,157158306643.0,85220746479.0,94980664275.0,181341528856.0,126158331890.0,231512153343.0,344140718536.0,337565148405.0
