,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-131767244380.0,-136199264956.0,6799305343.0,-19879175949.0,-58612733721.0,-118204004527.0,16605791125.0,-247695032770.0,91419137996.0,-219304723681.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,74428314132.0,84170001660.0,126786884735.0,181608719687.0,181000105110.0,158272855582.0,95546547833.0,150172089856.0,125056052501.0,119622858590.0
2,Lãi trước thuế,47388412675.0,50926633816.0,71839846889.0,143602345259.0,127840629235.0,79158106804.0,168917307763.0,57017819160.0,25903337423.0,26874742735.0
3,Khấu hao TSCĐ,3653655351.0,7285301250.0,9351991061.0,9299730304.0,8560446171.0,8483342774.0,8552455746.0,8861667195.0,9088590496.0,7581095267.0
5,Chi phí dự phòng,3249351192.0,-836363394.0,795620998.0,-3208608796.0,-121030337.0,25507895564.0,-23006411771.0,-1169686900.0,-681995104.0,4500114476.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-141410489.0,-58830668.0,52040223.0,414456272.0,0.0,-487127522.0,0.0,-224148784.0,100194846.0,-269400862.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-5619157549.0,-9710145455.0,-647649751.0,-10619688582.0,-9215741265.0,-2999451012.0,0.0,-2191690528.0,-372116099.0,-23064569647.0
9,Chi phí lãi vay,25897462952.0,36563406111.0,45395035315.0,42120485230.0,53935801306.0,48610088974.0,-129000476122.0,87547059090.0,91018040939.0,104000876621.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,70083672217.0,331070623.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,77055625057.0,-107002799620.0,89285118503.0,-54190144119.0,-161175567879.0,-147745963051.0,-46666117079.0,-273646779465.0,-43795744553.0,-419644672253.0
13,(Tăng)/giảm hàng tồn kho,-54918505395.0,-134677099328.0,-129955547568.0,-154636405428.0,95069171332.0,-215659013409.0,214369658238.0,-181110701614.0,-64720981753.0,2050521285.0
14,Tăng/(giảm) các khoản phải trả,-118713336432.0,37287423894.0,26249185185.0,49757147019.0,-52182662068.0,174771248403.0,-153073859075.0,180705858672.0,179958675304.0,199720867802.0
15,( Tăng)/giảm chi phí trả trước,521916849.0,173797123.0,-83449308.0,66547568.0,-443780407.0,-114324613.0,-6809485020.0,-401209982.0,1578349274.0,-2125610022.0
