,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,297179056925.0,303419583843.0,320807140122.0,337313173329.0,311803576752.0,557540141482.0,1276623411081.0,1285983747933.0,1248951935561.0,533454695593.0
1,TÀI SẢN NGẮN HẠN,196621077528.0,147327133772.0,153553053771.0,166097421525.0,140767807871.0,224005942142.0,222648455766.0,197583816122.0,178762207623.0,113023403374.0
2,Tiền và tương đương tiền,6458919722.0,4901355827.0,96456173195.0,25426203951.0,40765107725.0,79150537183.0,61634511811.0,35255443515.0,36852562846.0,4923062376.0
3,Tiền,3428919722.0,1901355827.0,93456173195.0,22421617650.0,29246827518.0,77618589085.0,60088688340.0,33694766705.0,35276889974.0,3327797602.0
4,Các khoản tương đương tiền,3030000000.0,3000000000.0,3000000000.0,3004586301.0,11518280207.0,1531948098.0,1545823471.0,1560676810.0,1575672872.0,1595264774.0
5,Giá trị thuần đầu tư ngắn hạn,5706000000.0,68321632911.0,36694221039.0,119180592282.0,52160232524.0,66744283413.0,98886303411.0,110144477981.0,100829673671.0,80824592509.0
6,Đầu tư ngắn hạn,6175000000.0,68756632911.0,37150021039.0,119675919558.0,53115559800.0,71684006155.0,90073186723.0,121862066716.0,111231354689.0,116068221256.0
7,Dự phòng đầu tư ngắn hạn,-969000000.0,-935000000.0,-955800000.0,-995327276.0,-955327276.0,-4939722742.0,-6186883312.0,-31717588735.0,-31503465128.0,-35243628747.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,500000000.0,500000000.0,500000000.0,500000000.0,0.0,0.0,15000000000.0,20000000000.0,21101784110.0,0.0
9,Các khoản phải thu,182752485527.0,73438116609.0,20003599624.0,21025184606.0,47314750660.0,77840972068.0,61415007354.0,49920611741.0,39324030199.0,27024322409.0
