,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,89336037548.0,-390062505990.0,-260079480208.0,-430065325455.0,-608312431943.0,715616775729.0,135181757969.0,-1393919116559.0,-881657088510.0,1310155763090.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,575317784405.0,732306024175.0,824974937770.0,838630784957.0,969541897538.0,1325726155525.0,1672963792684.0
2,Lãi trước thuế,0.0,0.0,0.0,1185140944610.0,1677116042688.0,392159665565.0,522811636353.0,622024023731.0,-105812577971.0,1057607725068.0
3,Khấu hao TSCĐ,0.0,0.0,271961329294.0,452918505198.0,808255917258.0,582623290656.0,583725130756.0,612925868571.0,697324675918.0,768004769767.0
5,Chi phí dự phòng,0.0,0.0,0.0,-104516923548.0,28616001111.0,3366066248.0,12284818994.0,42324071012.0,78656494249.0,77237684666.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,-385081830.0,34840734976.0,0.0,23806440.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-1292648409637.0,-1988851714064.0,-408477185854.0,-878897949278.0,-1048239484684.0,-578524206216.0,-1594506267463.0
9,Chi phí lãi vay,0.0,0.0,0.0,435085542012.0,526184779387.0,637013027126.0,944492890408.0,994283534117.0,1275996440071.0,1256567400584.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-100661874230.0,-319015002205.0,-381324844141.0,-380626477252.0,-253776115209.0,-41938476966.0,108052480062.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-1740934487797.0,14054437152.0,-20277942325.0,17194133869.0,-251000237635.0,368177085325.0,-355264074826.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,147521859114.0,-877869873077.0,169584225280.0,-1825500048290.0,1158984199555.0,-1002988601241.0,1904030689179.0
