,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,4133532764003.0,4479105152333.0,5069938020851.0,5954187578297.0,4141230045164.0,6148050558252.0,6630471567719.0,6648231169108.0,5675104135031.0,4204157835078.0
1,Các khoản giảm trừ,-1634192400.0,-894144445.0,-50887273.0,-1952257560.0,-484791822.0,1254205106.0,-240456967.0,-1915569420.0,-3057312036.0,-721374643.0
2,Doanh số thuần,4131898571603.0,4478211007888.0,5069887133578.0,5952235320737.0,4140745253342.0,6149304763358.0,6630231110752.0,6646315599688.0,5672046822995.0,4203436460435.0
3,Giá vốn hàng bán,-3913641960600.0,-4153697708760.0,-4637968601087.0,-5259148620929.0,-3906282179558.0,-6021236816217.0,-6436259499536.0,-6435604978034.0,-5738653389443.0,-4571381985122.0
4,Lãi gộp,218256611003.0,324513299128.0,431918532491.0,693086699808.0,234463073784.0,128067947141.0,193971611216.0,210710621654.0,-66606566448.0,-367945524687.0
5,Thu nhập tài chính,17269075364.0,22150467067.0,30906513163.0,11507486517.0,31548788879.0,34180739655.0,18554850599.0,31415825774.0,36345858277.0,23873699067.0
6,Chi phí tài chính,-18030059576.0,-7199200024.0,-62802274285.0,-12566121922.0,-43908645050.0,-67191607223.0,-62499249499.0,-109614905834.0,-86011821195.0,-101769512060.0
7,Trong đó: Chi phí lãi vay,-25629953917.0,-34746466473.0,-49839015898.0,-12566121922.0,-44182796148.0,-53780628929.0,-49705121281.0,-44422754666.0,-69138897850.0,-76616896632.0
8,Lãi/(lỗ) từ công ty liên doanh,636170508.0,3795738933.0,0.0,23247965473.0,0.0,13279336347.0,0.0,8460959756.0,1.0,46331546.0
9,Chi phí bán hàng,-54876954964.0,-59428260032.0,-102671524599.0,-34254006702.0,-33722280688.0,-50521536329.0,-47730962508.0,-54825345578.0,-67973311045.0,-45026257717.0
10,Chi phí quản lý doanh  nghiệp,-46750344286.0,-94314657872.0,-49971056053.0,-32241834794.0,-24063292404.0,-17540374172.0,-12994640784.0,-31602469383.0,-37790163805.0,-46044246535.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,116504498049.0,189517387200.0,247380190717.0,648780188380.0,164317644521.0,40274505419.0,89301609024.0,54544686389.0,-222036004215.0,-536865510386.0
12,Thu nhập khác,9998670170.0,1255612958.0,8987349607.0,-2362067984.0,3632184869.0,3294166419.0,11930587042.0,13188027305.0,11785064816.0,6740976428.0
13,Chi phí khác,-7082795830.0,-20977864555.0,5552402458.0,-10064391634.0,-4892345621.0,-2086931924.0,-8965894222.0,4944089475.0,-6481049207.0,-4280998741.0
14,"Thu nhập khác, ròng",2915874340.0,-19722251597.0,14539752065.0,-12426459618.0,-1260160752.0,1207234495.0,2964692820.0,18132116780.0,5304015609.0,2459977687.0
16,Lãi/(lỗ) ròng trước thuế,119420372389.0,169795135603.0,261919942782.0,636353728762.0,163057483769.0,41481739914.0,92266301844.0,72676803169.0,-216731988606.0,-534405532699.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-21183436798.0,-19364543832.0,-47629848451.0,-114550734238.0,-36895076993.0,-10953429626.0,-26127248037.0,-3350545089.0,-2676480699.0,16680347613.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,1730059404.0,3800535658.0,1330737739.0,2718276331.0,2687068763.0,3539806797.0,14400024691.0,-24124828727.0,-1.0,-33436299674.0
19,Chi phí thuế thu nhập doanh nghiệp,-19453377394.0,-15564008174.0,-46299110712.0,-111832457907.0,-34208008230.0,-7413622829.0,-11727223346.0,-27475373816.0,-2676480700.0,-16755952061.0
20,Lãi/(lỗ) thuần sau thuế,99966994995.0,154231127429.0,215620832070.0,524521270855.0,128849475539.0,34068117085.0,80539078498.0,45201429353.0,-219408469306.0,-551161484760.0
21,Lợi ích của cổ đông thiểu số,2426918397.0,6391910413.0,7503580301.0,31023867983.0,2153183643.0,-13002997482.0,753720922.0,-5128035811.0,-31616278788.0,-36172482879.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,97540076598.0,147839217016.0,208117251769.0,493497402872.0,126696291896.0,47071114567.0,79785357576.0,50329465164.0,-187792190518.0,-514989001881.0
23,Lãi cơ bản trên cổ phiếu,1601.0,2427.0,3416.0,8100.0,2080.0,773.0,1310.0,826.0,-2929.0,-7877.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0
