,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,95725000412.0,42811680187.0,72078223096.0,47353802000.0,49812762909.0,-63279915033.0,75575059187.0,93365700437.0,38059157192.0,-450071015619.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,99483683133.0,90485987423.0,119805009424.0,138860210657.0,118672238395.0,60626143195.0,58194260698.0,89445304081.0,127638227293.0,194685734052.0
2,Lãi trước thuế,38429868119.0,40259383862.0,79442692185.0,113068103395.0,98252581482.0,20027853585.0,104732863278.0,85944370290.0,110284101900.0,141541565371.0
3,Khấu hao TSCĐ,23654695059.0,21497620019.0,19447174574.0,20056401562.0,36857547427.0,41083607952.0,39617441935.0,28279663145.0,34273314797.0,38134506674.0
5,Chi phí dự phòng,873150125.0,6999212725.0,11639986977.0,10756684646.0,-5655010771.0,7978827973.0,11798436404.0,13770808072.0,6503618237.0,4279383925.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,49168108.0,49212716.0,0.0,0.0,87611892.0,10982188265.0,-300384533.0,-354020926.0,16712558.0,64668538.0
8,Lãi/(lỗ) từ hoạt động đầu tư,357592666.0,-60290680.0,0.0,-12862229585.0,-27535756800.0,-53957248076.0,-135236247660.0,-71458219799.0,-54950350042.0,-25617401269.0
9,Chi phí lãi vay,36119209056.0,21740848781.0,-3329078757.0,7841250639.0,16665265165.0,34510913496.0,37582151274.0,33263749041.0,31510829843.0,36283010813.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045742.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,63139649140.0,-732803255.0,11439146085.0,-73901438009.0,11819810598.0,9973622539.0,-32677744140.0,50452765425.0,-85835842816.0,-384124156721.0
13,(Tăng)/giảm hàng tồn kho,-15384849539.0,-3217951739.0,-22166200184.0,7468775646.0,-6363175455.0,-47317287117.0,41260854141.0,-13409383129.0,-83805257229.0,-9758381795.0
14,Tăng/(giảm) các khoản phải trả,-892000911.0,-8312113437.0,-7687161912.0,-5675056515.0,-33013780950.0,-16619199652.0,42786502386.0,-12825605505.0,214295075129.0,-161825512036.0
15,( Tăng)/giảm chi phí trả trước,-1087557785.0,-1990249467.0,-1180747570.0,-2282236472.0,1424752242.0,-5495782495.0,2632648460.0,1693370284.0,3380327174.0,-1001081200.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70270000000.0,-24525000000.0
17,Chi phí lãi vay đã trả,-48903787450.0,-21887871825.0,-12604234445.0,-7887510593.0,-17357435766.0,-34987210672.0,-30540663417.0,-25942927778.0,-33236851957.0,-35990911014.0
18,Thuế thu nhập doanh nghiệp đã trả,-279855106.0,-13132180595.0,-15090630559.0,-8233819205.0,-23635128433.0,-27198136221.0,-4325183898.0,-14532051209.0,-33439720402.0,-25261012816.0
19,Tiền thu khác từ các hoạt động kinh doanh,1776074593.0,2105044451.0,0.0,0.0,0.0,0.0,0.0,19020000000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2126355663.0,-506181369.0,-436957743.0,-995123509.0,-1734517722.0,-2262064610.0,-1755615043.0,-535771732.0,-666800000.0,-2270694089.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8354609709.0,-2770327321.0,-209162824004.0,-17462634874.0,-271183040578.0,-463574954987.0,18455436108.0,-66535701624.0,215771131109.0,93176767339.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-8429103248.0,-2830618001.0,-12491902761.0,-13678114459.0,-153511472084.0,-102685813146.0,-10515490750.0,-101948020531.0,-152611638503.0,-233028447600.0
