,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,3820425257778.0,3962934241555.0,4203118927109.0,4445609082381.0,4623957872737.0,5710696271038.0,5971096913717.0,5660576417865.0,5747548037854.0,5675947629583.0
1,TÀI SẢN NGẮN HẠN,1305059168602.0,1333160470687.0,1644224767206.0,1660836302358.0,2181372110424.0,2567671644237.0,2563894403089.0,2056257574517.0,2157936987111.0,1837159621419.0
2,Tiền và tương đương tiền,477112457803.0,467361384849.0,645987435611.0,558379010876.0,735223543063.0,1035538140616.0,802927023158.0,643524997354.0,689331500010.0,560870063799.0
3,Tiền,181256457803.0,249999132795.0,531687435611.0,351879010876.0,471223543063.0,825301203048.0,540550297722.0,450927179866.0,480482026114.0,306621185577.0
4,Các khoản tương đương tiền,295856000000.0,217362252054.0,114300000000.0,206500000000.0,264000000000.0,210236937568.0,262376725436.0,192597817488.0,208849473896.0,254248878222.0
5,Giá trị thuần đầu tư ngắn hạn,204017928926.0,233372157280.0,245598345104.0,210669045104.0,321389862474.0,232953735176.0,453912652639.0,678418373178.0,635618260153.0,537058819414.0
6,Đầu tư ngắn hạn,56886556525.0,63183157280.0,59749045104.0,59749045104.0,79269862474.0,78101735176.0,178619652639.0,178826173178.0,185861360153.0,215391919946.0
7,Dự phòng đầu tư ngắn hạn,-57627599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1730000532.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,147189000000.0,170189000000.0,185849300000.0,150920000000.0,242120000000.0,154852000000.0,275293000000.0,499592200000.0,449756900000.0,323396900000.0
9,Các khoản phải thu,600456633223.0,607919620644.0,724209118121.0,792345104912.0,1060346526043.0,1257000476305.0,1234048274156.0,657892676994.0,761762393119.0,679680856871.0
10,Phải thu khách hàng,397993008874.0,377717030412.0,440641666645.0,507608425316.0,483188741401.0,598266747083.0,678067144083.0,371713661348.0,357517720999.0,302581233700.0
