,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
12,(Tăng)/giảm các khoản phải thu,8806311936.0,55262430594.0,-39698095629.0,-181665517165.0,-158606962159.0,-253978283033.0,67070159857.0,322564377078.0,141762306123.0,-222452668089.0
13,(Tăng)/giảm hàng tồn kho,60408850.0,120981413.0,-4935259651.0,-45858167328.0,11241982199.0,36713126492.0,-7504313017.0,-1260850512.0,9968237095.0,-1363503359.0
14,Tăng/(giảm) các khoản phải trả,-14364487388.0,-23388017896.0,209699444708.0,-16019219301.0,172509048149.0,-165151736802.0,408456028924.0,-606218235061.0,-725166954407.0,-158899097324.0
15,( Tăng)/giảm chi phí trả trước,3613561959.0,-9719126766.0,-404019307.0,2513469141.0,1408094619.0,548803338.0,1091116471.0,-6505726503.0,-2906954698.0,673769181.0
16,(Tăng)/giảm chứng khoán kinh doanh,-2867056143.0,-6296600755.0,-99780724.0,0.0,-19520817370.0,1168127298.0,-98972843452.0,-206520539.0,-7035186975.0,-29530559793.0
17,Chi phí lãi vay đã trả,-5375883412.0,-20623272474.0,-7028727879.0,-13030893408.0,2158899519.0,-6569044019.0,-37553027122.0,2391899231.0,33012018096.0,-5195573752.0
18,Thuế thu nhập doanh nghiệp đã trả,-811140799.0,-13495142086.0,-11820393723.0,-6827693107.0,-4550540164.0,-21303241810.0,-18347184496.0,-7188889353.0,359517330.0,-12030099698.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,42988931.0,-42988931.0,225211657.0,-80896668.0,-14833969.0,14833969.0,19508004241.0,31500000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-5011969342.0,-2705714487.0,-2784305009.0,-4839086303.0,34978323810.0,4264040618.0,-54686463563.0,41057391011.0,2749119064.0,-27405856043.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,27169913364.0,-73704385242.0,-124608178925.0,40536882212.0,-378820015191.0,-133050147006.0,-469556667252.0,85366533087.0,-324736740485.0,19755777147.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-22487836495.0,-24442413804.0,-15707426133.0,-53664609527.0,-42640543344.0,-18409929518.0,-97778990327.0,22599925841.0,-89204820305.0,-91503693022.0
23,Tiền thu được từ thanh lý tài sản cố định,13742187022.0,-13742187022.0,0.0,206895454.0,3547929455.0,-259370364.0,0.0,8731961519.0,-37250731267.0,82654268655.0
24,Tiền cho vay hoặc mua công cụ nợ,56375014414.0,-10499014414.0,-29456000000.0,-175297700000.0,81670500000.0,17068000000.0,-157000000000.0,-276240000000.0,-79363465944.0,-18698534056.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,3000000000.0,-3000000000.0,9000000000.0,194822500000.0,-200670500000.0,0.0,-141000000.0,78141000000.0,-58578000000.0,-18700000000.0
26,Đầu tư vào các doanh nghiệp khác,-50215057155.0,-30414236765.0,-91028567585.0,59654194993.0,-185279400863.0,-308618457381.0,-275778738460.0,170952304538.0,58976876866.0,47411304895.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,925000000.0,-925000000.0,15273515000.0,43840677799.0,0.0,124124060000.0,-124041393292.0,7290156242.0
28,Cổ tức và tiền lãi nhận được,26755605578.0,8393466763.0,1658814793.0,15740601292.0,-50721515439.0,133328932458.0,61142061535.0,-42942718811.0,4724793457.0,11302274433.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4516317478.0,-43321792617.0,5156046339.0,84315582649.0,273606486450.0,449107095072.0,-357587852272.0,62955968373.0,918382097362.0,125882539955.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,18225000000.0,6878168000.0,0.0,76625000000.0,61950430000.0,214348849999.0,69055000000.0,-62105000000.0,585550000000.0,72422400000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111000000000.0,111000000000.0
32,Tiền thu được các khoản đi vay,293372442652.0,297680941441.0,537573960973.0,532493114505.0,801873999822.0,659728902095.0,39581670397.0,847396271177.0,58569014328.0,13044490777.0
33,Tiển trả các khoản đi vay,-292827246274.0,-330760380522.0,-525624725176.0,-524991045485.0,-585862612386.0,-416640702072.0,-462759165413.0,-715517771016.0,379986064840.0,-52966180065.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,1560986144.0,-5404937704.0,-5700860708.0,1847444879.0,-272590986.0,-3329954950.0,-3465357256.0,-1874369988.0,21364733194.0,2453011902.0
35,Cổ tức đã trả,-24847500000.0,-11715583832.0,-1092328750.0,-1658931250.0,-4082740000.0,-5000000000.0,0.0,-4943161800.0,-16087715000.0,-20071182659.0
37,Lưu chuyển tiền thuần trong kỳ,166573822275.0,-9791695280.0,185327054204.0,-87150494800.0,176347404765.0,301077644611.0,-269772515738.0,-160559715974.0,47246569011.0,-129758321088.0
38,Tiền và tương đương tiền đầu kỳ,310538635528.0,477112457803.0,460731977838.0,645987435611.0,558379010876.0,735223543063.0,1073681032249.0,802927023158.0,643524997354.0,689331500010.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,40622326.0,-71596431.0,-457929935.0,497127422.0,-763047058.0,-981493353.0,1157690170.0,-1440066355.0,1296884877.0
40,Tiền và tương đương tiền cuối kỳ,477112457803.0,467361384849.0,645987435611.0,558379010876.0,735223543063.0,1035538140616.0,802927023158.0,643524997354.0,689331500010.0,560870063799.0
