,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,13306473431.0,65575543405.0,37763136825.0,123162870929.0,349930680515.0,53308462336.0,94644077401.0,280982488536.0,14448950211.0,-573305639704.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,85459716096.0,99719418638.0,127806797127.0,153453109893.0,246973467797.0,223356391313.0,265235246924.0,299231248078.0,471799120346.0,406429424350.0
2,Lãi trước thuế,110700803008.0,155480338328.0,175999979566.0,192222600836.0,242199707526.0,263329345056.0,256285127180.0,353928649976.0,695851200505.0,794823427586.0
3,Khấu hao TSCĐ,32172857202.0,31083326582.0,36006746343.0,44086035346.0,66127865595.0,72018526442.0,86196586508.0,95535593690.0,108302173336.0,135707887441.0
5,Chi phí dự phòng,341726950.0,-257663417.0,107268902.0,200248195.0,3568357491.0,21684100793.0,-3778599639.0,-1355630806.0,1557524800.0,6497083976.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-112406236.0,341338677.0,894163511.0,2395304364.0,1426641029.0,40678178.0,6321120919.0,-16942086215.0,-13677270534.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-68713312020.0,-96345350492.0,-100110525873.0,-113862703706.0,-127587573345.0,-197716833516.0,-139493039678.0,-208824174853.0,-379165167685.0,-500053664066.0
9,Chi phí lãi vay,10957640956.0,9871173873.0,15461989512.0,29492465711.0,58682706166.0,62054211509.0,65984494375.0,53625689152.0,62195475605.0,-17128625459.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,420300000.0,1587100000.0,560400000.0,0.0,0.0,0.0,260585406.0
12,(Tăng)/giảm các khoản phải thu,-45031440715.0,-11327382453.0,-29951764258.0,7946177609.0,-38904082792.0,13438232813.0,18690645252.0,-156030745799.0,-502008616910.0,308944174969.0
13,(Tăng)/giảm hàng tồn kho,-1586068759.0,10630777813.0,-1989745352.0,1878960359.0,282924264.0,-596053842.0,589687137.0,2323688.0,-4932582406.0,-160429793.0
14,Tăng/(giảm) các khoản phải trả,5902260065.0,-7971539490.0,2149192929.0,43861351845.0,147500305179.0,-88513175778.0,-47319770463.0,258935131745.0,209201018906.0,-1081828257868.0
15,( Tăng)/giảm chi phí trả trước,-87614216.0,2630530947.0,-17573366010.0,-6774037570.0,-31636115.0,-3583058787.0,-2492161302.0,-3776442558.0,-230146514.0,-7647795549.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,-4036825450.0,-3578007991.0,-23229924826.0,-13707435585.0,-1510331104.0,-22063752062.0,-19997544807.0,-135745110759.0
17,Chi phí lãi vay đã trả,-10957640956.0,-9840161982.0,-8490915946.0,-44416711133.0,-61290634643.0,-53450375148.0,-70605209179.0,-63247612052.0,-56463860261.0,-7344683547.0
18,Thuế thu nhập doanh nghiệp đã trả,-13902208399.0,-13985233641.0,-21615637875.0,-22347330647.0,-20768807253.0,-16918354090.0,-46981172873.0,-26437723115.0,-67346192387.0,-37206656217.0
19,Tiền thu khác từ các hoạt động kinh doanh,3422985000.0,568839200.0,0.0,0.0,110862686569.0,6377565200.0,0.0,8135000000.0,0.0,19539504241.0
20,Tiền chi khác từ các hoạt động kinh doanh,-9913514685.0,-4849705627.0,-8534598340.0,-6860641436.0,-11463617665.0,-13095273760.0,-20962856991.0,-13764939389.0,-15572245756.0,-38285809531.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-16089136582.0,-37335158230.0,-225089487832.0,-596150928694.0,-170024210997.0,-142279980850.0,-71945923653.0,-196902818433.0,-396237209860.0,-689171097503.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-52875167928.0,-81774051664.0,-259632279013.0,-260146241700.0,-78593115115.0,-119209056082.0,-109710058154.0,-148572100419.0,-214270638309.0,-255887577813.0
23,Tiền thu được từ thanh lý tài sản cố định,1062566323.0,26527999791.0,11989422766.0,973395494.0,2346826064.0,1824318182.0,24611096304.0,14159022072.0,12856516297.0,54135498907.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-30000000000.0,-80039770274.0,-87344926730.0,-74011300000.0,-95768000000.0,-328840107945.0,-531302000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,5000000000.0,0.0,0.0,64535000000.0,102412697004.0,22178300000.0,26654000000.0,360676907945.0,722000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-24956146436.0,-19946481966.0,-363677928755.0,-160051492835.0,-136013813746.0,-52644227369.0,-62676632665.0,-347208034430.0,1561747839.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,28150398610.0,31399001463.0,0.0,22351023000.0,49436353433.0,48171938000.0,45364593000.0,0.0,43123920601.0,7372822950.0
28,Cổ tức và tiền lãi nhận được,7573066413.0,6468038616.0,42499850381.0,34348823267.0,32341987730.0,47878862522.0,72265672566.0,69300892579.0,77424225981.0,34226410614.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5500671002.0,53144774031.0,251008991104.0,360362491995.0,-58424934227.0,181411824488.0,-30275697174.0,67105358757.0,994960913263.0,749632753418.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,6922150000.0,18427812800.0,0.0,39285706286.0,25746830000.0,26878168000.0,568371750000.0,664922400000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,-59352000.0,-47837900.0,0.0,0.0,0.0,0.0,0.0
