,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,27114701620108.0,32873026689955.0,38707143264487.0,40447137929383.0,43298396301993.0,23259126277266.0,27791982176829.0,29921698144296.0,35671052233610.0,44023010881275.0
1,Các khoản giảm trừ,-86812893801.0,-228370331060.0,-747444508465.0,-915669265439.0,-639785460639.0,-45589419541.0,-75022024554.0,-91297617472.0,-13789688583.0,-13483200364.0
2,Doanh số thuần,27027888726307.0,32644656358895.0,37959698756022.0,39531468663944.0,42658610841354.0,23213536857725.0,27716960152275.0,29830400526824.0,35657262545027.0,44009527680911.0
3,Giá vốn hàng bán,-21488735997741.0,-26456135040231.0,-30465878878610.0,-31093333588720.0,-32976206156753.0,-14490657872236.0,-17004910529153.0,-18016743052097.0,-22025298308249.0,-26842249039713.0
4,Lãi gộp,5539152728566.0,6188521318664.0,7493819877412.0,8438135075224.0,9682404684601.0,8722878985489.0,10712049623122.0,11813657474727.0,13631964236778.0,17167278641198.0
5,Thu nhập tài chính,385721360302.0,367644565708.0,452546690212.0,574759707458.0,1583099974667.0,600093309692.0,650494541199.0,821896424782.0,1270789386267.0,1998503979865.0
6,Chi phí tài chính,-270555567201.0,-354076323129.0,-620411567508.0,-694213959980.0,-600871831217.0,-361046565710.0,-592386050061.0,-548165211617.0,-1144187446845.0,-1687369701824.0
7,Trong đó: Chi phí lãi vay,-132491172822.0,-166165287204.0,-262502327611.0,-374186078800.0,-368545679548.0,-238344431747.0,-358987537452.0,-385337754896.0,-483995846804.0,-645725556308.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,40858599445.0,34474687218.0,35133362370.0,71085355123.0,439027114689.0,404927466313.0,312193572178.0,686864681119.0,483598048401.0
9,Chi phí bán hàng,-1356607364353.0,-1617818952335.0,-2226870805958.0,-2638454515198.0,-3074637403520.0,-2047833577540.0,-2345957646507.0,-2713561338553.0,-3604610784981.0,-4526440691815.0
10,Chi phí quản lý doanh  nghiệp,-1846473690787.0,-2236033596342.0,-2331789496610.0,-2751158473432.0,-3441128714059.0,-3553288111032.0,-4219254770652.0,-4495366457586.0,-4612325935574.0,-5846280653514.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2451237466527.0,2389095612011.0,2801769384766.0,2964201196442.0,4219952065595.0,3799831155588.0,4609873163414.0,5190654463931.0,6228494136764.0,7589289622311.0
12,Thu nhập khác,204959308306.0,166755638459.0,146796066673.0,99839840254.0,101847192667.0,60448926027.0,112683563071.0,131401186949.0,133219177622.0,184323926142.0
13,Chi phí khác,-162087668902.0,-96627048433.0,-97416623718.0,-50142370455.0,-66681480755.0,-2677526409.0,-58026214779.0,-58599020913.0,-24506873428.0,-111330588573.0
14,"Thu nhập khác, ròng",42871639404.0,70128590026.0,49379442955.0,49697469799.0,35165711912.0,57771399618.0,54657348292.0,72802166036.0,108712304194.0,72993337569.0
16,Lãi/(lỗ) ròng trước thuế,2515629992212.0,2459224202037.0,2851148827721.0,3013898666241.0,4255117777507.0,3857602555206.0,4664530511706.0,5263456629967.0,6337206440958.0,7662282959880.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-477971353268.0,-399000144668.0,-497001075715.0,-424741482194.0,-698493915640.0,-599214896970.0,-761989612116.0,-942814118631.0,-954883280274.0,-1193613667231.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,27654356365.0,18900741566.0,83937013159.0,-13466338768.0,-28509947486.0,-24390517191.0,9171267283.0,103102706262.0,-33022061188.0,22674161820.0
19,Chi phí thuế thu nhập doanh nghiệp,-450316996903.0,-380099403102.0,-413064062556.0,-438207820962.0,-727003863126.0,-623605414161.0,-752818344833.0,-839711412369.0,-987905341462.0,-1170939505411.0
20,Lãi/(lỗ) thuần sau thuế,2065312995309.0,2079124798935.0,2438084765165.0,2575690845279.0,3528113914381.0,3233997141045.0,3911712166873.0,4423745217598.0,5349301099496.0,6491343454469.0
21,Lợi ích của cổ đông thiểu số,457604776329.0,447039711742.0,507188844536.0,585048266888.0,596583051819.0,613818509059.0,776361790219.0,885737478776.0,1011889219694.0,1181234863061.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1607708218980.0,1632085087193.0,1930895920629.0,1990642578391.0,2931530862562.0,2620178631986.0,3135350376654.0,3538007738822.0,4337411879802.0,5310108591408.0
23,Lãi cơ bản trên cổ phiếu,5858.0,3723.0,4386.0,3925.0,5129.0,3903.0,4220.0,4120.0,4349.0,4429.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,3903.0,4220.0,4120.0,4349.0,4429.0
