,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Thu nhập lãi và các khoản thu nhập tương tự,6034635000000.0,6212739000000.0,6339908000000.0,6593587000000.0,6468666000000.0,6774049000000.0,7181161000000.0,8079518000000.0,8287175000000.0,9775550000000.0
1,Chi phí lãi và các chi phí tương tự,-3013052000000.0,-3000578000000.0,-2977110000000.0,-3124886000000.0,-3162384000000.0,-3021053000000.0,-3137770000000.0,-3528293000000.0,-3802325000000.0,-4843448000000.0
2,Thu nhập lãi thuần,3021583000000.0,3212161000000.0,3362798000000.0,3468701000000.0,3306282000000.0,3752996000000.0,4043391000000.0,4551225000000.0,4484850000000.0,4932102000000.0
3,Thu nhập từ hoạt động dịch vụ,292532000000.0,363957000000.0,346529000000.0,593670000000.0,376740000000.0,810794000000.0,665634000000.0,916555000000.0,790195000000.0,936071000000.0
4,chi phí hoạt động dịch vụ,36320000000.0,-42978000000.0,-33108000000.0,-49698000000.0,-47826000000.0,-69663000000.0,-57349000000.0,-81312000000.0,-96922000000.0,-116054000000.0
5,Lãi thuần từ hoạt động dịch vụ,328852000000.0,320979000000.0,313421000000.0,543972000000.0,328914000000.0,741131000000.0,608285000000.0,835243000000.0,693273000000.0,820017000000.0
6,Lãi/(lỗ) thuần từ hoạy động kinh doanh ngoại hối và vàng,30484000000.0,93324000000.0,24324000000.0,42453000000.0,20574000000.0,91897000000.0,22999000000.0,80329000000.0,96502000000.0,-65593000000.0
7,Lãi/(lỗ) thuần từ mua bán chứng khoán kinh doanh,-17173000000.0,54445000000.0,19782000000.0,54977000000.0,35667000000.0,-9494000000.0,38285000000.0,-12837000000.0,-8813000000.0,351000000.0
8,Lãi/(lỗ) thuần từ mua bán chứng khoán đầu tư,28065000000.0,24922000000.0,396401000000.0,55665000000.0,-11835000000.0,36982000000.0,308663000000.0,19346000000.0,-11513000000.0,-3876000000.0
9,Thu nhập từ hoạt động khác,124512000000.0,302934000000.0,80131000000.0,121968000000.0,85251000000.0,208925000000.0,119619000000.0,144321000000.0,160239000000.0,163947000000.0
10,Chi phí hoạt động khác,-47795000000.0,-44082000000.0,-28391000000.0,-33725000000.0,-58920000000.0,-192602000000.0,-21059000000.0,-40608000000.0,-20267000000.0,21898000000.0
11,Lãi/(lỗ) thuần từ hoạt động khác,76717000000.0,258852000000.0,51740000000.0,88243000000.0,26331000000.0,16323000000.0,98560000000.0,103713000000.0,139972000000.0,185845000000.0
12,"Thu nhập từ góp vốn, mua cổ phần",0.0,0.0,0.0,0.0,0.0,0.0,2252000000.0,4533000000.0,0.0,0.0
13,Tổng thu nhập hoạt động,3468528000000.0,3964683000000.0,4168466000000.0,4254011000000.0,3705933000000.0,4629835000000.0,5122435000000.0,5581552000000.0,5394271000000.0,5868846000000.0
14,Chi phí hoạt động,-1562467000000.0,-1872114000000.0,-1631572000000.0,-1682984000000.0,-1411602000000.0,-1656610000000.0,-1925612000000.0,-2033070000000.0,-2000925000000.0,-2671102000000.0
15,LN thuần từ hoạt động kinh doanh trước CF dự phòng rủi ro tín dụng,1906061000000.0,2092569000000.0,2536894000000.0,2571027000000.0,2294331000000.0,2973225000000.0,3196823000000.0,3548482000000.0,3393346000000.0,3197744000000.0
16,Chi phí dự phòng rủi ro tín dụng,-432226000000.0,-655763000000.0,-436712000000.0,-477774000000.0,-403307000000.0,-988067000000.0,-669308000000.0,-772314000000.0,-680925000000.0,-945792000000.0
17,Tổng lợi nhuận trước thuế,1473835000000.0,1436806000000.0,2100182000000.0,2093253000000.0,1891024000000.0,1985158000000.0,2527515000000.0,2776168000000.0,2712421000000.0,2251952000000.0
18,Chi phí thuế TNDN hiện hành,-295149000000.0,-282644000000.0,-420067000000.0,-421778000000.0,-377985000000.0,-400350000000.0,-507076000000.0,-556075000000.0,-542934000000.0,-485901000000.0
19,Chi phí thuế TNDN hoãn lại,0.0,-7677000000.0,0.0,0.0,0.0,4062000000.0,0.0,0.0,0.0,33400000000.0
20,Chi phí thuế thu nhập doanh nghiệp,-295149000000.0,-290321000000.0,-420067000000.0,-421778000000.0,-377985000000.0,-396288000000.0,-507076000000.0,-556075000000.0,-542934000000.0,-452501000000.0
21,Lợi nhuận sau thuế,1178686000000.0,1146485000000.0,1680115000000.0,1671475000000.0,1513039000000.0,1588870000000.0,2020439000000.0,2220093000000.0,2169487000000.0,1799451000000.0
22,Lợi ích của cổ đông thiểu số,-87376000000.0,-88249000000.0,-116727000000.0,-119596000000.0,-81974000000.0,-81682000000.0,-102040000000.0,-140966000000.0,-153502000000.0,-63167000000.0
23,Cổ đông của Công ty mẹ,1091310000000.0,1058236000000.0,1563388000000.0,1551879000000.0,1431065000000.0,1507188000000.0,1918399000000.0,2079127000000.0,2015985000000.0,1736284000000.0
24,Lãi cơ bản trên cổ phiếu,1130.0,0.0,981.0,0.0,0.0,2058.0,963.0,1043.0,0.0,0.0
