,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,973520778961.0,523528302106.0,391440535044.0,1588363034951.0,856705933334.0,732181115080.0,858478046618.0,1867923801700.0,1049897566427.0,1274008985779.0
1,Các khoản giảm trừ,-663863636.0,0.0,-5675211706.0,0.0,0.0,0.0,-10745850.0,0.0,0.0,0.0
2,Doanh số thuần,972856915325.0,523528302106.0,385765323338.0,1588363034951.0,856705933334.0,732181115080.0,858467300768.0,1867923801700.0,1049897566427.0,1274008985779.0
3,Giá vốn hàng bán,-910374638189.0,-561731123839.0,-333949318307.0,-1507733644874.0,-708122654368.0,-494605504983.0,-742882704565.0,-1573458088527.0,-821195773519.0,-1136862771359.0
4,Lãi gộp,62482277136.0,-38202821733.0,51816005031.0,80629390077.0,148583278966.0,237575610097.0,115584596203.0,294465713173.0,228701792908.0,137146214420.0
5,Thu nhập tài chính,7020826443.0,386068932923.0,6050172579.0,107793913865.0,429261626222.0,37321968871.0,26644077074.0,42136009652.0,854226303.0,11488547522.0
6,Chi phí tài chính,-59201507189.0,-297210620706.0,-13410674799.0,-107988416045.0,-25151629936.0,-30621383019.0,-67752952314.0,-46419348094.0,-39776003146.0,-57349401072.0
7,Trong đó: Chi phí lãi vay,-58829605697.0,-20814156908.0,-12674512837.0,-68175878745.0,-24197456776.0,-30482912046.0,-66933928674.0,-46272803817.0,-39640000046.0,-57228841610.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,-510967320.0,25525024329.0,-677639087.0,-482736449.0,225761959.0,-93770952.0,-470929201.0
9,Chi phí bán hàng,-3920089475.0,-3570959423.0,-13005547268.0,-30835950639.0,-28110665319.0,-118976204677.0,-21755946075.0,-150737981085.0,-54473151143.0,-18125313888.0
10,Chi phí quản lý doanh  nghiệp,-14511085006.0,-18889324127.0,-12026344753.0,-5790027892.0,-27618723391.0,-37332185739.0,-23257238170.0,-37316425540.0,-31403766379.0,-25538810368.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-8129578091.0,28195206934.0,19423610790.0,43297942046.0,522488910871.0,87290166446.0,28979800269.0,102353730065.0,103809327591.0,47150307413.0
12,Thu nhập khác,35140691717.0,6605482121.0,5705446281.0,42845581270.0,4156238921.0,25956703315.0,68373047517.0,10352516197.0,12428163977.0,12582523855.0
13,Chi phí khác,-14514198102.0,-7697412582.0,-1213711417.0,-21834602197.0,-17878980281.0,-6716867674.0,-19051101405.0,-10434516936.0,-32345910657.0,-15611862387.0
14,"Thu nhập khác, ròng",20626493615.0,-1091930461.0,4491734864.0,21010979073.0,-13722741360.0,19239835641.0,49321946112.0,-82000739.0,-19917746680.0,-3029338532.0
16,Lãi/(lỗ) ròng trước thuế,12496915524.0,27103276473.0,23915345654.0,64308921119.0,508766169511.0,106530002087.0,78301746381.0,102271729326.0,83891580911.0,44120968881.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-3517456215.0,-2378736778.0,-17457307943.0,-104207224617.0,-13576493630.0,-19500687693.0,-24752617847.0,-14145698188.0,-9957971365.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-6480577784.0,8789867366.0,304886397.0,-2220729912.0,1941470923.0,8098488449.0,-307812253.0,5052876854.0,558141671.0,-94368770.0
19,Chi phí thuế thu nhập doanh nghiệp,-6480577784.0,5272411151.0,-2073850381.0,-19678037855.0,-102265753694.0,-5478005181.0,-19808499946.0,-19699740993.0,-13587556517.0,-10052340135.0
20,Lãi/(lỗ) thuần sau thuế,6016337740.0,32375687624.0,21841495273.0,44630883264.0,406500415817.0,101051996906.0,58493246435.0,82571988333.0,70304024394.0,34068628746.0
21,Lợi ích của cổ đông thiểu số,-8768257797.0,-482313623.0,62897833.0,-204638679.0,1332695291.0,4170278915.0,-475357599.0,32721961301.0,4948038406.0,9214840360.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,14784595537.0,32858001247.0,21778597440.0,44835521943.0,405167720526.0,96881717991.0,58968604034.0,49850027032.0,65355985988.0,24853788386.0
23,Lãi cơ bản trên cổ phiếu,116.0,251.0,79.0,163.0,1463.0,352.0,214.0,181.0,238.0,90.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,1463.0,352.0,214.0,0.0,0.0,0.0
