,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,20814210105.0,154786301676.0,14734928102.0,263949449423.0,40168729044.0,175750023174.0,7293503757.0,31624073890.0,95238439180.0,35970863423.0
1,Các khoản giảm trừ,0.0,-233162506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,20814210105.0,154553139170.0,14734928102.0,263949449423.0,40168729044.0,175750023174.0,7293503757.0,31624073890.0,95238439180.0,35970863423.0
3,Giá vốn hàng bán,-15226087148.0,-148451095590.0,-11372317301.0,-263424221509.0,-39619413878.0,-174529770541.0,-9639820139.0,-31791252494.0,-89998720133.0,-37461335701.0
4,Lãi gộp,5588122957.0,6102043580.0,3362610801.0,525227914.0,549315166.0,1220252633.0,-2346316382.0,-167178604.0,5239719047.0,-1490472278.0
5,Thu nhập tài chính,7576702.0,1840683235.0,1698316909.0,1705672273.0,1735605856.0,21245901389.0,5935459898.0,7290540775.0,6649127714.0,9310226526.0
6,Chi phí tài chính,-4134488002.0,-4757548974.0,-4216689729.0,-5214386483.0,9444288173.0,-3142900768.0,-1989104830.0,-4184277954.0,-2984585481.0,-3099207390.0
7,Trong đó: Chi phí lãi vay,-4134488002.0,-4757548974.0,-4216689729.0,-5214386483.0,-4152777557.0,-3142900768.0,-1989104830.0,-4184277954.0,-2984585481.0,-3099207390.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,595672555.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-900976891.0,-674599052.0,-864097928.0,-703885398.0,-328725423.0,-619560095.0,-348816566.0,-886528526.0,-799456322.0,-715020809.0
10,Chi phí quản lý doanh  nghiệp,-1347430280.0,-1285703030.0,-892044113.0,-1360249231.0,-567081089.0,-1152677019.0,-648592760.0,-19502441419.0,-1056762639.0,-972753518.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-787195514.0,1224875759.0,-911904060.0,-4451948370.0,10833402683.0,17551016140.0,602629360.0,-17449885728.0,7048042319.0,3032772531.0
12,Thu nhập khác,203952394.0,2072161993.0,280267862.0,132331126.0,0.0,416666666.0,0.0,316428900.0,0.0,236895053.0
13,Chi phí khác,-899149302.0,-766316084.0,-1849673235.0,-1056351159.0,-1450080523.0,-966720349.0,-35463300.0,-90000.0,-70000.0,0.0
14,"Thu nhập khác, ròng",-695196908.0,1305845909.0,-1569405373.0,-924020033.0,-1450080523.0,-550053683.0,-35463300.0,316338900.0,-70000.0,236895053.0
16,Lãi/(lỗ) ròng trước thuế,-1482392422.0,2530721668.0,-2481309433.0,-5375968403.0,9383322160.0,17000962457.0,567166060.0,-17133546828.0,7047972319.0,3269667584.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,-203047140.0,-318646028.0,-81726402.0,-548266648.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665221133.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,-203047140.0,-983867161.0,-81726402.0,-548266648.0
20,Lãi/(lỗ) thuần sau thuế,-1482392422.0,2530721668.0,-2481309433.0,-5375968403.0,9383322160.0,17000962457.0,364118920.0,-18117413989.0,6966245917.0,2721400936.0
21,Lợi ích của cổ đông thiểu số,20082867.0,32520252.0,-49614245.0,-157365980.0,182588557.0,254417761.0,-64016383.0,-80413933.0,151045896.0,-49596091.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1502475289.0,2498201416.0,-2431695188.0,-5218602423.0,9200733603.0,16746544696.0,428135303.0,-18037000056.0,6815200021.0,2770997027.0
23,Lãi cơ bản trên cổ phiếu,-19.0,32.0,-31.0,-66.0,116.0,212.0,5.0,-149.0,8.0,35.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.0,0.0,0.0
