,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,11173213914760.0,8377702078794.0,8026433582354.0,8548444822248.0,10897798936703.0,9731057321539.0,9508205546828.0,5551586317863.0,5750687627777.0,8452904869730.0
1,Các khoản giảm trừ,-69065429839.0,-1232095833.0,-229747902.0,-603857095.0,-283796223.0,-60447106.0,-5892201441.0,-150121713.0,-1687251350.0,-49971818.0
2,Doanh số thuần,11104148484921.0,8376469982961.0,8026203834452.0,8547840965153.0,10897515140480.0,9730996874433.0,9502313345387.0,5551436196150.0,5749000376427.0,8452854897912.0
3,Giá vốn hàng bán,-9659202056509.0,-7371249661534.0,-6756049677998.0,-7109844247327.0,-9129593094243.0,-8520970724397.0,-8191445918394.0,-4715112309132.0,-4919563313439.0,-7535863917376.0
4,Lãi gộp,1444946428412.0,1005220321427.0,1270154156454.0,1437996717826.0,1767922046237.0,1210026150036.0,1310867426993.0,836323887018.0,829437062988.0,916990980536.0
5,Thu nhập tài chính,408812677368.0,192965944335.0,359610827760.0,198609186796.0,1015000394709.0,259460496178.0,249904449229.0,3045771269891.0,527176398125.0,1079831970580.0
6,Chi phí tài chính,-839628708264.0,-299920195426.0,-419901185368.0,-290316497973.0,-305981144505.0,-293649064732.0,-313001373405.0,-277124797338.0,-498923956592.0,-765095887003.0
7,Trong đó: Chi phí lãi vay,-663439192859.0,-275832731052.0,-338254415509.0,-282360078215.0,-285076948138.0,-273501507239.0,-267452710133.0,-255357380678.0,-505568705520.0,-757108896483.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,90812799428.0,-159386125289.0,8865693592.0,96607284833.0,89536877208.0,141175184150.0,6507461524.0,23414601891.0,-27412581797.0
9,Chi phí bán hàng,-188487574461.0,-54016276443.0,-41392579520.0,-47033367906.0,-99649288224.0,-75571151557.0,-80374094861.0,-61519262549.0,-36265514876.0,-57474385473.0
10,Chi phí quản lý doanh  nghiệp,-516514880475.0,-526655814083.0,-452285166469.0,-495933063676.0,-533216132611.0,-445120856701.0,-444971504034.0,-1506269704238.0,-137960377184.0,-222757846013.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,309127942580.0,408406779238.0,556799927568.0,812188668659.0,1940683160439.0,744682450432.0,863600088072.0,2043688854308.0,706878214352.0,924082250830.0
12,Thu nhập khác,435137768305.0,234377821232.0,87525873194.0,82595688397.0,82371292491.0,93710870577.0,138735026025.0,97357400043.0,19883478446.0,91919423126.0
13,Chi phí khác,-61606194725.0,-210209889976.0,-41357381213.0,-57931154382.0,-71564914480.0,-45585705454.0,-37071432251.0,-14247568070.0,-7816004833.0,-30643263915.0
14,"Thu nhập khác, ròng",373531573580.0,24167931256.0,46168491981.0,24664534015.0,10806378011.0,48125165123.0,101663593774.0,83109831973.0,12067473613.0,61276159211.0
16,Lãi/(lỗ) ròng trước thuế,713013411885.0,432574710494.0,602968419549.0,836853202674.0,1951489538450.0,792807615555.0,965263681846.0,2126798686281.0,718945687965.0,985358410041.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-70518827067.0,-60805079006.0,-57323609728.0,-115620629722.0,-292210974560.0,-154874082003.0,-178375999841.0,-446890472725.0,-189438598136.0,-99573286491.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-119573503072.0,4460220371.0,-22017134051.0,-8607329141.0,-30140176075.0,-1188651263.0,-256706281.0,10407447583.0,-9581409606.0,44972871075.0
19,Chi phí thuế thu nhập doanh nghiệp,-190092330139.0,-56344858635.0,-79340743779.0,-124227958863.0,-322351150635.0,-156062733266.0,-178632706122.0,-436483025142.0,-199020007742.0,-54600415416.0
20,Lãi/(lỗ) thuần sau thuế,522921081746.0,376229851859.0,523627675770.0,712625243811.0,1629138387815.0,636744882289.0,786630975724.0,1690315661139.0,519925680223.0,930757994625.0
21,Lợi ích của cổ đông thiểu số,26905489807.0,65102264253.0,133053327476.0,213038611452.0,287755978564.0,145486633425.0,103051014483.0,85645509043.0,125636766368.0,148481543853.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,496015591939.0,311127587606.0,390574348294.0,499586632359.0,1341382409251.0,491258248864.0,683579961241.0,1604670152096.0,394288913855.0,782276450772.0
23,Lãi cơ bản trên cổ phiếu,1123.0,704.0,884.0,1131.0,3037.0,1028.0,1548.0,3667.0,950.0,1607.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.0,950.0,1607.0
