,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1270011597607.0,1692163687470.0,952020814871.0,1388901774752.0,1269106013375.0,2133418244988.0,1333139849458.0,2192300066172.0,3174476648188.0,1929356983956.0
1,Các khoản giảm trừ,-67404545.0,-82717168.0,-85580801.0,85580801.0,-327390548.0,-1359860802.0,-52004111.0,52004111.0,-49971818.0,0.0
2,Doanh số thuần,1269944193062.0,1692080970302.0,951935234070.0,1388987355553.0,1268778622827.0,2132058384186.0,1333087845347.0,2192352070283.0,3174426676370.0,1929356983956.0
3,Giá vốn hàng bán,-984524813865.0,-1429336631621.0,-797910652844.0,-1202508440550.0,-1021324528741.0,-1889711997821.0,-1167692005362.0,-1892163246674.0,-2888997050331.0,-1553851193702.0
4,Lãi gộp,285419379197.0,262744338681.0,154024581226.0,186478915003.0,247454094086.0,242346386365.0,165395839985.0,300188823609.0,285429626039.0,375505790254.0
5,Thu nhập tài chính,2185280435811.0,139687711191.0,496463856817.0,-294853479308.0,108899573805.0,220759123601.0,736519307887.0,165329213378.0,105514771049.0,78060734778.0
6,Chi phí tài chính,-72689163200.0,-49927605597.0,-52443807040.0,-53839767751.0,-194188960210.0,-198927596084.0,-196553443447.0,-197705814864.0,-177760938416.0,-199032733026.0
7,Trong đó: Chi phí lãi vay,-55158129801.0,-53793869143.0,-49708929758.0,-71581635778.0,-184289383429.0,-195158986496.0,-192973378410.0,-194110017031.0,-175528056026.0,-190076405527.0
8,Lãi/(lỗ) từ công ty liên doanh,10797584113.0,13652280361.0,-9907362387.0,49300832487.0,-36115306034.0,21158598739.0,-13830324960.0,1582718167.0,-7090332469.0,-9243056642.0
9,Chi phí bán hàng,-21436267902.0,-10580094351.0,-18935556837.0,-2315026444.0,-16876773212.0,-6443270613.0,-15039066497.0,-16007000260.0,-16312747322.0,-10484885121.0
10,Chi phí quản lý doanh  nghiệp,-1105861201468.0,-93474551299.0,-118009796898.0,78325814344.0,2320924395.0,-92421971804.0,108165597805.0,-258265518954.0,34426726024.0,-120974628822.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1281510766551.0,262102078986.0,451191914881.0,-36902711669.0,111493552830.0,186471270204.0,784657910773.0,-4877578924.0,224207104905.0,113831221421.0
12,Thu nhập khác,20641466397.0,72578924453.0,4058670122.0,7692826041.0,20468438395.0,-11740893574.0,3160059269.0,4290161590.0,8505832791.0,10722030594.0
13,Chi phí khác,-28228613556.0,8523560927.0,-2948051165.0,-894457272.0,-18979104548.0,16203134948.0,-718827722.0,-49288015958.0,41159246794.0,-3806611227.0
14,"Thu nhập khác, ròng",-7587147159.0,81102485380.0,1110618957.0,6798368769.0,1489333847.0,4462241374.0,2441231547.0,-44997854368.0,49665079585.0,6915419367.0
16,Lãi/(lỗ) ròng trước thuế,1273923619392.0,343204564366.0,452302533838.0,-30104342900.0,112982886677.0,190933511578.0,787099142320.0,-49875433292.0,273872184490.0,120746640788.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-230906556737.0,-92009229859.0,-106110857442.0,-67079452085.0,-3584378863.0,-6627418467.0,-7178356429.0,-18988365327.0,-32684502726.0,-43667352775.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-5269982061.0,10148191041.0,-842325231.0,675603837.0,-507073325.0,-10567958914.0,-11417307.0,8599126084.0,8176164635.0,3083018975.0
19,Chi phí thuế thu nhập doanh nghiệp,-236176538798.0,-81861038818.0,-106953182673.0,-66403848248.0,-4091452188.0,-17195377381.0,-7189773736.0,-10389239243.0,-24508338091.0,-40584333800.0
20,Lãi/(lỗ) thuần sau thuế,1037747080594.0,261343525548.0,345349351165.0,-96508191148.0,108891434489.0,173738134197.0,779909368584.0,-60264672535.0,249363846399.0,80162306988.0
21,Lợi ích của cổ đông thiểu số,35120170767.0,22708419859.0,3800813610.0,27610917992.0,53945844210.0,40281180971.0,20576138910.0,44249383964.0,62113572555.0,35998626275.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1002626909827.0,238635105689.0,341548537555.0,-124119109140.0,54945590279.0,133456953226.0,759333229674.0,-104514056499.0,187250273844.0,44163680713.0
23,Lãi cơ bản trên cổ phiếu,2270.0,545.0,858.0,-318.0,349.0,303.0,1719.0,-371.0,1193.0,91.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,858.0,-318.0,349.0,303.0,1719.0,-371.0,1193.0,91.0
