,CHỈ TIÊU,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,Doanh số,115672533812.0,255781815966.0,141801243571.0,367772519611.0,245345937315.0,347728674958.0,620468344065.0,686396656556.0,256869385654.0,155127109798.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,-1374021717.0,0.0,-13202000.0,0.0
2,Doanh số thuần,115672533812.0,255781815966.0,141801243571.0,367772519611.0,245345937315.0,347728674958.0,619094322348.0,686396656556.0,256856183654.0,155127109798.0
3,Giá vốn hàng bán,-65694194419.0,-172753378259.0,-99135440489.0,-297567305885.0,-252179482056.0,-296256406064.0,-554726335783.0,-637334104040.0,-223272724681.0,-135853871398.0
4,Lãi gộp,49978339393.0,83028437707.0,42665803082.0,70205213726.0,-6833544741.0,51472268894.0,64367986565.0,49062552516.0,33583458973.0,19273238400.0
5,Thu nhập tài chính,40535162085.0,26323726760.0,42874433550.0,101254549899.0,150050115931.0,10253640858.0,421426889.0,25826003713.0,904176047.0,619639898.0
6,Chi phí tài chính,-13220513918.0,-48809326956.0,-54621971121.0,-111309931165.0,-108119567400.0,-37111175889.0,-18672185489.0,-16986035970.0,-20969403118.0,-97091571487.0
7,Trong đó: Chi phí lãi vay,-13195481918.0,-47714820908.0,-52348920932.0,-61493236376.0,-61282149064.0,-37145609287.0,-18382450320.0,-16986035970.0,-20969403118.0,-24160218599.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,201784283.0,-1353310117.0,-26607945378.0,12049020949.0,0.0
9,Chi phí bán hàng,-5686311210.0,-10094173080.0,-7863217418.0,-3160420223.0,-1145759634.0,-1282530133.0,-388873790.0,-448671241.0,-152774037.0,0.0
10,Chi phí quản lý doanh  nghiệp,-28282993094.0,-18120306506.0,-15538622038.0,-9977027047.0,-23147516530.0,-17250747856.0,-21436091813.0,-20767056997.0,-18771700062.0,-112825745534.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,43323683256.0,32328357925.0,7516426055.0,47012385190.0,10803727626.0,6283240157.0,22938952245.0,10078846643.0,6642778752.0,-190024438723.0
12,Thu nhập khác,454652656.0,524904380.0,19045091218.0,68861141.0,17167009387.0,7610935744.0,62709005.0,14988495.0,483173.0,105653170.0
13,Chi phí khác,-443493646.0,-329263519.0,-3732588700.0,-8936317390.0,-6935481055.0,-12355909303.0,-2692449563.0,-474220817.0,-230717546.0,-21280308306.0
14,"Thu nhập khác, ròng",11159010.0,195640861.0,15312502518.0,-8867456249.0,10231528332.0,-4744973559.0,-2629740558.0,-459232322.0,-230234373.0,-21174655136.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),-1857067970.0,-10078043401.0,-9554127197.0,-2007245936.0,-4343436648.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,41477774296.0,22445955385.0,13274801376.0,36137683005.0,16691819310.0,1538266598.0,20309211687.0,9619614321.0,6412544379.0,-211199093859.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-13133796417.0,-6340946180.0,-3316596742.0,-4473050601.0,-3969919122.0,-4154631810.0,-4826126014.0,-3629153426.0,-514180795.0,-310857356.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,236539355.0,-69174512.0,989338591.0,-1530668439.0,42188598.0,3285414308.0,-1559492386.0,-4763726165.0,-222776789.0,2902611849.0
19,Chi phí thuế thu nhập doanh nghiệp,-12897257062.0,-6410120692.0,-2327258151.0,-6003719040.0,-3927730524.0,-869217502.0,-6385618400.0,-8392879591.0,-736957584.0,2591754493.0
20,Lãi/(lỗ) thuần sau thuế,28580517234.0,16035834693.0,10947543225.0,30133963965.0,12764088786.0,669049096.0,13923593287.0,1226734730.0,5675586795.0,-208607339366.0
21,Lợi ích của cổ đông thiểu số,11695779.0,43485096.0,7618035.0,727335432.0,510077831.0,63708321.0,14554135.0,-426589196.0,-857959170.0,-238798848.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,28568821455.0,15992349597.0,10939925190.0,29406628533.0,12254010955.0,605340775.0,13909039152.0,1653323926.0,6533545965.0,-208368540518.0
23,Lãi cơ bản trên cổ phiếu,3250.0,1599.0,717.0,1507.0,586.67,29.0,658.0,78.0,309.0,-9852.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,-9852.0
