,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2996756879212.0,2708640622935.0,2760636377117.0,3119257652145.0,3081762611769.0,3764406389797.0,4030441720591.0,5213756406068.0,4267671951653.0,3989225417225.0
1,TÀI SẢN NGẮN HẠN,2495677950812.0,2160613390690.0,2157760903507.0,2506227010846.0,2482834876879.0,3151652895333.0,3428335856391.0,4621473722270.0,3782722767707.0,3508174586915.0
2,Tiền và tương đương tiền,670417638838.0,586730349036.0,448602362371.0,548274736783.0,719872413278.0,627218527257.0,602513167889.0,1176485181431.0,786924260525.0,834046862790.0
3,Tiền,342417638838.0,247730349036.0,185602362371.0,402274736783.0,432472413278.0,419218527257.0,423513167889.0,746485181431.0,475624260525.0,401946862790.0
4,Các khoản tương đương tiền,328000000000.0,339000000000.0,263000000000.0,146000000000.0,287400000000.0,208000000000.0,179000000000.0,430000000000.0,311300000000.0,432100000000.0
5,Giá trị thuần đầu tư ngắn hạn,354554267500.0,357145959500.0,357145959500.0,516918572727.0,528368572727.0,614057133547.0,594057133547.0,1374462133547.0,1266517393200.0,922222920300.0
6,Đầu tư ngắn hạn,14673124388.0,14673124388.0,14673124388.0,64060572727.0,64060572727.0,64059133547.0,64059133547.0,64059133547.0,64057991077.0,64057991077.0
7,Dự phòng đầu tư ngắn hạn,-50856888.0,-40164888.0,-40164888.0,0.0,0.0,0.0,0.0,0.0,-21833597877.0,-38080070777.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,339932000000.0,342513000000.0,342513000000.0,452858000000.0,464308000000.0,549998000000.0,529998000000.0,1310403000000.0,1224293000000.0,896245000000.0
9,Các khoản phải thu,975948892388.0,630024353120.0,685787895696.0,805531789474.0,434112598469.0,1021258273972.0,1298458440728.0,933458145750.0,263529815241.0,283498199541.0
10,Phải thu khách hàng,387221998160.0,500443524393.0,590584243586.0,699154217863.0,321992627563.0,878435506083.0,1149984693006.0,754578882485.0,85047927926.0,100893632440.0
