,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,796907023125.0,891241921351.0,927822760012.0,1082173951147.0,1302882705987.0,1694460145079.0,1792750624059.0,1688865060005.0,1892131002372.0,2007397494749.0
1,Các khoản giảm trừ,-5032080318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,791874942807.0,891241921351.0,927822760012.0,1082173951147.0,1302882705987.0,1694460145079.0,1792750624059.0,1688865060005.0,1892131002372.0,2007397494749.0
3,Giá vốn hàng bán,-488633411620.0,-579451901239.0,-557307986061.0,-686343563988.0,-895119284963.0,-1198472433710.0,-1355854373446.0,-1239556027397.0,-1289742189373.0,-1348668597428.0
4,Lãi gộp,303241531187.0,311790020112.0,370514773951.0,395830387159.0,407763421024.0,495987711369.0,436896250613.0,449309032608.0,602388812999.0,658728897321.0
5,Thu nhập tài chính,15623778062.0,16159561451.0,14460099360.0,17455543632.0,10460812513.0,8650993772.0,9458483624.0,10824710455.0,13015325965.0,34600874362.0
6,Chi phí tài chính,4226290597.0,7765982197.0,-1659116790.0,-43812651138.0,-49909240771.0,-34897894209.0,-16294184204.0,-1605530107.0,-1977959712.0,-5019819879.0
7,Trong đó: Chi phí lãi vay,-1464647334.0,-413615830.0,-913027313.0,-43511499423.0,-49628735253.0,-34708326938.0,-15408493571.0,-341031771.0,0.0,-1104887671.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,13318106855.0,10040909479.0,5681295542.0,5851648670.0,6855017278.0,11784815469.0,2159250000.0,4441262368.0,-19722583786.0
9,Chi phí bán hàng,-3309877785.0,-2959342385.0,-8068991481.0,-11067480588.0,-14864655867.0,-26635136731.0,-30973864238.0,-55877214781.0,-48235093940.0,-79193978606.0
10,Chi phí quản lý doanh  nghiệp,-31342992306.0,-45094326936.0,-41175942511.0,-53439170436.0,-60881426069.0,-63187276441.0,-65611250927.0,-73457870432.0,-81204308213.0,-105390698465.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,288438729755.0,300980001294.0,344111732008.0,310647924171.0,298420559500.0,386773415038.0,345260250337.0,331352377743.0,488428039467.0,484002690947.0
12,Thu nhập khác,4406399516.0,1638992841.0,4559829591.0,836659256.0,1290472574.0,2078652847.0,11373580954.0,5340660229.0,13376093649.0,1255173608.0
13,Chi phí khác,-2049962483.0,-221642013.0,-2543918564.0,-263907516.0,-1226723031.0,-686908787.0,-14460766264.0,-807284613.0,-19112844007.0,-8345134523.0
14,"Thu nhập khác, ròng",2356437033.0,1417350828.0,2015911027.0,572751740.0,63749543.0,1391744060.0,-3087185310.0,4533375616.0,-5736750358.0,-7089960915.0
16,Lãi/(lỗ) ròng trước thuế,303845166788.0,302397352122.0,346127643035.0,311220675911.0,298484309043.0,388165159098.0,342173065027.0,335885753359.0,482691289109.0,476912730032.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-63384171877.0,-54313726565.0,-69438195679.0,-49222345962.0,-34656379200.0,-33920152609.0,-56606248704.0,-39383918193.0,-68761169702.0,-83968553635.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,228453041.0,-97394817.0,-127581578.0,194950346.0
19,Chi phí thuế thu nhập doanh nghiệp,-63384171877.0,-54313726565.0,-69438195679.0,-49222345962.0,-34656379200.0,-33920152609.0,-56377795663.0,-39481313010.0,-68888751280.0,-83773603289.0
20,Lãi/(lỗ) thuần sau thuế,240460994911.0,248083625557.0,276689447356.0,261998329949.0,263827929843.0,354245006489.0,285795269364.0,296404440349.0,413802537829.0,393139126743.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,-2568881030.0,10716031313.0,26549363050.0,53836401480.0,51817612210.0,56697988875.0,63857829233.0,78845533336.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,240460994911.0,248083625557.0,279258328386.0,251282298636.0,237278566793.0,300408605009.0,233977657154.0,239706451474.0,349944708596.0,314293593407.0
23,Lãi cơ bản trên cổ phiếu,8394.0,5413.0,6282.0,4531.0,4261.0,4905.0,3827.0,3913.0,5733.0,2451.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5733.0,2451.0
