,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG CỘNG TÀI SẢN,688454620912.0,695579758411.0,690604279713.0,703351870769.0,714980398845.0,842241465897.0,749136530778.0,735039003888.0,749234429305.0,811169005919.0
1,TÀI SẢN NGẮN HẠN,398559277946.0,425884432556.0,585155426425.0,628057921705.0,610114422791.0,737413003370.0,666503122370.0,652728028109.0,707509508822.0,788237105624.0
2,Tài sản tài chính ngắn hạn,395165545061.0,424086442667.0,582990558369.0,625118949512.0,608069292873.0,735172571565.0,664119156966.0,649887276253.0,705044322282.0,785883337094.0
3,Tiền và tương đương tiền ,69886967433.0,12160364335.0,80935466643.0,99211685.0,6901422133.0,152797450.0,159873107.0,12358898126.0,47626610907.0,68910467724.0
4,Tiền,39886967433.0,12160364335.0,20935466643.0,99211685.0,6901422133.0,152797450.0,159873107.0,12358898126.0,47626610907.0,18910467724.0
5,Các khoản tương đương tiền,30000000000.0,0.0,60000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,50000000000.0
6,Giá trị thuần đầu tư tài sản tài chính ngắn hạn ,309081085412.0,390746155914.0,491478655325.0,614653564470.0,592241177556.0,721788707258.0,655421638284.0,623065777500.0,643070378334.0,703080919978.0
7,Các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),33830944530.0,33831395940.0,33831697110.0,33832012340.0,33832346810.0,33833074200.0,33834198000.0,33833114750.0,33832801133.0,33831459340.0
8,Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),103000000000.0,95000000000.0,135000000000.0,105000000000.0,125000000000.0,165000000000.0,200000000000.0,290000000000.0,292000000000.0,315000000000.0
9,Các khoản cho vay,186994242244.0,276658861336.0,337391059577.0,490565653492.0,448152932108.0,537699734420.0,436331541646.0,313976764112.0,331981678563.0,372030903789.0
10,Các khoản tài chính sẵn sàng để bán (AFS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Dự phòng giảm giá chứng khoán kinh doanh ,-14744101362.0,-14744101362.0,-14744101362.0,-14744101362.0,-14744101362.0,-14744101362.0,-14744101362.0,-14744101362.0,-14744101362.0,-17781443151.0
