,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,189644670365.0,250544295859.0,352811180795.0,284388808993.0,228802558674.0,436679126899.0,473896821168.0,322270550065.0,769063338995.0,1351932701241.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6532935355.0
2,Doanh số thuần,189644670365.0,250544295859.0,352811180795.0,284388808993.0,228802558674.0,436679126899.0,473896821168.0,322270550065.0,769063338995.0,1345399765886.0
3,Giá vốn hàng bán,-166658251044.0,-215084985824.0,-291169979460.0,-253402051996.0,-200497617250.0,-392966591981.0,-430961681187.0,-289913885986.0,-722483307495.0,-1276729602067.0
4,Lãi gộp,22986419321.0,35459310035.0,61641201335.0,30986756997.0,28304941424.0,43712534918.0,42935139981.0,32356664079.0,46580031500.0,68670163819.0
5,Thu nhập tài chính,557333591.0,706482283.0,1814104588.0,15956955114.0,30987865427.0,8924837998.0,18122461816.0,25749585683.0,22010913533.0,18897165526.0
6,Chi phí tài chính,-10805967033.0,-9216849062.0,-13901985003.0,-11649120859.0,-7465667943.0,-10175748056.0,-5376198981.0,-4379945817.0,-12796041038.0,-28156393672.0
7,Trong đó: Chi phí lãi vay,-11174037072.0,-9603451474.0,-13904194029.0,-10144841909.0,-6734547237.0,-8766929495.0,-5439589986.0,-4856568993.0,-12695084541.0,-23912192240.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,95523827.0,-113021097.0,188191333.0,124265109.0,-26330239.0,15327134.0,-77370056.0,0.0
9,Chi phí bán hàng,-579376764.0,-4455630285.0,-15381242808.0,-3373153238.0,-597837576.0,0.0,0.0,-62025387.0,-1927176758.0,-3295361978.0
10,Chi phí quản lý doanh  nghiệp,-8762998267.0,-11977511513.0,-13541110150.0,-12931069714.0,-13653457506.0,-13324988675.0,-18312410987.0,-22090454796.0,-35921160468.0,-44049424095.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3395410848.0,10515801458.0,20726491789.0,18877347203.0,37764035159.0,29260901294.0,37342661590.0,31589150896.0,17869196713.0,12066149600.0
12,Thu nhập khác,236670022.0,1532096797.0,367599771.0,10246914666.0,128401091.0,10504845718.0,5440472518.0,2849425062.0,19694136637.0,20242298610.0
13,Chi phí khác,-806074725.0,-1757967569.0,-3424161698.0,-8865070639.0,-1406262016.0,-58370649.0,-220400725.0,-93073703.0,-1447340665.0,-2331804769.0
14,"Thu nhập khác, ròng",-569404703.0,-225870772.0,-3056561927.0,1381844027.0,-1277860925.0,10446475069.0,5220071793.0,2756351359.0,18246795972.0,17910493841.0
16,Lãi/(lỗ) ròng trước thuế,2832983171.0,10293495269.0,17669929862.0,20259191230.0,36486174234.0,39707376363.0,42562733383.0,34345502255.0,36115992685.0,29976643441.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-718621297.0,-2270657946.0,-547280697.0,-4045652143.0,-7555829580.0,-5899845569.0,-8577024180.0,-4907871518.0,-5326150689.0,-6306567417.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-35237050.0,-77965680.0,20814186.0,-39843225.0,41402093.0,27338324.0,-5266048.0,-1617971367.0,-137170087.0,6109059.0
19,Chi phí thuế thu nhập doanh nghiệp,-753858347.0,-2348623626.0,-526466511.0,-4085495368.0,-7514427487.0,-5872507245.0,-8582290228.0,-6525842885.0,-5463320776.0,-6300458358.0
20,Lãi/(lỗ) thuần sau thuế,2079124824.0,7944871643.0,17143463351.0,16173695862.0,28971746747.0,33834869118.0,33980443155.0,27819659370.0,30652671909.0,23676185083.0
21,Lợi ích của cổ đông thiểu số,-46290653.0,30168963.0,46821408.0,3523451.0,-111366484.0,-102121598.0,-45215247.0,-955995.0,955352939.0,2267033414.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2125415477.0,7914702680.0,17096641943.0,16170172411.0,29083113231.0,33936990716.0,34025658402.0,27820615365.0,29697318970.0,21409151669.0
23,Lãi cơ bản trên cổ phiếu,142.0,525.0,1034.0,978.0,1852.0,2161.0,2166.0,1736.0,1351.0,963.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,1736.0,1351.0,963.0
