,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,342700205488.0,522678876644.0,1396963102468.0,2513373536580.0,2882249195439.0,4645499698895.0,5814792550202.0,2898850191353.0,10131420687101.0,5632614100054.0
1,Các khoản giảm trừ,-109065000.0,-16498219182.0,-2458324800.0,-6856679120.0,-3007805492.0,-181136363.0,-1214818184.0,-8196307626.0,-42035949263.0,-51191632014.0
2,Doanh số thuần,342591140488.0,506180657462.0,1394504777668.0,2506516857460.0,2879241389947.0,4645318562532.0,5813577732018.0,2890653883727.0,10089384737838.0,5581422468040.0
3,Giá vốn hàng bán,-136660212775.0,-204365448865.0,-735259955275.0,-1454879592035.0,-1149440021123.0,-2030544378590.0,-2729975508597.0,-1016048215123.0,-4491591910436.0,-2636763695130.0
4,Lãi gộp,205930927713.0,301815208597.0,659244822393.0,1051637265425.0,1729801368824.0,2614774183942.0,3083602223421.0,1874605668604.0,5597792827402.0,2944658772910.0
5,Thu nhập tài chính,54953320305.0,83903183685.0,36843777959.0,104659745612.0,66074831666.0,206731318326.0,270472044756.0,72635022559.0,352726616506.0,464186912249.0
6,Chi phí tài chính,-342828981.0,-79290701.0,-8494992425.0,-32702590722.0,-62664889037.0,-190754523920.0,-209031029465.0,-858283502622.0,-543611625605.0,-521115210483.0
7,Trong đó: Chi phí lãi vay,-342828981.0,-79290701.0,-4909963431.0,-31960525659.0,-60951429011.0,-162515347183.0,-198518758945.0,-308766244179.0,-467967195740.0,-486135491519.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,15644927383.0,66590908678.0,72042670039.0,128011407685.0,256266984265.0,149336502241.0,-10584315801.0,325036444.0,1634730634.0
9,Chi phí bán hàng,-62493809463.0,-54302469731.0,-144354646805.0,-235752853790.0,-294965620501.0,-433804796676.0,-483126308561.0,-488535848176.0,-1887483177447.0,-1056917549568.0
10,Chi phí quản lý doanh  nghiệp,-81246045411.0,-82327576803.0,-125097567013.0,-172799115614.0,-248557710590.0,-345927634999.0,-501464017669.0,-594046060241.0,-997632206311.0,-1081691367315.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,116801564163.0,264653982430.0,484732302787.0,787085120950.0,1317699388047.0,2107285530938.0,2309789414723.0,-4209035677.0,2522117470989.0,750756288427.0
12,Thu nhập khác,3548352653.0,2995435081.0,65594444012.0,45458536128.0,29231916495.0,21208505992.0,125728345714.0,109570449983.0,70053075590.0,72189584217.0
13,Chi phí khác,-1981697082.0,-1280391822.0,-9937008425.0,-11305515375.0,-11611208906.0,-26709544872.0,-47004000462.0,-78471133521.0,-76151228264.0,-79504795496.0
14,"Thu nhập khác, ròng",1566655571.0,1715043259.0,55657435587.0,34153020753.0,17620707589.0,-5501038880.0,78724345252.0,31099316462.0,-6098152674.0,-7315211279.0
16,Lãi/(lỗ) ròng trước thuế,120486043871.0,266369025689.0,540389738374.0,821238141703.0,1335320095636.0,2101784492058.0,2388513759975.0,26890280785.0,2516019318315.0,743441077148.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-30756143864.0,-55480718716.0,-97933278406.0,-152146055441.0,-274878315250.0,-381773261869.0,-505980349738.0,-349838023653.0,-849225776906.0,-316427454488.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,2159713532.0,3160356170.0,-4668775094.0,24978471969.0,2783512358.0,3685247085.0,148878066733.0,-71737236074.0,42017648186.0
19,Chi phí thuế thu nhập doanh nghiệp,-30756143864.0,-53321005184.0,-94772922236.0,-156814830535.0,-249899843281.0,-378989749511.0,-502295102653.0,-200959956920.0,-920963012980.0,-274409806302.0
20,Lãi/(lỗ) thuần sau thuế,89729900007.0,213048020505.0,445616816138.0,664423311168.0,1085420252355.0,1722794742547.0,1886218657322.0,-174069676135.0,1595056305335.0,469031270846.0
21,Lợi ích của cổ đông thiểu số,6965906395.0,45213530880.0,108988279788.0,127219780118.0,334529506846.0,544367757284.0,669703901400.0,321675716089.0,437795977004.0,320205721015.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,82763993612.0,167834489625.0,336628536350.0,537203531050.0,750890745509.0,1178426985263.0,1216514755922.0,-495745392224.0,1157260328331.0,148825549831.0
23,Lãi cơ bản trên cổ phiếu,1678.0,2346.0,3125.0,3487.0,2478.0,3427.0,2672.0,-957.0,1942.0,245.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,2478.0,3427.0,2653.0,-913.0,1931.0,245.0
