,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,803283692593.0,1015739476051.0,2975716278957.0,3541125223518.0,1302620715375.0,2287171930502.0,1792196132625.0,1567867636734.0,1256153376482.0,1016396954213.0
1,Các khoản giảm trừ,-6319758156.0,-1876549470.0,-22030644948.0,22030644948.0,0.0,-23615866072.0,0.0,-18061272273.0,-1098509545.0,-32031850196.0
2,Doanh số thuần,796963934437.0,1013862926581.0,2953685634009.0,3563155868466.0,1302620715375.0,2263556064430.0,1792196132625.0,1549806364461.0,1255054866937.0,984365104017.0
3,Giá vốn hàng bán,-161240445781.0,-496092730348.0,-1217294276694.0,-1607618435168.0,-520103031098.0,-1146576167488.0,-755673192824.0,-756854082880.0,-573633536121.0,-550602883305.0
4,Lãi gộp,635723488656.0,517770196233.0,1736391357315.0,1955537433298.0,782517684277.0,1116979896942.0,1036522939801.0,792952281581.0,681421330816.0,433762220712.0
5,Thu nhập tài chính,10639120812.0,23652184300.0,10766651820.0,35129350033.0,47131747527.0,259698867126.0,21678530546.0,196469780762.0,211588481214.0,34450119727.0
6,Chi phí tài chính,-94420518607.0,-84968262726.0,-117963575286.0,-145227263559.0,-145917957579.0,-134502829181.0,-108782614385.0,-116066588064.0,-128779260592.0,-167486747442.0
7,Trong đó: Chi phí lãi vay,-91907038701.0,-76357865940.0,-116116886712.0,-135898114990.0,-142262136319.0,-132756397540.0,-103291120897.0,-100788153203.0,-116333993893.0,-163499762283.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,325036444.0,519518094.0,670890785.0,452798932.0,-8477177.0
9,Chi phí bán hàng,-127665357851.0,-176173685911.0,-562680882881.0,-701123660328.0,-289103166079.0,-328209012601.0,-260881518010.0,-274560621851.0,-272666250703.0,-248809159004.0
10,Chi phí quản lý doanh  nghiệp,-121874233006.0,-214926952030.0,-148699951877.0,-189236534162.0,-143888432811.0,-515807287460.0,-172117232346.0,-272289304389.0,-188053563203.0,-449231267377.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,302402500004.0,65353479866.0,917813599091.0,955079325282.0,250739875335.0,398484671270.0,516939623700.0,327176438824.0,303963536464.0,-397323310561.0
12,Thu nhập khác,8844786776.0,53429533861.0,14874023936.0,36282172955.0,5359192966.0,13537685733.0,23037164597.0,9019174536.0,25758318125.0,14374926959.0
13,Chi phí khác,-5907545005.0,-52052599150.0,-8136961917.0,-12084074564.0,-4738661077.0,-51191530706.0,-4159493431.0,-20166657654.0,-13735579213.0,-41443065198.0
14,"Thu nhập khác, ròng",2937241771.0,1376934711.0,6737062019.0,24198098391.0,620531889.0,-37653844973.0,18877671166.0,-11147483118.0,12022738912.0,-27068138239.0
16,Lãi/(lỗ) ròng trước thuế,305339741775.0,66730414577.0,924550661110.0,979277423673.0,251360407224.0,360830826297.0,535817294866.0,316028955706.0,315986275376.0,-424391448800.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-121855971742.0,-123821256959.0,-186496190134.0,-478973787879.0,-95934857711.0,-87820941182.0,-151829816276.0,-91928192782.0,-89593553526.0,16924108096.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,38036307808.0,83130750826.0,-26268876448.0,-22771625549.0,4828682975.0,-27525417049.0,24388515032.0,37987558306.0,32180197050.0,-52538622202.0
19,Chi phí thuế thu nhập doanh nghiệp,-83819663934.0,-40690506133.0,-212765066582.0,-501745413428.0,-91106174736.0,-115346358231.0,-127441301244.0,-53940634476.0,-57413356476.0,-35614514106.0
20,Lãi/(lỗ) thuần sau thuế,221520077841.0,26039908444.0,711785594528.0,477532010245.0,160254232488.0,245484468066.0,408375993622.0,262088321230.0,258572918900.0,-460005962906.0
21,Lợi ích của cổ đông thiểu số,121493975860.0,69874699395.0,180720306668.0,178583694539.0,108287291677.0,-29795315880.0,138182352261.0,128976387936.0,105433755651.0,-52386774833.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,100026101981.0,-43834790951.0,531065287860.0,298948315706.0,51966940811.0,275279783946.0,270193641361.0,133111933294.0,153139163249.0,-407619188073.0
23,Lãi cơ bản trên cổ phiếu,193.0,-85.0,1025.0,576.0,87.0,462.0,452.0,217.0,254.0,-672.0
24,Lãi trên cổ phiếu pha loãng,193.0,-85.0,1025.0,563.0,87.0,459.0,452.0,214.0,254.0,-672.0
