,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,4961722500563.0,5267992727282.0,5761450705430.0,6734322492591.0,6147640210071.0,7523105382873.0,7758369916321.0,7382693923902.0,7460234126265.0,9047363208116.0
1,Các khoản giảm trừ,-407324730.0,-389418250.0,0.0,-747676768.0,0.0,-9440700.0,-736364.0,0.0,0.0,0.0
2,Doanh số thuần,4961315175833.0,5267603309032.0,5761450705430.0,6733574815823.0,6147640210071.0,7523095942173.0,7758369179957.0,7382693923902.0,7460234126265.0,9047363208116.0
3,Giá vốn hàng bán,-4401835261659.0,-4718954665384.0,-4984219025651.0,-5971112130559.0,-5301653916473.0,-6439693231624.0,-6567417658975.0,-6264470736315.0,-6222277497227.0,-7392334482981.0
4,Lãi gộp,559479914174.0,548648643648.0,777231679779.0,762462685264.0,845986293598.0,1083402710549.0,1190951520982.0,1118223187587.0,1237956629038.0,1655028725135.0
5,Thu nhập tài chính,163989863251.0,159116957921.0,131573279984.0,159327484591.0,187905527851.0,207761699963.0,221013930768.0,272212217378.0,180227299307.0,221015971674.0
6,Chi phí tài chính,-178260716455.0,-145820491774.0,-227120039861.0,-150405149992.0,-160954653291.0,-158471729580.0,-192947512930.0,-173689228736.0,-156483569802.0,-314025500758.0
7,Trong đó: Chi phí lãi vay,-114121186563.0,-94650191245.0,-96713521505.0,-122947562199.0,-151581427633.0,-121588919933.0,-169379637300.0,-142978691865.0,-142674860677.0,-214451792020.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,31946553469.0,26785452437.0,27116030203.0,26387724294.0,34035075394.0,29649082386.0,24549751684.0,27864503193.0
9,Chi phí bán hàng,-11473822997.0,-5901992870.0,-7832228720.0,-8950535194.0,-9504715284.0,-10084458444.0,-13713931338.0,-13866288559.0,-10492585874.0,-12873930300.0
10,Chi phí quản lý doanh  nghiệp,-176337099422.0,-189504471440.0,-211778114245.0,-226976152559.0,-232988068823.0,-271174115166.0,-249350429313.0,-250661978044.0,-277486387570.0,-407652508769.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,357398138551.0,366538645485.0,494021130406.0,562243784547.0,657560414254.0,877821831616.0,989988653563.0,981866992012.0,998271136783.0,1169357260175.0
12,Thu nhập khác,30979202644.0,196805004660.0,67135269627.0,42981024216.0,21405197251.0,104866271120.0,33538717601.0,75499031033.0,75325766548.0,308543209056.0
13,Chi phí khác,-14845796409.0,-106127392643.0,-14917027843.0,-3269377445.0,-8057573188.0,-7568091394.0,-7367960658.0,-17884954096.0,-33380207674.0,-21028738061.0
14,"Thu nhập khác, ròng",16133406235.0,90677612017.0,52218241784.0,39711646771.0,13347624063.0,97298179726.0,26170756943.0,57614076937.0,41945558874.0,287514470995.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),22342818735.0,28474385376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,395874363521.0,485690642878.0,546239372190.0,601955431318.0,670908038317.0,975120011342.0,1016159410506.0,1039481068949.0,1040216695657.0,1456871731170.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-85739846636.0,-80574013045.0,-114672179021.0,-126175814457.0,-153627347892.0,-206482055036.0,-224848613752.0,-244318343044.0,-199465028044.0,-288761717516.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,3638658975.0,-3030473529.0,1123581606.0,7686183556.0,16405428406.0,11432774224.0,29372804372.0,35261858612.0,-6236927585.0,-12262929912.0
19,Chi phí thuế thu nhập doanh nghiệp,-82101187661.0,-83604486574.0,-113548597415.0,-118489630901.0,-137221919486.0,-195049280812.0,-195475809380.0,-209056484432.0,-205701955629.0,-301024647428.0
20,Lãi/(lỗ) thuần sau thuế,313773175860.0,402086156304.0,432690774775.0,483465800417.0,533686118831.0,780070730530.0,820683601126.0,830424584517.0,834514740028.0,1155847083742.0
21,Lợi ích của cổ đông thiểu số,74414601163.0,60946303921.0,64599312202.0,67901298117.0,83575464927.0,127977882893.0,131073177050.0,160940462793.0,174758005460.0,298508304446.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,239358574697.0,341139852383.0,368091462573.0,415564502300.0,450110653904.0,652092847637.0,689610424076.0,669484121724.0,659756734568.0,857338779296.0
23,Lãi cơ bản trên cổ phiếu,1029.0,1333.0,1315.0,1321.0,1436.0,2183.0,2320.0,1946.0,1933.0,2500.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.0
