,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,538559978005.0,624012435571.0,737794998300.0,849803038269.0,1098763174872.0,1169733459712.0,1315291241859.0,1322932348593.0,884273309528.0,859149585991.0
1,Các khoản giảm trừ,-28330545.0,-4037633.0,-55240000.0,0.0,-4700751100.0,-740484485.0,-1301519775.0,-476859500.0,0.0,-43190000.0
2,Doanh số thuần,538531647460.0,624008397938.0,737739758300.0,849803038269.0,1094062423772.0,1168992975227.0,1313989722084.0,1322455489093.0,884273309528.0,859106395991.0
3,Giá vốn hàng bán,-346472508362.0,-404362129321.0,-473982661387.0,-506680214683.0,-659888003375.0,-598445729235.0,-673123987869.0,-719343004972.0,-472055424680.0,-542110057065.0
4,Lãi gộp,192059139098.0,219646268617.0,263757096913.0,343122823586.0,434174420397.0,570547245992.0,640865734215.0,603112484121.0,412217884848.0,316996338926.0
5,Thu nhập tài chính,1904891983.0,1713475575.0,4856892831.0,7223121963.0,15190692443.0,21516616875.0,32140615040.0,63007679758.0,102747237893.0,94231504925.0
6,Chi phí tài chính,-2408775850.0,0.0,0.0,-227398075.0,0.0,-30368962915.0,-76755212131.0,-101470748026.0,-94591553193.0,-135109191567.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,-30293491910.0,-75846173825.0,-99039609226.0,-94580866798.0,-135109191567.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,-2035957466.0,-6509927538.0,-4339560316.0,-5255721037.0,-2211249698.0
9,Chi phí bán hàng,-52374004007.0,-67647930885.0,-62064210334.0,-60892951395.0,-60474015399.0,-74380059773.0,-89171181816.0,-88894108168.0,-55048941507.0,-40304753828.0
10,Chi phí quản lý doanh  nghiệp,-29163655748.0,-34080348856.0,-43143827240.0,-34459489334.0,-47200098763.0,-84061509254.0,-87885696250.0,-73055833430.0,-61720377587.0,-52948621642.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,110017595476.0,119631464451.0,163405952170.0,254766106745.0,341690998678.0,401217373459.0,412684331520.0,398359913939.0,298348529417.0,180654027116.0
12,Thu nhập khác,7688087288.0,11650772248.0,4263919126.0,9032204888.0,13528111076.0,25332738373.0,20646949741.0,21201060505.0,18534210544.0,27109932451.0
13,Chi phí khác,-5187568649.0,-5972339354.0,-4908037141.0,-5523379848.0,-7980691599.0,-17544051747.0,-18156395551.0,-17607800116.0,-15577492190.0,-23341738365.0
14,"Thu nhập khác, ròng",2500518639.0,5678432894.0,-644118015.0,3508825040.0,5547419477.0,7788686626.0,2490554190.0,3593260389.0,2956718354.0,3768194086.0
16,Lãi/(lỗ) ròng trước thuế,112518114115.0,125309897345.0,162761834155.0,258274931785.0,347238418155.0,409006060085.0,415174885710.0,401953174328.0,301305247771.0,184422221202.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-29696974828.0,-28324975407.0,-36848204428.0,-56879884553.0,-69992264165.0,-85231685120.0,-82773218634.0,-73517978308.0,-47086590116.0,-31388698446.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,455936535.0,-224885078.0,-605708189.0,4367396654.0,-37576260.0,3441796800.0,-2267080623.0,-673343703.0,-1405875038.0,-686319070.0
19,Chi phí thuế thu nhập doanh nghiệp,-29241038293.0,-28549860485.0,-37453912617.0,-52512487899.0,-70029840425.0,-81789888320.0,-85040299257.0,-74191322011.0,-48492465154.0,-32075017516.0
20,Lãi/(lỗ) thuần sau thuế,83277075822.0,96760036860.0,125307921538.0,205762443886.0,277208577730.0,327216171765.0,330134586453.0,327761852317.0,252812782617.0,152347203686.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,72807349.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,83277075822.0,96760036860.0,125307921538.0,205762443886.0,277208577730.0,327143364416.0,330134586453.0,327761852317.0,252812782617.0,152347203686.0
23,Lãi cơ bản trên cổ phiếu,4556.0,3603.0,4421.0,7836.0,5035.0,5454.0,5286.0,4379.0,2920.0,1432.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.0,2920.0,0.0
