,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,147520211150.0,298593548612.0,533498770416.0,462720610452.0,529938812296.0,607550117720.0,1069744494939.0,1216055264655.0,1629278864172.0,1817811173255.0
1,Các khoản giảm trừ,-220554357.0,-6589677167.0,-2773068362.0,-2213856888.0,-10580883188.0,-7326082938.0,-27804010311.0,-13386861003.0,-14625542147.0,-51241229061.0
2,Doanh số thuần,147299656793.0,292003871445.0,530725702054.0,460506753564.0,519357929108.0,600224034782.0,1041940484628.0,1202668403652.0,1614653322025.0,1766569944194.0
3,Giá vốn hàng bán,-135540693631.0,-257823707611.0,-419365035766.0,-334307860889.0,-366471044616.0,-460401191112.0,-808889406077.0,-947784824129.0,-1323189588285.0,-1389947211402.0
4,Lãi gộp,11758963162.0,34180163834.0,111360666288.0,126198892675.0,152886884492.0,139822843670.0,233051078551.0,254883579523.0,291463733740.0,376622732792.0
5,Thu nhập tài chính,3171826986.0,12154437437.0,10273767010.0,7224937274.0,6050551179.0,8847758362.0,7414699364.0,8622838199.0,24258058281.0,31336670576.0
6,Chi phí tài chính,-1737279022.0,-6598610588.0,-12484778301.0,-10557754271.0,-15169229635.0,-20759143495.0,-41202885069.0,-53638992207.0,-42199156825.0,-51194940196.0
7,Trong đó: Chi phí lãi vay,-1281386523.0,-2718815522.0,-7486102764.0,-5466151884.0,-6975508501.0,-17224616261.0,-31981881757.0,-41526044029.0,-32071214049.0,-27402043746.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-15224868.0,143945846.0,-1385926657.0,-195565645.0,1212310523.0,189741369.0,75028115.0,-774749434.0
9,Chi phí bán hàng,-8475600453.0,-15308876865.0,-26663995216.0,-29388390221.0,-34604705710.0,-46660597745.0,-110441084205.0,-95978931097.0,-147842631395.0,-190119962242.0
10,Chi phí quản lý doanh  nghiệp,-3413622604.0,-4591531731.0,-13070869044.0,-25797456248.0,-29624346546.0,-32878650713.0,-37433515112.0,-47570638784.0,-34755271843.0,-65106500121.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1304288069.0,19835582087.0,69399565869.0,67824175055.0,78153227123.0,48176644434.0,52600604052.0,66507597003.0,90999760073.0,100763251375.0
12,Thu nhập khác,180311973.0,55037138.0,449938109.0,185790307.0,2404541074.0,48232115.0,1021554819.0,1051938385.0,4333717856.0,19928272841.0
13,Chi phí khác,-65859712.0,-199844857.0,-670983820.0,-335747031.0,-1837525397.0,-2923826447.0,-1199249498.0,-2469120278.0,-4910273995.0,-26446727929.0
14,"Thu nhập khác, ròng",114452261.0,-144807719.0,-221045711.0,-149956724.0,567015677.0,-2875594332.0,-177694679.0,-1417181893.0,-576556139.0,-6518455088.0
16,Lãi/(lỗ) ròng trước thuế,1418740330.0,19690774368.0,69178520158.0,67674218331.0,78720242800.0,45301050102.0,52422909373.0,65090415110.0,90423203934.0,94244796287.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-1089660798.0,-3394045536.0,-6177724302.0,-11423488255.0,-3434661695.0,-1981241755.0,-8969710797.0,-12622108860.0,-12166160420.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,-346665841.0,-1036980527.0,-1817961059.0,-1431892493.0,-2523054330.0,5194209083.0,-195898600.0,-2416759994.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-1089660798.0,-3740711377.0,-7214704829.0,-13241449314.0,-4866554188.0,-4504296085.0,-3775501714.0,-12818007460.0,-14582920414.0
20,Lãi/(lỗ) thuần sau thuế,1418740330.0,18601113570.0,65437808781.0,60459513502.0,65478793486.0,40434495914.0,47918613288.0,61314913396.0,77605196474.0,79661875873.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,20054844183.0,11669307146.0,10402999377.0,13336164387.0,37857466.0,125019747.0,112897642.0,128483717.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1418740330.0,18601113570.0,45382964598.0,48790206356.0,55075794109.0,27098331527.0,47880755822.0,61189893649.0,77492298832.0,79533392156.0
23,Lãi cơ bản trên cổ phiếu,452.0,4499.0,1751.0,1626.0,1836.0,853.0,623.0,1341.0,1283.0,1264.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0
