,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,60817485532.0,43463342226.0,33052035626.0,44762961083.0,55563707708.0,54051544771.0,35109118192.0,16932662749.0,32079910136.0,76053666906.0
1,Các khoản giảm trừ,0.0,-20130154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,60817485532.0,43443212072.0,33052035626.0,44762961083.0,55563707708.0,54051544771.0,35109118192.0,16932662749.0,32079910136.0,76053666906.0
3,Giá vốn hàng bán,-66799700057.0,-41150157061.0,-33310112358.0,-43037998474.0,-56016510898.0,-53128776634.0,-29090732148.0,-15055408000.0,-30206929432.0,-72566895066.0
4,Lãi gộp,-5982214525.0,2293055011.0,-258076732.0,1724962609.0,-452803190.0,922768137.0,6018386044.0,1877254749.0,1872980704.0,3486771840.0
5,Thu nhập tài chính,977142382.0,1154438243.0,1339909379.0,920473856.0,669933769.0,19968143101.0,658212183.0,462727489.0,504329456.0,4698085840.0
6,Chi phí tài chính,-2612050330.0,-1446071603.0,-276481068.0,-575239879.0,-407271275.0,9929914813.0,-617996480.0,-1234474234.0,-573770152.0,-1290204771.0
7,Trong đó: Chi phí lãi vay,-2365134961.0,-1102433764.0,0.0,-574566933.0,574566933.0,0.0,0.0,-1459778873.0,-546073297.0,2005852170.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,-3983863035.0,0.0,-2032516226.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8322222.0,-12392300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4800067969.0,-6838217116.0,-2953795381.0,-3382080395.0,-2894294587.0,-4167077847.0,-5744415949.0,-4860803206.0,-3752514753.0,-3541737399.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-12425512664.0,-4849187765.0,-2148443802.0,-5295746844.0,-3084435283.0,24621231978.0,314185798.0,-3755295202.0,-1948974745.0,3352915510.0
12,Thu nhập khác,6895041424.0,91110820.0,2231416148.0,1.0,48007271.0,3028248.0,15140535626.0,-7199462809.0,100000.0,1548220738.0
13,Chi phí khác,-80099868.0,-226878077.0,-101375.0,-488006611.0,-128457827.0,-223625757.0,-15487272958.0,10821820084.0,-80478748.0,-2302920821.0
14,"Thu nhập khác, ròng",6814941556.0,-135767257.0,2231314773.0,-488006610.0,-80450556.0,-220597509.0,-346737332.0,3622357275.0,-80378748.0,-754700083.0
16,Lãi/(lỗ) ròng trước thuế,-5610571108.0,-4984955022.0,82870971.0,-5783753454.0,-3164885839.0,24400634469.0,-32551534.0,-132937927.0,-2029353493.0,2598215427.0
17,Thuế thu nhập doanh nghiệp – hiện thời,30653.0,189955346.0,0.0,-20846843.0,-60553280.0,-2541687564.0,-256278026.0,-254033363.0,342692058.0,-268029442.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-2954627.0,-246091273.0,0.0,-796772607.0,890238192.0,31155195.0,319670352.0,0.0,0.0,1483830227.0
19,Chi phí thuế thu nhập doanh nghiệp,-2923974.0,-56135927.0,0.0,-817619450.0,829684912.0,-2510532369.0,63392326.0,-254033363.0,342692058.0,1215800785.0
20,Lãi/(lỗ) thuần sau thuế,-5613495082.0,-5041090949.0,82870971.0,-6601372904.0,-2335200927.0,21890102100.0,30840792.0,-386971290.0,-1686661435.0,3814016212.0
21,Lợi ích của cổ đông thiểu số,-1557956691.0,-4678843901.0,0.0,-301113194.0,398729561.0,735879745.0,-87370388.0,-80928510.0,-37142313.0,-75514675.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-4055538391.0,-362247048.0,82870971.0,-6300259710.0,-2733930488.0,21154222355.0,118211180.0,-306042780.0,-1649519122.0,3889530887.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0
