,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,267540978610.0,390726248063.0,349249152969.0,347871269145.0,434413669677.0,281434015568.0,321844068147.0,278434435498.0,187443869163.0,160175357983.0
1,Các khoản giảm trừ,-21454545.0,0.0,0.0,0.0,0.0,0.0,-22395353.0,-20130154.0,0.0,0.0
2,Doanh số thuần,267519524065.0,390726248063.0,349249152969.0,347871269145.0,434413669677.0,281434015568.0,321821672794.0,278414305344.0,187443869163.0,160175357983.0
3,Giá vốn hàng bán,-213999545024.0,-335085972452.0,-279707110105.0,-295560192418.0,-385026513372.0,-253599760710.0,-283330343141.0,-272917843072.0,-185490636367.0,-146919964646.0
4,Lãi gộp,53519979041.0,55640275611.0,69542042864.0,52311076727.0,49387156305.0,27834254858.0,38491329653.0,5496462272.0,1953232796.0,13255393337.0
5,Thu nhập tài chính,406973383.0,2557841867.0,4585384541.0,2052629003.0,1708250628.0,6895724403.0,9101686845.0,4229364121.0,33233603848.0,6323354968.0
6,Chi phí tài chính,-5425825507.0,-4982265194.0,-5397222143.0,-4043844942.0,-3146421450.0,-5863526562.0,-9987038630.0,-9268249331.0,-1618434231.0,-3716445637.0
7,Trong đó: Chi phí lãi vay,-4761165271.0,-4511706730.0,-2703509316.0,-2465659211.0,-1301942595.0,-4197425045.0,-9312901925.0,-8004684062.0,-1326941766.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,789508022.0,0.0,0.0,0.0,0.0,-6018812982.0,0.0
9,Chi phí bán hàng,-11685149650.0,-8449106163.0,-19671285346.0,-17819193567.0,-1775514030.0,-197142882.0,-2052988709.0,-258411582.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-19816519674.0,-23063281607.0,-21734862777.0,-28386640859.0,-31475403899.0,-22803725436.0,-30736077621.0,-18597349404.0,-13397248210.0,-17899471307.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,16999457593.0,21703464514.0,27324057139.0,4903534384.0,14698067554.0,5865584381.0,4816911538.0,-18398183924.0,14152341221.0,-2037168639.0
12,Thu nhập khác,1521346012.0,19055407453.0,14388821662.0,3652230765.0,2067753503.0,251922592.0,8618280259.0,10835113491.0,2282451668.0,9489393555.0
13,Chi phí khác,-1898979276.0,-18997150467.0,-14460515417.0,-3498306328.0,-5270514382.0,-4674315218.0,-7658928172.0,-3722323295.0,-845850219.0,-7048852443.0
14,"Thu nhập khác, ròng",-377633264.0,58256986.0,-71693755.0,153924437.0,-3202760879.0,-4422392626.0,959352087.0,7112790196.0,1436601449.0,2440541112.0
16,Lãi/(lỗ) ròng trước thuế,16621824329.0,21761721500.0,27252363384.0,5057458821.0,11495306675.0,1443191755.0,5776263625.0,-11285393728.0,15588942670.0,403372473.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4630335991.0,-5649757598.0,-8427163467.0,-1937213249.0,-5662129330.0,-978862158.0,-1516990443.0,-1316450196.0,-1830770847.0,-435648773.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,100800000.0,-317684351.0,-125536701.0,-795717545.0,-142404470.0,-1379651664.0,856694152.0,1803500579.0
19,Chi phí thuế thu nhập doanh nghiệp,-4630335991.0,-5649757598.0,-8326363467.0,-2254897600.0,-5787666031.0,-1774579703.0,-1659394913.0,-2696101860.0,-974076695.0,1367851806.0
20,Lãi/(lỗ) thuần sau thuế,11991488338.0,16111963902.0,18925999917.0,2802561221.0,5707640644.0,-331387948.0,4116868712.0,-13981495588.0,14614865975.0,1771224279.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,917046434.0,1182627947.0,-589309949.0,-501671090.0,-8738735342.0,833496112.0,-280955886.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11991488338.0,16111963902.0,18925999917.0,1885514787.0,4525012697.0,257922001.0,4618539802.0,-5242760246.0,13781369863.0,2052180165.0
23,Lãi cơ bản trên cổ phiếu,2398.0,2197.0,1546.0,102.0,263.0,15.0,269.0,-508.0,801.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,102.0,263.0,0.0,269.0,-508.0,801.0,0.0
