,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,220831567079.0,250487189812.0,147881046861.0,168574386297.0,187593355628.0,169603787305.0,137298389573.0,204740666426.0,306085307126.0,202081892487.0
1,Các khoản giảm trừ,-2727462.0,-3291119.0,-61428581.0,-1684120007.0,-63010162.0,-269401705.0,-11956251.0,-1308735.0,-6223717.0,-45318079.0
2,Doanh số thuần,220828839617.0,250483898693.0,147819618280.0,166890266290.0,187530345466.0,169334385600.0,137286433322.0,204739357691.0,306079083409.0,202036574408.0
3,Giá vốn hàng bán,-192936588055.0,-213996077034.0,-132475056152.0,-155899826095.0,-177407886237.0,-165533863924.0,-124518377104.0,-182610760072.0,-264760274289.0,-169107304629.0
4,Lãi gộp,27892251562.0,36487821659.0,15344562128.0,10990440195.0,10122459229.0,3800521676.0,12768056218.0,22128597619.0,41318809120.0,32929269779.0
5,Thu nhập tài chính,2433835698.0,1699974137.0,2237355121.0,3737071879.0,3709538098.0,4412177680.0,3175240562.0,3511674195.0,3194872537.0,7474827718.0
6,Chi phí tài chính,-3562423811.0,-3950894957.0,-3612374969.0,-4126753609.0,-3849317177.0,-4763623339.0,-3906581908.0,-7595551736.0,-9312884550.0,-11046736560.0
7,Trong đó: Chi phí lãi vay,-2532668832.0,-2817569695.0,-2512379106.0,-2891648357.0,-3061598368.0,-3121530382.0,-2748476407.0,-3040891575.0,-4074261477.0,-5020529553.0
8,Lãi/(lỗ) từ công ty liên doanh,2267036052.0,150270494.0,-2087165502.0,-2218758770.0,564278727.0,-867387437.0,-1347262043.0,-1321325955.0,4124322202.0,191890344.0
9,Chi phí bán hàng,-6595541486.0,-7793030215.0,-6145363358.0,-5791358186.0,-4984932889.0,-5741455088.0,-4721006274.0,-8873222563.0,-9599855526.0,-8001687082.0
10,Chi phí quản lý doanh  nghiệp,-10028822055.0,-10173755073.0,-9615907806.0,-9107391093.0,-8277142783.0,-7435536596.0,-8157898404.0,-7132818744.0,-10405256520.0,-10793688149.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,12406335960.0,16420386045.0,-3878894386.0,-6516749584.0,-2715116795.0,-10595303104.0,-2189451849.0,717352816.0,19320007263.0,10753876050.0
12,Thu nhập khác,10805157.0,68985.0,3507370.0,5972756.0,3254.0,0.0,690359.0,322182218.0,19461.0,49070745.0
13,Chi phí khác,-35341852.0,-3045391.0,-2467202.0,-37996561.0,-937822.0,-1381580.0,-51054700.0,-4517553.0,-4601539.0,-24683227.0
14,"Thu nhập khác, ròng",-24536695.0,-2976406.0,1040168.0,-32023805.0,-934568.0,-1381580.0,-50364341.0,317664665.0,-4582078.0,24387518.0
16,Lãi/(lỗ) ròng trước thuế,12381799265.0,16417409639.0,-3877854218.0,-6548773389.0,-2716051363.0,-10596684684.0,-2239816190.0,1035017481.0,19315425185.0,10778263568.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-807500000.0,-3101566094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1607558994.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,333000214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-807500000.0,-2768565880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1607558994.0
20,Lãi/(lỗ) thuần sau thuế,11574299265.0,13648843759.0,-3877854218.0,-6548773389.0,-2716051363.0,-10596684684.0,-2239816190.0,1035017481.0,19315425185.0,9170704574.0
21,Lợi ích của cổ đông thiểu số,-31747856.0,-19644623.0,-29529892.0,-101595752.0,30029436.0,105370328.0,17104949.0,539465875.0,25134851.0,-233315791.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11606047121.0,13668488382.0,-3848324326.0,-6447177637.0,-2746080799.0,-10702055012.0,-2256921139.0,495551606.0,19290290334.0,9404020365.0
23,Lãi cơ bản trên cổ phiếu,685.0,804.0,-237.0,-385.0,-168.0,-646.0,-134.0,19.0,1156.0,537.0
24,Lãi trên cổ phiếu pha loãng,685.0,804.0,0.0,-622.0,-168.0,-646.0,-134.0,19.0,1156.0,537.0
