,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1182023924888.0,1222977836978.0,952780491486.0,1536198356771.0,2164930229741.0,8960605129756.0,14409839692891.0,12641344565991.0,11465148423135.0,13807690797580.0
1,Các khoản giảm trừ,-46944498432.0,-23689038720.0,-72164550078.0,-129708154836.0,-64148948744.0,-73476910475.0,-186066351786.0,-116730754134.0,-67222510681.0,-58468825890.0
2,Doanh số thuần,1135079426456.0,1199288798258.0,880615941408.0,1406490201935.0,2100781280997.0,8887128219281.0,14223773341105.0,12524613811857.0,11397925912454.0,13749221971690.0
3,Giá vốn hàng bán,-1012702268750.0,-1001869699030.0,-691231554631.0,-1062153110781.0,-1850835745513.0,-7818406057159.0,-12855028307209.0,-11174196208444.0,-10098311058303.0,-11802962885062.0
4,Lãi gộp,122377157706.0,197419099228.0,189384386777.0,344337091154.0,249945535484.0,1068722162122.0,1368745033896.0,1350417603413.0,1299614854151.0,1946259086628.0
5,Thu nhập tài chính,2619791071.0,10625012333.0,11970684001.0,9303044192.0,159606055513.0,369961118101.0,201952760812.0,232360452111.0,200488549062.0,280672224103.0
6,Chi phí tài chính,-56045499924.0,-52680947242.0,-20888947425.0,-41872667203.0,-63786280653.0,-266797763176.0,-275682838120.0,-534709026110.0,-463008189278.0,-564524518008.0
7,Trong đó: Chi phí lãi vay,-52200147275.0,-49543107781.0,-17880872209.0,-42761844105.0,-65056070580.0,-172119010419.0,-253532957320.0,-518022543070.0,-445545332734.0,-470435819831.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,10651571302.0,39108789200.0,26422722850.0,65065547765.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-33772684584.0,-39764137730.0,-32719089195.0,-26992284378.0,-54546776726.0,-194250397523.0,-261812433412.0,-199682041549.0,-236820091115.0,-370938611104.0
10,Chi phí quản lý doanh  nghiệp,-19785151070.0,-22615245646.0,-51180900581.0,-98984827905.0,-137645982330.0,-191801701086.0,-226964665248.0,-226555585232.0,-190895614951.0,-246384417419.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,15393613199.0,92983780943.0,107217704879.0,224899145060.0,179995274138.0,850898966203.0,806237857928.0,621831402633.0,609379507869.0,1045083764200.0
12,Thu nhập khác,808676830.0,781954036.0,988132150.0,3359734696.0,8452959375.0,476643723765.0,90897495085.0,9105254803.0,207770163024.0,30097845897.0
13,Chi phí khác,-64870175.0,-351902593.0,-1992179772.0,-4818946357.0,-2733026519.0,-12008412636.0,-25395885583.0,-6631214547.0,-30853379096.0,-13197479582.0
14,"Thu nhập khác, ròng",743806655.0,430051443.0,-1004047622.0,-1459211661.0,5719932856.0,464635311129.0,65501609502.0,2474040256.0,176916783928.0,16900366315.0
16,Lãi/(lỗ) ròng trước thuế,29287838988.0,107785312369.0,106213657257.0,223439933399.0,185715206994.0,1315534277332.0,871739467430.0,624305442889.0,786296291797.0,1061984130515.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3808246401.0,-20371178842.0,-22001097813.0,-51083951830.0,-19138056313.0,-113796822751.0,-43991472933.0,-50355245844.0,-85280470589.0,-95246434355.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,4652583.0,1740225916.0,1638705295.0,1428753921.0,1158921755.0,-3861782021.0,-4400487945.0,-1592929337.0,2871797402.0,-4152950854.0
19,Chi phí thuế thu nhập doanh nghiệp,-3803593818.0,-18630952926.0,-20362392518.0,-49655197909.0,-17979134558.0,-117658604772.0,-48391960878.0,-51948175181.0,-82408673187.0,-99399385209.0
20,Lãi/(lỗ) thuần sau thuế,25484245170.0,89154359443.0,85851264739.0,173784735490.0,167736072436.0,1197875672560.0,823347506552.0,572357267708.0,703887618610.0,962584745306.0
21,Lợi ích của cổ đông thiểu số,4615883.0,3315915.0,220109418.0,667963566.0,-6475801817.0,159332161245.0,186422608696.0,96893590266.0,103450907724.0,334194518211.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,25479629287.0,89151043528.0,85631155321.0,173116771924.0,174211874253.0,1038543511315.0,636924897856.0,475463677442.0,600436710886.0,628390227095.0
23,Lãi cơ bản trên cổ phiếu,630.0,1698.0,616.0,787.0,792.0,4293.0,2509.0,1837.0,2319.0,1883.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,787.0,792.0,4293.0,2509.0,1837.0,1546.0,1883.0
