,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,269580972673.0,319389322613.0,298808257008.0,609127449863.0,820302924017.0,577145009194.0,598867736919.0,675478282125.0,781650039241.0,628857871292.0
1,Các khoản giảm trừ,-29044768200.0,-6652440000.0,-66580435291.0,-128902352885.0,-332249829461.0,-146903554291.0,0.0,-31899200000.0,0.0,0.0
2,Doanh số thuần,240536204473.0,312736882613.0,232227821717.0,480225096978.0,488053094556.0,430241454903.0,598867736919.0,643579082125.0,781650039241.0,628857871292.0
3,Giá vốn hàng bán,-97899344576.0,-146161465858.0,-131853720697.0,-206873788651.0,-216754264039.0,-186340307687.0,-385419061235.0,-350119108282.0,-369947604104.0,-372414390585.0
4,Lãi gộp,142636859897.0,166575416755.0,100374101020.0,273351308327.0,271298830517.0,243901147216.0,213448675684.0,293459973843.0,411702435137.0,256443480707.0
5,Thu nhập tài chính,9899738369.0,8603422141.0,6757021543.0,18982459848.0,13371714502.0,38411338527.0,28659287425.0,34368694251.0,33267392315.0,46638179207.0
6,Chi phí tài chính,-60908600331.0,-89606885513.0,-21515030136.0,-8875296679.0,-6258943057.0,-5032647004.0,-5181624950.0,-15864236915.0,-16489360438.0,-13520696638.0
7,Trong đó: Chi phí lãi vay,-51385534671.0,-30326385915.0,-17001982989.0,-7575744478.0,-5851315449.0,-4920239420.0,-4875865233.0,-15631675089.0,-15789127238.0,-13520696638.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,5833958150.0,8151110219.0,9010039528.0,4452896011.0,8278772498.0
9,Chi phí bán hàng,-8128287075.0,-8918585023.0,-8312993046.0,-15167084128.0,-19786158820.0,-14116132661.0,-10253303132.0,-10788626400.0,-10332466381.0,-4903255303.0
10,Chi phí quản lý doanh  nghiệp,-34378126725.0,-32404052214.0,-43712935690.0,-73790610459.0,-59500471292.0,-56671646983.0,-58425496672.0,-65113587918.0,-49786506159.0,-54811867158.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,49121584135.0,44249316146.0,33590163691.0,194500776909.0,199124971850.0,212326017245.0,176398648574.0,245072256389.0,372814390485.0,238124613313.0
12,Thu nhập khác,10865694094.0,3339767244.0,1709152615.0,5373948213.0,13283475995.0,3832072797.0,4128852783.0,1728454318.0,2295122410.0,18220630315.0
13,Chi phí khác,-8897303976.0,-586780872.0,-1183343576.0,-2426251065.0,-4472772688.0,-1560260552.0,-1228064087.0,-390754703.0,-233332491.0,-1385646778.0
14,"Thu nhập khác, ròng",1968390118.0,2752986372.0,525809039.0,2947697148.0,8810703307.0,2271812245.0,2900788696.0,1337699615.0,2061789919.0,16834983537.0
16,Lãi/(lỗ) ròng trước thuế,51089974253.0,47002302518.0,34115972730.0,197448474057.0,207935675157.0,214597829490.0,179299437270.0,246409956004.0,374876180404.0,254959596850.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2662466554.0,0.0,-1694608107.0,0.0,-8986941442.0,-10629205503.0,-18613468407.0,-18314132139.0,-27515884538.0,-33268780790.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-24236304631.0,-21831859787.0,37174754374.0,-31966532274.0,-33143575891.0,-27989759711.0,-17969298220.0,-29448681401.0,-51049285208.0,-17781100045.0
19,Chi phí thuế thu nhập doanh nghiệp,-26898771185.0,-21831859787.0,35480146267.0,-31966532274.0,-42130517333.0,-38618965214.0,-36582766627.0,-47762813540.0,-78565169746.0,-51049880835.0
20,Lãi/(lỗ) thuần sau thuế,24191203068.0,25170442731.0,69596118997.0,165481941783.0,165805157824.0,175978864276.0,142716670643.0,198647142464.0,296311010658.0,203909716015.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,2684800.0,21199549.0,16996510.0,16052513.0,19144315.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,24191203068.0,25170442731.0,69596118997.0,165481941783.0,165805157824.0,175976179476.0,142695471094.0,198630145954.0,296294958145.0,203890571700.0
23,Lãi cơ bản trên cổ phiếu,928.0,966.0,2676.0,6362.0,6157.0,3519.0,2554.0,3662.0,5006.0,3691.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.0,5006.0,0.0
