,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,101148165350.0,98015882660.0,101456554130.0,147971607803.0,186441249785.0,188766664381.0,172688844796.0,167558727093.0,151458346599.0,212800976454.0
1,Các khoản giảm trừ,-440906913.0,-1146157154.0,-1353273198.0,-2318742954.0,-2910256321.0,-3625771399.0,-3181680991.0,-1921348205.0,-1743973777.0,-1595745159.0
2,Doanh số thuần,100707258437.0,96869725506.0,100103280932.0,145652864849.0,183530993464.0,185140892982.0,169507163805.0,165637378888.0,149714372822.0,211205231295.0
3,Giá vốn hàng bán,-82816729001.0,-77606082886.0,-80816130806.0,-122656872080.0,-156015054442.0,-153507093412.0,-143057611421.0,-142931828194.0,-133420026739.0,-194141563073.0
4,Lãi gộp,17890529436.0,19263642620.0,19287150126.0,22995992769.0,27515939022.0,31633799570.0,26449552384.0,22705550694.0,16294346083.0,17063668222.0
5,Thu nhập tài chính,834790090.0,625610825.0,1277123329.0,1395546483.0,2243166224.0,1600350823.0,2138654482.0,2896578736.0,1770976726.0,3114141153.0
6,Chi phí tài chính,246831.0,27731426.0,-132735711.0,65111778.0,-479006444.0,-608097288.0,-463177487.0,-43202043.0,-728607366.0,-2927402180.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-350000.0,-25822922.0,-45018818.0,-113026266.0,-79235986.0,-137270875.0,-1509247129.0,-707049451.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22837886.0,578772159.0,-279484710.0
9,Chi phí bán hàng,-6857713141.0,-8549486388.0,-7735638864.0,-9021120406.0,-11570504831.0,-14000867636.0,-12041053762.0,-12834135533.0,-9032417610.0,-7620096873.0
10,Chi phí quản lý doanh  nghiệp,-5691668480.0,-5508388016.0,-8219050487.0,-9897143347.0,-10721393257.0,-11006988507.0,-10086257344.0,-7937377580.0,-6657963677.0,-6856252066.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6176184736.0,5859110467.0,4476848393.0,5538387277.0,6988200714.0,7618196962.0,5997718273.0,4764576388.0,2225106315.0,2494573546.0
12,Thu nhập khác,18209908.0,249195828.0,16556342.0,10820400.0,137746379.0,105340571.0,170141407.0,155464153.0,714181743.0,424454637.0
13,Chi phí khác,-9279691.0,-168877534.0,-288163.0,-62972810.0,-156063117.0,-126918536.0,-200683914.0,-183750157.0,-115345891.0,-787739642.0
14,"Thu nhập khác, ròng",8930217.0,80318294.0,16268179.0,-52152410.0,-18316738.0,-21577965.0,-30542507.0,-28286004.0,598835852.0,-363285005.0
16,Lãi/(lỗ) ròng trước thuế,6185114953.0,5939428761.0,4493116572.0,5486234867.0,6969883976.0,7596618997.0,5967175766.0,4736290384.0,2823942167.0,2131288541.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-858521721.0,-1386957492.0,-1151198866.0,-1126559102.0,-1253485747.0,-1501808711.0,-974703880.0,-549694426.0,-455259995.0,-993978325.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,54893348.0,0.0,-3197304.0,3197304.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-858521721.0,-1386957492.0,-1151198866.0,-1126559102.0,-1253485747.0,-1446915363.0,-974703880.0,-552891730.0,-452062691.0,-993978325.0
20,Lãi/(lỗ) thuần sau thuế,5326593232.0,4552471269.0,3341917706.0,4359675765.0,5716398229.0,6149703634.0,4992471886.0,4183398654.0,2371879476.0,1137310216.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,-424378148.0,238239021.0,932431215.0,980098438.0,1135246527.0,802011930.0,584580845.0,1264205939.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5326593232.0,4552471269.0,3766295854.0,4121436744.0,4783967014.0,5169605196.0,3857225359.0,3381386724.0,1787298631.0,-126895723.0
23,Lãi cơ bản trên cổ phiếu,1536.0,1181.0,972.0,1011.0,1178.0,1279.0,954.0,836.0,442.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,954.0,836.0,442.0,0.0
