,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,67503487982.0,71025260438.0,84607694741.0,92902820345.0,101340070950.0,102715905890.0,97917183346.0,109649572700.0,124811477402.0,99212023506.0
1,TÀI SẢN NGẮN HẠN,48555552703.0,50823943116.0,57680898505.0,63057351390.0,76926793456.0,78981003573.0,75994708330.0,70386485674.0,84278265534.0,60346995620.0
2,Tiền và tương đương tiền,14410730227.0,20864777723.0,15677593560.0,25589197657.0,24154060855.0,26368087434.0,19452998195.0,14461293328.0,9705138430.0,4582926480.0
3,Tiền,4910730227.0,3364777723.0,3627593560.0,5179197657.0,7398060855.0,7940071310.0,7308531937.0,5753763356.0,9705138430.0,4582926480.0
4,Các khoản tương đương tiền,9500000000.0,17500000000.0,12050000000.0,20410000000.0,16756000000.0,18428016124.0,12144466258.0,8707529972.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,332000000.0,1745178000.0,1937231660.0,2200628186.0,9537821875.0,5185530423.0,5020723617.0,4631036755.0,4154644442.0,1006973250.0
6,Đầu tư ngắn hạn,468360080.0,1836812680.0,2147066380.0,2319528206.0,9112705975.0,5531249092.0,5486543092.0,5486543092.0,4229511016.0,2211196821.0
7,Dự phòng đầu tư ngắn hạn,-136360080.0,-91634680.0,-209834720.0,-118900020.0,-74884100.0,-345718669.0,-465819475.0,-855506337.0,-74866574.0,-1204223571.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,500000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,18074738197.0,16816778039.0,23324264588.0,17066321433.0,22986001652.0,25965169223.0,29878945410.0,22972718461.0,16677756640.0,15478111200.0
10,Phải thu khách hàng,12587558055.0,11877269953.0,16342404808.0,15091304713.0,20563343932.0,22883086917.0,14752449021.0,13828376184.0,16134991248.0,10315582205.0
11,Trả trước người bán,6043741129.0,5717824304.0,7845284166.0,3505640139.0,3549696605.0,4205371337.0,4852727685.0,1561902585.0,530877786.0,871425862.0
