,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển thuần từ hoạt động kinh doanh chứng khoán,-1379475809709.0,909712072203.0,-88584213.0,-227585707212.0,-28669591810.0,-298644001854.0,-1014446495540.0,955795243556.0,352340336686.0,-123600071860.0
1,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,33726061456.0,94858792150.0,96461235795.0,283637094681.0,131908636425.0,101159166842.0,-15216314433.0,34646840331.0,59089548184.0,53379513219.0
2,Lợi nhuận trước thuế,86564269080.0,163283316290.0,186997384681.0,183754514557.0,85853050573.0,186142216336.0,66521180997.0,-54966501324.0,33229472506.0,7660841741.0
3,Điều chỉnh cho các khoản,-26359179890.0,46094914680.0,-80089325459.0,47218102584.0,16922645024.0,-17594467116.0,-141233705592.0,-92695569.0,25540488559.0,45664911024.0
4,Khấu hao tài sản cố định,776856479.0,662746365.0,605267146.0,816820751.0,681341234.0,959673391.0,1158204521.0,1159405233.0,1249929094.0,1152848450.0
5,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Các khoản dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,"Lãi, lỗ chêch lệch tỷ giá hối đoái chưa thực hiện",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,"Chi phí phải trả, chi phí trả trước",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,"Lãi, lỗ hoạt động đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí lãi vay,28388519239.0,31001446432.0,20961374405.0,23649310245.0,22814499365.0,22337344783.0,38781306291.0,38598519972.0,40333985960.0,61963051307.0
11,Dự thu tiền lãi,-55524555608.0,14180721884.0,-101655967010.0,22751971588.0,-6563195575.0,-40891485290.0,-181173216404.0,-39850620774.0,-16043426495.0,-17450988733.0
12,Các khoản điều chỉnh khác,0.0,249999999.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0
13,Tăng các chi phí tiền tệ,30004321410.0,-17739483778.0,24367974121.0,34456595753.0,14051739620.0,11943819078.0,53720475659.0,99885625273.0,55774150519.0,76327646330.0
