,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,118591971507.0,115197386911.0,152090885162.0,178736065401.0,134162852164.0,110073075843.0,118582715654.0,100562709016.0,99992199747.0,104043601708.0
1,TÀI SẢN NGẮN HẠN,5979934257.0,7995846439.0,49282721703.0,94966849798.0,114518169155.0,82710570204.0,53553459631.0,50867316945.0,38752718461.0,46130410891.0
2,Tiền và tương đương tiền,4186290217.0,6343427381.0,10712676488.0,65878471231.0,92921962748.0,20685282321.0,1460231514.0,8711653794.0,25053508972.0,622166588.0
3,Tiền,2686290217.0,2156294326.0,7712676488.0,57878471231.0,6846768253.0,3114840464.0,460231514.0,5624692281.0,21875767577.0,622166588.0
4,Các khoản tương đương tiền,1500000000.0,4187133055.0,3000000000.0,8000000000.0,86075194495.0,17570441857.0,1000000000.0,3086961513.0,3177741395.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,10992964750.0,51973006036.0,0.0,26700000000.0,13600000000.0,44700000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,10992964750.0,28237793251.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,-6226693251.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,29961906036.0,0.0,26700000000.0,13600000000.0,44700000000.0
9,Các khoản phải thu,1433232635.0,842506163.0,18944787206.0,20396729962.0,5417320990.0,5183431674.0,49333423565.0,15455663151.0,92845921.0,746852052.0
10,Phải thu khách hàng,464258220.0,659746163.0,17160378522.0,20351754362.0,5025495275.0,2238491364.0,0.0,0.0,0.0,0.0
11,Trả trước người bán,404035716.0,36260000.0,0.0,44000000.0,0.0,530069730.0,8250000.0,0.0,0.0,0.0
