,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển thuần từ hoạt động kinh doanh chứng khoán,-350161845.0,4450031090.0,-3229944760.0,-15643264737.0,-263284713768.0,-113740605501.0,-622234473575.0,141511142327.0,-91360630819.0,179678013869.0
1,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,4628324444.0,20925826176.0,10636021179.0,29457593165.0,52943248390.0,108049826734.0,99334656872.0,130034126616.0,29098382567.0,-276619534190.0
2,Lợi nhuận trước thuế,4576643900.0,20005693437.0,10236605078.0,29329440915.0,51661443192.0,216396430000.0,107522571014.0,-106703990039.0,-49003302474.0,-177204146641.0
3,Điều chỉnh cho các khoản,76119094.0,933577808.0,399416101.0,1067518447.0,342439001.0,1527360546.0,1425638614.0,3300204300.0,61466651567.0,-45022094505.0
4,Khấu hao tài sản cố định,76725000.0,950697557.0,399416101.0,176302934.0,286596351.0,448149683.0,330258572.0,341923851.0,-433313445.0,363282183.0
5,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Các khoản dự phòng,16078084.0,-16078084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,"Lãi, lỗ chêch lệch tỷ giá hối đoái chưa thực hiện",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,"Chi phí phải trả, chi phí trả trước",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,"Lãi, lỗ hoạt động đầu tư",-605906.0,-1041665.0,0.0,-14147089.0,14147089.0,-2572284283.0,-1449073925.0,1530559552.0,39145358548.0,-31770916760.0
10,Chi phí lãi vay,-16078084.0,0.0,0.0,905362602.0,41695561.0,3710495146.0,2544453967.0,1427720897.0,0.0,9281756536.0
11,Dự thu tiền lãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22646550000.0,-22646550000.0
12,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-59000000.0,0.0,0.0,108056464.0,-249666464.0
13,Tăng các chi phí tiền tệ,-24439550.0,26410200.0,0.0,6137500.0,-6137500.0,97679700.0,0.0,223824359599.0,16635033474.0,-44221793044.0
14,Lỗ đánh giá giá trị các tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,-24439550.0,26410200.0,0.0,6137500.0,-6137500.0,97679700.0,0.0,223824359599.0,16635033474.0,-44221793044.0
15,Lỗ đánh giá giá trị các công nợ tài chính ghi nhận thông qua KQKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lỗ đánh giá giá trị các công cụ tài chính phái sinh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Lỗ từ thanh lý các tài sản tài chính sẵn sàng để bán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Suy giảm giá trị của các tài sản tài chính sẵn sàng để bán ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Lỗ suy giảm giá trị các khoản đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lỗ suy giảm giá trị các khoản cho vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
