,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,92641816571.0,-1375659457762.0,-62870749037.0,1462737906392.0,-228771935092.0,66068925691.0,2353850850290.0,385546308918.0,-686872695604.0,575766634956.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,665025184471.0,1284167165576.0,215295107352.0,453888236899.0,1048412274031.0,1216586070547.0,737674267966.0,911047416758.0,977131840729.0,1162946720589.0
2,Lãi trước thuế,365755740545.0,1047538044137.0,12136217393.0,100879716228.0,792200219927.0,902019763304.0,498443876793.0,762423452707.0,775364980036.0,940341783803.0
3,Khấu hao TSCĐ,157738867664.0,154693123098.0,173820736920.0,183675940346.0,165302178984.0,178172560834.0,176231815578.0,176886132194.0,189432510014.0,202011740780.0
5,Chi phí dự phòng,-23587993474.0,3600739283.0,6394478025.0,-19450896433.0,-707991767.0,17583565513.0,17175780105.0,42101106488.0,45189263377.0,64084145501.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-5458113509.0,-8622178524.0,-4721155911.0,3416024149.0,-2915618988.0,-10466844276.0,-8732917686.0,-8451135880.0,8647607529.0,-70937682690.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-108236000.0,-82559627833.0,-94558760422.0,-36868714224.0,-1068294156.0,-7085204593.0,-14039235888.0,0.0,-94226547534.0,7000000000.0
9,Chi phí lãi vay,249916093514.0,167134344566.0,221031585648.0,222317940956.0,187875770679.0,214235806205.0,156980544603.0,88602655651.0,53087429982.0,85421918585.0
11,Các khoản điều chỉnh khác,0.0,0.0,3913827619.0,0.0,0.0,0.0,0.0,-37329105944.0,-363402675.0,-64975185390.0
12,(Tăng)/giảm các khoản phải thu,-476614155557.0,-152286584556.0,-106160210466.0,150353882860.0,-564704413252.0,-27817331002.0,503438503021.0,-190428959418.0,-234265041699.0,191286421358.0
13,(Tăng)/giảm hàng tồn kho,-209197233446.0,-1977942198267.0,191437939783.0,1126849108278.0,-856766130859.0,-575960141611.0,1764416251320.0,-177750687603.0,-1482755518744.0,-477221998733.0
14,Tăng/(giảm) các khoản phải trả,463256369028.0,-287036581136.0,-81837676116.0,42865535657.0,371198953296.0,-214978972709.0,-335215246810.0,67580946294.0,243524357912.0,-120475092847.0
15,( Tăng)/giảm chi phí trả trước,9810344892.0,2282615538.0,6198166701.0,15901025176.0,5832079947.0,-9312804894.0,-41154632806.0,-7029187713.0,-12119362777.0,-11469216811.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
17,Chi phí lãi vay đã trả,-266510226233.0,-161027571892.0,-195424163860.0,-224651814911.0,-189420314330.0,-218841265955.0,-155840488516.0,-88602655651.0,-53087429982.0,-85421918585.0
18,Thuế thu nhập doanh nghiệp đã trả,-51919229520.0,-52851382432.0,-69238625918.0,-25648529741.0,-36756729716.0,-88639118658.0,-68088764629.0,-65843051483.0,-90840190972.0,-52926448386.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792446536.0,1583000000.0,200932974.0
20,Tiền chi khác từ các hoạt động kinh doanh,-41209237064.0,-30964920593.0,-23141286513.0,-76819537826.0,-6567654209.0,-14967510027.0,-51379039256.0,-64220558802.0,-36044350071.0,-31152764603.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-30206801820.0,-1619878424331.0,920654235636.0,316056751354.0,270365629892.0,-385882082561.0,-1983579827557.0,-67465583595.0,332492425586.0,-487156718758.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-94831661712.0,-105346176588.0,-147619628310.0,-37759175684.0,-82122386776.0,-183404789169.0,-288512650511.0,-459482746335.0,-545862721275.0,-867945593730.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,5688207167.0,1458181818.0,427272727.0,100000000.0,1873414364.0,183500000.0,1094776979.0,4621957926.0
24,Tiền cho vay hoặc mua công cụ nợ,-148269213184.0,-1760700000000.0,-782500000000.0,-738904996315.0,-209805066560.0,-889913223611.0,-1781750461413.0,-2010766625482.0,-449114320000.0,-450643925858.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,130330000000.0,202427130255.0,1591706666409.0,1085891641535.0,477243478552.0,610355683357.0,938715182515.0,2272798154329.0,1247100000000.0,30900000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-3900000000.0,-8631146575.0,0.0,-5000000000.0,-5000000000.0,-871835544231.0,-5000000000.0,0.0,711600000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,371824000.0,0.0,123370911222.0,5371100000.0,0.0,3233142000.0,66930231719.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,82192249076.0,47640622002.0,138639225723.0,0.0,89622331949.0,78747104862.0,-49000000000.0,134802133893.0,79274689882.0,84310842904.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,639841263413.0,1079722764078.0,-78771175421.0,-1111653603265.0,210211062723.0,-1020949138731.0,-195821045912.0,175653539126.0,-273325537679.0,261592902765.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,384898795830.0,0.0,100000000.0,0.0,0.0,0.0,3040137700000.0,4437745411.0,6062100000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-18537405861.0,-61624685000.0,-35000000000.0,0.0,0.0,0.0,-76885156701.0,0.0,-318600000.0,-321900000.0
32,Tiền thu được các khoản đi vay,12588471492808.0,18199610889605.0,14211998708364.0,9800324665639.0,15336837302041.0,14252329702013.0,13092640307617.0,13194153416824.0,13517934017722.0,15322698228482.0
33,Tiển trả các khoản đi vay,-12146718807114.0,-16491849230470.0,-14255869883785.0,-10911978268904.0,-15121605870913.0,-15198888065744.0,-15439980232626.0,-12325568009955.0,-13360184479830.0,-14561858009716.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,-5020368405.0,-74390775000.0,0.0,0.0,-35488771952.0,-31060819926.0
35,Cổ tức đã trả,-168272812250.0,-566414210057.0,0.0,0.0,0.0,0.0,-811733664202.0,-697369613154.0,-401329803619.0,-467864596075.0
37,Lưu chuyển tiền thuần trong kỳ,702276278164.0,-1915815118015.0,779012311178.0,667141054481.0,251804757523.0,-1340762295601.0,174449976821.0,493734264449.0,-627705807697.0,350202818963.0
38,Tiền và tương đương tiền đầu kỳ,1298619003857.0,2000246094247.0,82925910682.0,864823486140.0,1532279347669.0,1785115577774.0,447689429005.0,625386686314.0,1119885206004.0,488221720866.0
