,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1630380865000.0,2212251019000.0,4730680433000.0,4777217797000.0,3321021229000.0,3688345377000.0,1810775030000.0,2374911980000.0,1198934872000.0,741796170000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,-1249713000.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1630380865000.0,2212251019000.0,4730680433000.0,4775968084000.0,3321021229000.0,3688345377000.0,1810775030000.0,2374911980000.0,1198934872000.0,741796170000.0
3,Giá vốn hàng bán,-715291677000.0,-1184492722000.0,-3493579993000.0,-4265868089000.0,-2106498608000.0,-2187064427000.0,-1597611674000.0,-2227827927000.0,-1653257685000.0,-1712532112000.0
4,Lãi gộp,915089188000.0,1027758297000.0,1237100440000.0,510099995000.0,1214522621000.0,1501280950000.0,213163356000.0,147084053000.0,-454322813000.0,-970735942000.0
5,Thu nhập tài chính,74133871000.0,38081784000.0,164880632000.0,236063665000.0,1014721130000.0,150727589000.0,256474243000.0,1018899635000.0,142294558000.0,74592919000.0
6,Chi phí tài chính,-237399791000.0,-269882407000.0,-383460219000.0,-779118866000.0,-854439086000.0,-690572665000.0,-693201444000.0,-580791755000.0,-572451137000.0,-333359939000.0
7,Trong đó: Chi phí lãi vay,-202337808000.0,-254599639000.0,-364676504000.0,-701146747000.0,-813216302000.0,-638937501000.0,-571255746000.0,-555764374000.0,-303732455000.0,-307035113000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-1225021000.0,15581670000.0,-28069575000.0,-11458148000.0,26497251000.0,21759456000.0,19388990000.0,36777967000.0
9,Chi phí bán hàng,-14003806000.0,-15753442000.0,-72904454000.0,-88270096000.0,-93271543000.0,-149378437000.0,-303246011000.0,-290104662000.0,-175496699000.0,-21369123000.0
10,Chi phí quản lý doanh  nghiệp,-57169152000.0,-87274811000.0,-120958460000.0,-306168650000.0,-585188578000.0,-684976628000.0,-466928330000.0,-212530228000.0,-134707366000.0,-94079510000.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,680650310000.0,692929421000.0,823432918000.0,-411812282000.0,668274969000.0,115622661000.0,-967240935000.0,104316499000.0,-1175294467000.0,-1308173628000.0
12,Thu nhập khác,22891749000.0,349608488000.0,2233328000.0,146890520000.0,245097700000.0,20710867000.0,229852274000.0,111300769000.0,5429425000.0,125997444000.0
13,Chi phí khác,-24601924000.0,-272028318000.0,-110612760000.0,-712608755000.0,-472117888000.0,-762096594000.0,-1637698902000.0,-167243598000.0,-128937488000.0,-2372674890000.0
14,"Thu nhập khác, ròng",-1710175000.0,77580170000.0,-108379432000.0,-565718235000.0,-227020188000.0,-741385727000.0,-1407846628000.0,-55942829000.0,-123508063000.0,-2246677446000.0
16,Lãi/(lỗ) ròng trước thuế,678940135000.0,770509591000.0,715053486000.0,-977530517000.0,441254781000.0,-625763066000.0,-2375087563000.0,48373670000.0,-1298802530000.0,-3554851074000.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1571609000.0,-23035483000.0,-3048663000.0,-2769781000.0,-23890080000.0,4147599000.0,-795616000.0,-1502385000.0,-1360256000.0,-984355000.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,7957369000.0,11601025000.0,32003555000.0,-39808019000.0,113097948000.0,-34499060000.0,-68518150000.0,-25975489000.0,180732475000.0,-9932031000.0
19,Chi phí thuế thu nhập doanh nghiệp,6385760000.0,-11434458000.0,28954892000.0,-42577800000.0,89207868000.0,-30351461000.0,-69313766000.0,-27477874000.0,179372219000.0,-10916386000.0
20,Lãi/(lỗ) thuần sau thuế,685325895000.0,759075133000.0,744008378000.0,-1020108317000.0,530462649000.0,-656114527000.0,-2444401329000.0,20895796000.0,-1119430311000.0,-3565767460000.0
21,Lợi ích của cổ đông thiểu số,82569938000.0,387087000.0,19416700000.0,-35245535000.0,3024433000.0,3035231000.0,-18483122000.0,-15246000.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,602755957000.0,758688046000.0,724591678000.0,-984862782000.0,527438216000.0,-659149758000.0,-2425918207000.0,20911042000.0,-1119430311000.0,-3565767460000.0
23,Lãi cơ bản trên cổ phiếu,1574.0,1901.0,1093.0,-1298.0,688.0,-761.0,-2521.0,19.0,-1010.0,-3208.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-1067.0,581.0,0.0,-2521.0,19.0,-1010.0,-3208.0
