,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,2635091649743.0,3182982432156.0,2265923192591.0,3178786485686.0,2093834192022.0,3827025204942.0,2986098210263.0,4140476147229.0,3777959056300.0,3218055411513.0
1,Các khoản giảm trừ,-747203493.0,0.0,-2813752574.0,1574203539.0,-1760160333.0,-7511380000.0,-3142710236.0,3115198663.0,27511573.0,0.0
2,Doanh số thuần,2634344446250.0,3182982432156.0,2263109440017.0,3180360689225.0,2092074031689.0,3819513824942.0,2982955500027.0,4143591345892.0,3777986567873.0,3218055411513.0
3,Giá vốn hàng bán,-2485077119199.0,-3020550500007.0,-2066013478348.0,-2987201173343.0,-1976263873100.0,-3553959077442.0,-2785348046284.0,-3939833056251.0,-3495397284619.0,-3644076318434.0
4,Lãi gộp,149267327051.0,162431932149.0,197095961669.0,193159515882.0,115810158589.0,265554747500.0,197607453743.0,203758289641.0,282589283254.0,-426020906921.0
5,Thu nhập tài chính,17852186161.0,71680159142.0,5287851097.0,67842673628.0,14484969980.0,24188961990.0,56638472656.0,180740942195.0,33864319090.0,-112699119575.0
6,Chi phí tài chính,-83758006054.0,-74745579975.0,-72196939072.0,-77303168597.0,-74987391610.0,-77519258917.0,-94470731966.0,-140170951650.0,-122709628114.0,-164034229426.0
7,Trong đó: Chi phí lãi vay,-80508118484.0,-74013707842.0,-69583564420.0,-78232403700.0,-74486485368.0,-76733491203.0,-89554270893.0,-145369731574.0,-122681257665.0,-163216798522.0
8,Lãi/(lỗ) từ công ty liên doanh,-558969012.0,-967033774.0,-1511392928.0,-4195316870.0,-1915296068.0,2287523902.0,3396768396.0,2315828442.0,1748528592.0,-710316617.0
9,Chi phí bán hàng,-7094735924.0,-6611022733.0,-9464904419.0,-10027571150.0,-6843936116.0,-20496687464.0,-7578770954.0,-7513429408.0,-9756172959.0,-14602276864.0
10,Chi phí quản lý doanh  nghiệp,-90096877458.0,-141548852839.0,-107697932504.0,-88284270378.0,-34596404420.0,-150353914132.0,-139951570585.0,-150386660652.0,-153454656311.0,-496102088467.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-14389075236.0,10239601970.0,11512643843.0,81191862515.0,11952100355.0,43661372879.0,15641621290.0,88744018568.0,32281673552.0,-1214168937870.0
12,Thu nhập khác,77954107021.0,8545987240.0,3154013491.0,5821803307.0,3531999232.0,10419545008.0,3452320387.0,3601795773.0,5097080770.0,13292086818.0
13,Chi phí khác,-4253666116.0,-12615577412.0,-2766963384.0,-13666354132.0,-62357339.0,-6387086600.0,-599515657.0,-23457881287.0,-11802368984.0,-14797422001.0
14,"Thu nhập khác, ròng",73700440905.0,-4069590172.0,387050107.0,-7844550825.0,3469641893.0,4032458408.0,2852804730.0,-19856085514.0,-6705288214.0,-1505335183.0
16,Lãi/(lỗ) ròng trước thuế,59311365669.0,6170011798.0,11899693950.0,73347311690.0,15421742248.0,47693831287.0,18494426020.0,68887933054.0,25576385338.0,-1215674273053.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3502636998.0,-2440944077.0,-7429629697.0,-10641046653.0,-1336815240.0,-19498909663.0,-4260367962.0,-22058917184.0,-9456808794.0,32599334559.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-2425676120.0,3478991746.0,4493745368.0,-3576698325.0,-8850812254.0,-9174847599.0,-3631087094.0,-1666390073.0,-10635577265.0,-18795978635.0
19,Chi phí thuế thu nhập doanh nghiệp,-5928313118.0,1038047669.0,-2935884329.0,-14217744978.0,-10187627494.0,-28673757262.0,-7891455056.0,-23725307257.0,-20092386059.0,13803355924.0
20,Lãi/(lỗ) thuần sau thuế,53383052551.0,7208059467.0,8963809621.0,59129566712.0,5234114754.0,19020074025.0,10602970964.0,45162625797.0,5483999279.0,-1201870917129.0
21,Lợi ích của cổ đông thiểu số,1007302975.0,-1893923861.0,1373270495.0,185320999.0,-8755041724.0,1091815064.0,-2740518431.0,-6212846398.0,-792675305.0,-116054982.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,52375749576.0,9101983328.0,7590539126.0,58944245713.0,13989156478.0,17928258961.0,13343489395.0,51375472195.0,6276674584.0,-1201754862147.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,259.0,0.0,0.0,0.0,244.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,259.0,0.0,0.0,0.0,228.0,0.0,0.0
