,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,99801159367.0,44486727665.0,133273613682.0,47626008735.0,82050036591.0,36964151927.0,10629969473.0,9451116913.0,3474130000.0,3648444443.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,-1042982606.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,99801159367.0,44486727665.0,133273613682.0,47626008735.0,81007053985.0,36964151927.0,10629969473.0,9451116913.0,3474130000.0,3648444443.0
3,Giá vốn hàng bán,-77381652430.0,-27898808374.0,-128533944504.0,-44174920449.0,-21448892324.0,-19269462425.0,-3951831760.0,-4403813801.0,-127098206.0,-175227377.0
4,Lãi gộp,22419506937.0,16587919291.0,4739669178.0,3451088286.0,59558161661.0,17694689502.0,6678137713.0,5047303112.0,3347031794.0,3473217066.0
5,Thu nhập tài chính,63190120.0,178442134.0,102806108.0,2538151090.0,18189337127.0,353738137446.0,32174620623.0,736743115.0,26606515.0,4720252740.0
6,Chi phí tài chính,-14700192889.0,-11050984425.0,-4884541660.0,272007229.0,-877323851.0,-2000000000.0,-567317119.0,-307286508.0,0.0,-3546000000.0
7,Trong đó: Chi phí lãi vay,-14700192889.0,-11050984425.0,-4884541660.0,272007229.0,-1604472833.0,0.0,-567317119.0,-307286508.0,0.0,-3546000000.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227665664.0,-61736092.0,-30173086.0
9,Chi phí bán hàng,-410454545.0,-696150038.0,-2011858992.0,-50863636.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-5290291031.0,-5053488601.0,-4120402378.0,-4485808393.0,-6887126556.0,-11999236769.0,-9400187697.0,-5163529041.0,-2523826361.0,-3996815264.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2081758592.0,-34261639.0,-6174327744.0,1724574576.0,69983048381.0,357433590179.0,28885253520.0,85565014.0,788075856.0,620481456.0
12,Thu nhập khác,1514426355.0,3439006278.0,1130105750.0,2088119346.0,33167725844.0,3671749493.0,4629350549.0,1535993581.0,73305593.0,21273739181.0
13,Chi phí khác,-1794518877.0,-1844568469.0,-375390184.0,-1342344898.0,-3710198067.0,-1102754350.0,-1735720909.0,-681211376.0,-340059518.0,-3056267954.0
14,"Thu nhập khác, ròng",-280092522.0,1594437809.0,754715566.0,745774448.0,29457527777.0,2568995143.0,2893629640.0,854782205.0,-266753925.0,18217471227.0
16,Lãi/(lỗ) ròng trước thuế,1801666070.0,1560176170.0,-5419612178.0,2470349024.0,99440576158.0,360002585322.0,31778883160.0,940347219.0,521321931.0,18837952683.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-656802851.0,-656567462.0,0.0,-4893898.0,-22322958145.0,-80707463200.0,-7863951579.0,-1353574338.0,-455666553.0,-2473474067.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-228911651.0,0.0,-720118292.0,-206500305.0,0.0,1141758000.0,1043879789.0,852422816.0,425626309.0,423614183.0
19,Chi phí thuế thu nhập doanh nghiệp,-885714502.0,-656567462.0,-720118292.0,-211394203.0,-22322958145.0,-79565705200.0,-6820071790.0,-501151522.0,-30040244.0,-2049859884.0
20,Lãi/(lỗ) thuần sau thuế,915951568.0,903608708.0,-6139730470.0,2258954821.0,77117618013.0,280436880122.0,24958811370.0,439195697.0,491281687.0,16788092799.0
21,Lợi ích của cổ đông thiểu số,252500318.0,132271172.0,-277557839.0,-90450585.0,-1590215721.0,4199236087.0,978290272.0,101718499.0,214265574.0,-178417027.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,663451250.0,771337536.0,-5862172631.0,2349405406.0,78707833734.0,276237644035.0,23980521098.0,337477198.0,277016113.0,16966509826.0
23,Lãi cơ bản trên cổ phiếu,47.0,55.0,-411.0,164.0,3611.0,5249.0,480.0,7.0,6.0,339.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,480.0,7.0,6.0,339.0
