,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,34474890833.0,33414148075.0,17162693651.0,25567521335.0,301816137131.0,245133486254.0,378184672461.0,410720724219.0,893402743536.0,876377835095.0
1,Các khoản giảm trừ,-57879360.0,0.0,-3550800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,34417011473.0,33414148075.0,13611893651.0,25567521335.0,301816137131.0,245133486254.0,378184672461.0,410720724219.0,893402743536.0,876377835095.0
3,Giá vốn hàng bán,-37925841400.0,-39794852011.0,-13372380388.0,-29242007698.0,-295042075840.0,-184204343509.0,-334497157827.0,-295778286817.0,-593597103119.0,-607936452859.0
4,Lãi gộp,-3508829927.0,-6380703936.0,239513263.0,-3674486363.0,6774061291.0,60929142745.0,43687514634.0,114942437402.0,299805640417.0,268441382236.0
5,Thu nhập tài chính,12239306.0,1623717641.0,5686732061.0,502373276.0,1274778882.0,671735971.0,3250131625.0,11224105821.0,18974770555.0,64457800579.0
6,Chi phí tài chính,-4637255769.0,-16058376465.0,-90985433.0,-51964553.0,-175432662.0,-543527525.0,-2433354082.0,-3042728840.0,-11180138273.0,-26541590539.0
7,Trong đó: Chi phí lãi vay,-2976249769.0,-757850192.0,-90985433.0,-51964553.0,-152571349.0,-492076433.0,-2433354082.0,-2880901265.0,-5761057448.0,-17181982759.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-597684615.0,2512202870.0,528763817.0,1317288233.0,2793254678.0,-561924548.0,-1730687955.0,21266350.0
9,Chi phí bán hàng,-189079350.0,-159167078.0,-89793918.0,-1352996946.0,-266003747.0,-316502661.0,-532215839.0,-12429006566.0,-33178719722.0,-101374013153.0
10,Chi phí quản lý doanh  nghiệp,-14093426640.0,-13416843345.0,-5105004474.0,-4123306604.0,-4667970855.0,-4812460074.0,-10705964800.0,-21847559048.0,-46086083941.0,-48993221500.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-22416352380.0,-34391373183.0,42776884.0,-6188178320.0,3468196726.0,57245676689.0,36059366216.0,88285324221.0,226604781081.0,156011623973.0
12,Thu nhập khác,9445778871.0,546812510.0,345174241.0,131266836.0,307162251.0,242333272.0,1393022938.0,12898803876.0,28776795059.0,27498528578.0
13,Chi phí khác,-141616045.0,-369914731.0,-347173975.0,-272782664.0,-758392118.0,-878363470.0,-870325530.0,-1697896134.0,-1472025370.0,-3163661142.0
14,"Thu nhập khác, ròng",9304162826.0,176897779.0,-1999734.0,-141515828.0,-451229867.0,-636030198.0,522697408.0,11200907742.0,27304769689.0,24334867436.0
16,Lãi/(lỗ) ròng trước thuế,-13112189554.0,-34214475404.0,40777150.0,-6329694148.0,3016966859.0,56609646491.0,36582063624.0,99486231963.0,253909550770.0,180346491409.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,-4917086418.0,-7499013181.0,-20727636767.0,-51046645324.0,-36745553977.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22820590.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,-4917086418.0,-7499013181.0,-20727636767.0,-51023824734.0,-36745553977.0
20,Lãi/(lỗ) thuần sau thuế,-13112189554.0,-34214475404.0,40777150.0,-6329694148.0,3016966859.0,51692560073.0,29083050443.0,78758595196.0,202885726036.0,143600937432.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,-492694.0,-507677.0,-486237.0,-495090.0,-71813320.0,-723324.0,78719550.0,24749171.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-13112189554.0,-34214475404.0,41269844.0,-6329186471.0,3017453096.0,51693055163.0,29154863763.0,78759318520.0,202807006486.0,143576188261.0
23,Lãi cơ bản trên cổ phiếu,-402.0,-1049.52,1.251,-194.16,92.54,1586.0,892.12,2415.93,2991.0,828.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.49,2991.0,0.0
