,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1509623593831.0,1543482368238.0,1630208023375.0,1723784369005.0,1748345058024.0,1787064514650.0,1816351541038.0,2073664095686.0,2068086599455.0,1991996820989.0
1,TÀI SẢN NGẮN HẠN,453564733175.0,424431181619.0,341916221436.0,366377012438.0,366853971197.0,416100128353.0,420118207779.0,680471580280.0,687902705883.0,609795450230.0
2,Tiền và tương đương tiền,16189078572.0,6037898157.0,3249909787.0,2816929745.0,1008276948.0,6364908594.0,4338024890.0,9153781508.0,2360587205.0,5876846645.0
3,Tiền,16189078572.0,6037898157.0,3249909787.0,816929745.0,1008276948.0,6364908594.0,4338024890.0,9153781508.0,2360587205.0,5876846645.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,163576204800.0,177054566400.0,151354566400.0,112338102400.0,122938102400.0,105145158400.0,135045158400.0,103587336000.0,91267336000.0,177732615008.0
6,Đầu tư ngắn hạn,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,193296552.0,264511552.0
7,Dự phòng đầu tư ngắn hạn,-117091752.0,-138730152.0,-138730152.0,-155194152.0,-155194152.0,-148138152.0,-148138152.0,-150960552.0,-150960552.0,-154253352.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,163500000000.0,177000000000.0,151300000000.0,112300000000.0,122900000000.0,105100000000.0,135000000000.0,103545000000.0,91225000000.0,177622356808.0
9,Các khoản phải thu,199985342137.0,176875247542.0,127885618911.0,158457839148.0,163906999039.0,199380077719.0,128719168421.0,191379776414.0,167344721188.0,248142260605.0
