,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,589400000000.0,-108868000000.0,-2337665000000.0,8130963000000.0,5151808000000.0,1541569000000.0,-108006000000.0,2290243000000.0,-454464000000.0,-1482670000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,589400000000.0,-108868000000.0,-2337665000000.0,8130963000000.0,5151808000000.0,1541569000000.0,0.0,2290243000000.0,-454464000000.0,-1482670000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,-58464000000.0,690541000000.0,-535436000000.0,878559000000.0,702853000000.0,1579008000000.0,0.0,151240000000.0,1129616000000.0,1973541000000.0
3,Thu nhập lãi và các khoản tương đương,1665136000000.0,2519108000000.0,1932671000000.0,2939633000000.0,7270664000000.0,3616455000000.0,2638110000000.0,2331881000000.0,3298387000000.0,4791979000000.0
4,Chi phí lãi và các khoản tương đương,-1377996000000.0,-1709518000000.0,-1910556000000.0,-1701649000000.0,-5226487000000.0,-1586742000000.0,-1792276000000.0,-1631310000000.0,-1664656000000.0,-2005630000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,25749000000.0,42182000000.0,30017000000.0,55481000000.0,133416000000.0,72590000000.0,65266000000.0,84304000000.0,60928000000.0,62325000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,42520000000.0,35374000000.0,75462000000.0,29969000000.0
8,Thu nhập khác,-501000000.0,1006000000.0,637000000.0,-5178000000.0,-3400000000.0,-5195000000.0,547000000.0,-3383000000.0,3830000000.0,-10621000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",1860000000.0,196490000000.0,3214000000.0,3665000000.0,6879000000.0,8847000000.0,3765000000.0,6920000000.0,0.0,299914000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-385254000000.0,-463281000000.0,-586131000000.0,-423133000000.0,-1399325000000.0,-536679000000.0,-745770000000.0,-542917000000.0,-644335000000.0,-952575000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,0.0,-51020000000.0,-125023000000.0,-39000000.0,-217736000000.0,-193485000000.0,-78530000000.0,-129629000000.0,0.0,-241820000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,-30571000000.0,0.0,0.0,9344000000.0,9344000000.0,0.0,0.0,-60000000000.0,0.0,-395261000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-1530825000000.0,-10505861000000.0,994761000000.0,-960594000000.0,-729103000000.0,-2142390000000.0,-120784000000.0,-1379132000000.0,-1711267000000.0,540578000000.0
