,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,2564256631673.0,2580429785786.0,2794730896848.0,3072766858588.0,3209691590000.0,3664444938573.0,3645052763643.0,3470465500295.0,3537497633160.0,4340749506976.0
1,Các khoản giảm trừ,-9839208596.0,-9019347253.0,-2835426366.0,-2162814097.0,-620822433.0,-2434220386.0,-852721450.0,-748691547.0,-2081927246.0,-3360497108.0
2,Doanh số thuần,2554417423077.0,2571410438533.0,2791895470482.0,3070604044491.0,3209070767567.0,3662010718187.0,3644200042193.0,3469716808748.0,3535415705914.0,4337389009868.0
3,Giá vốn hàng bán,-2208882930718.0,-2195153264874.0,-2365472349091.0,-2651509757559.0,-2706189376661.0,-2983239599733.0,-3065482106713.0,-2849533813239.0,-3021913805240.0,-3627138944601.0
4,Lãi gộp,345534492359.0,376257173659.0,426423121391.0,419094286932.0,502881390906.0,678771118454.0,578717935480.0,620182995509.0,513501900674.0,710250065267.0
5,Thu nhập tài chính,12823652754.0,13415058827.0,24130789273.0,26096293991.0,26019617404.0,31910214044.0,34621835590.0,47765129225.0,60612586413.0,105954106727.0
6,Chi phí tài chính,-66158706633.0,-46669454739.0,-86883171806.0,-67621673681.0,-71451549983.0,-89470564130.0,-62099259065.0,-48057458679.0,-51346879518.0,-130313428390.0
7,Trong đó: Chi phí lãi vay,-44366331463.0,-26965351933.0,-27382928849.0,-37659023939.0,-47846984986.0,-51903106747.0,-49405369438.0,-27743219256.0,-19224552731.0,-31039722516.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,3002304007.0,5493869529.0,2572396408.0,-4760253492.0,1101784438.0,4036714308.0,6202234752.0,7223063574.0,7993228516.0
9,Chi phí bán hàng,-65359758206.0,-68630460977.0,-85893936177.0,-96772665321.0,-112226055046.0,-143797019977.0,-133661898115.0,-143976177586.0,-184396737569.0,-177757668537.0
10,Chi phí quản lý doanh  nghiệp,-98863169075.0,-102168014538.0,-121188815922.0,-143687920673.0,-147568972745.0,-230042701865.0,-152923322848.0,-141947995876.0,-169902306253.0,-169804388906.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,127976511199.0,175206606239.0,162081856288.0,139680717656.0,192894177044.0,248472830964.0,268692005350.0,340168727345.0,175691627321.0,346321914677.0
12,Thu nhập khác,4621618110.0,8489011242.0,6652552400.0,3404284624.0,77997750421.0,75594581588.0,6653874581.0,3242733067.0,3267360654.0,4627641662.0
13,Chi phí khác,-1636929069.0,-1992751472.0,-1776541888.0,-9808617078.0,-35740434694.0,-638018765.0,-1312927681.0,-156775706.0,-459883277.0,-644762472.0
14,"Thu nhập khác, ròng",2984689041.0,6496259770.0,4876010512.0,-6404332454.0,42257315727.0,74956562823.0,5340946900.0,3085957361.0,2807477377.0,3982879190.0
16,Lãi/(lỗ) ròng trước thuế,134470305646.0,181702866009.0,166957866800.0,133276385202.0,235151492771.0,323429393787.0,274032952250.0,343254684706.0,178499104698.0,350304793867.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8703579785.0,-13639897783.0,-13262950643.0,-24174264326.0,-44495502882.0,-78055995578.0,-47592471844.0,-68090938163.0,-27449485821.0,-69920907676.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-1947683752.0,297924628.0,44158842.0,5936216415.0,1960123571.0,15062240587.0,-9593031085.0,1064152737.0,-7391060787.0,685538074.0
19,Chi phí thuế thu nhập doanh nghiệp,-10651263537.0,-13341973155.0,-13218791801.0,-18238047911.0,-42535379311.0,-62993754991.0,-57185502929.0,-67026785426.0,-34840546608.0,-69235369602.0
20,Lãi/(lỗ) thuần sau thuế,123819042109.0,168360892854.0,153739074999.0,115038337291.0,192616113460.0,260435638796.0,216847449321.0,276227899280.0,143658558090.0,281069424265.0
21,Lợi ích của cổ đông thiểu số,300862620.0,-39520230.0,208576854.0,747874219.0,849772326.0,1303524649.0,1121118904.0,984880712.0,1141397407.0,1724541641.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,123518179489.0,168400413084.0,153530498145.0,114290463072.0,191766341134.0,259132114147.0,215726330417.0,275243018568.0,142517160683.0,279344882624.0
23,Lãi cơ bản trên cổ phiếu,2516.0,2572.0,2189.0,1746.0,3162.0,4069.0,3166.0,3775.0,1700.0,2898.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,3166.0,3775.0,1700.0,2898.0
