,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,387918763870.0,676825184212.0,214035779819.0,399799981081.0,237726175191.0,833598141182.0,137444477517.0,663626870842.0,1506050753542.0,193102081025.0
1,Các khoản giảm trừ,-30771943372.0,-30076894337.0,-10023773061.0,-1699487973.0,-14577399445.0,-652021265.0,-675933509.0,-1215192874.0,-717809077.0,-9860686952.0
2,Doanh số thuần,357146820498.0,646748289875.0,204012006758.0,398100493108.0,223148775746.0,832946119917.0,136768544008.0,662411677968.0,1505332944465.0,183241394073.0
3,Giá vốn hàng bán,-215403310866.0,-368649098874.0,-130812895582.0,-257846860605.0,-169330850385.0,-511353340344.0,-105583598283.0,-528827481985.0,-1293134264568.0,-153837509228.0
4,Lãi gộp,141743509632.0,278099191001.0,73199111176.0,140253632503.0,53817925361.0,321592779573.0,31184945725.0,133584195983.0,212198679897.0,29403884845.0
5,Thu nhập tài chính,200062421.0,24522647.0,18196895.0,19275083.0,25604991.0,123526139.0,270664157.0,396733201.0,1835577.0,252965390.0
6,Chi phí tài chính,-33656226731.0,-42188706192.0,-24780831270.0,-50671365873.0,-24030402733.0,-55130802755.0,-106952167813.0,-58079257348.0,-26766779108.0,-55271427526.0
7,Trong đó: Chi phí lãi vay,-33656226731.0,-42188706192.0,-24780831270.0,-50668165873.0,-23328131670.0,-53812253005.0,-106952167813.0,-58079257348.0,-26766779108.0,-55271427526.0
8,Lãi/(lỗ) từ công ty liên doanh,101300892.0,73110848.0,101094336.0,5819478293.0,-170370288.0,2648795276.0,3027350685.0,2792285292.0,543366912.0,415942168.0
9,Chi phí bán hàng,-17730284512.0,-33405657800.0,-16001188499.0,-18826797597.0,-11730071441.0,-26365315146.0,-17339769147.0,-17639949346.0,-17561645952.0,-37881281324.0
10,Chi phí quản lý doanh  nghiệp,-11706970591.0,-26409622594.0,-11858999728.0,-21175328471.0,-13690513825.0,-28868680711.0,-12910233670.0,-10582103850.0,-13124471820.0,-10854555175.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,78951391111.0,176192837910.0,20677382910.0,55418893938.0,4222172065.0,214000302376.0,-102719210063.0,50471903932.0,155290985506.0,-73934471622.0
12,Thu nhập khác,383303469.0,6868750063.0,-20930366.0,3514597770.0,48847.0,257281695.0,299289622.0,99738853896.0,-53414736.0,924420664.0
13,Chi phí khác,-9859257899.0,-18324182717.0,-8428984828.0,-24143698791.0,-2861976028.0,-92270522803.0,-5822822325.0,-13007171499.0,-4894040553.0,-21979278672.0
14,"Thu nhập khác, ròng",-9475954430.0,-11455432654.0,-8449915194.0,-20629101021.0,-2861927181.0,-92013241108.0,-5523532703.0,86731682397.0,-4947455289.0,-21054858008.0
16,Lãi/(lỗ) ròng trước thuế,69475436681.0,164737405256.0,12227467716.0,34789792917.0,1360244884.0,121987061268.0,-108242742766.0,137203586329.0,150343530217.0,-94989329630.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-13698350074.0,-45733619463.0,-2423077302.0,-7801856601.0,-797493714.0,-36822471044.0,-627746170.0,-4585291480.0,-29960083375.0,-9352090095.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-1469692748.0,0.0,0.0,0.0,-336083896.0,0.0,-163186753.0,0.0,-52920002.0
19,Chi phí thuế thu nhập doanh nghiệp,-13698350074.0,-47203312211.0,-2423077302.0,-7801856601.0,-797493714.0,-37158554940.0,-627746170.0,-4748478233.0,-29960083375.0,-9405010097.0
20,Lãi/(lỗ) thuần sau thuế,55777086607.0,117534093045.0,9804390414.0,26987936316.0,562751170.0,84828506328.0,-108870488936.0,132455108096.0,120383446842.0,-104394339727.0
21,Lợi ích của cổ đông thiểu số,830238578.0,3580764068.0,757946099.0,1377459231.0,-568108911.0,1959373626.0,662243444.0,1084982581.0,1561827716.0,1309925860.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,54946848029.0,113953328977.0,9046444315.0,25610477085.0,1130860081.0,82869132702.0,-109532732380.0,131370125515.0,118821619126.0,-105704265587.0
23,Lãi cơ bản trên cổ phiếu,480.0,991.0,90.0,197.0,12.0,698.0,-1095.0,1275.0,1005.0,-904.0
24,Lãi trên cổ phiếu pha loãng,480.0,991.0,90.0,197.0,12.0,698.0,-1095.0,1275.0,1005.0,-904.0
