,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,511666099347.0,455682498174.0,629169688511.0,651429749081.0,763324233912.0,741085409353.0,705643435916.0,513605103854.0,449764770590.0,677793859719.0
1,Các khoản giảm trừ,-655252704.0,-116012700.0,-113561570.0,0.0,-39044436.0,-26421600.0,-28765657.0,0.0,-567487984.0,-118290302.0
2,Doanh số thuần,511010846643.0,455566485474.0,629056126941.0,651429749081.0,763285189476.0,741058987753.0,705614670259.0,513605103854.0,449197282606.0,677675569417.0
3,Giá vốn hàng bán,-445934872683.0,-400340330456.0,-564712734210.0,-584233261681.0,-666959765865.0,-654162155886.0,-616500355362.0,-441943861291.0,-388863862841.0,-587252252639.0
4,Lãi gộp,65075973960.0,55226155018.0,64343392731.0,67196487400.0,96325423611.0,86896831867.0,89114314897.0,71661242563.0,60333419765.0,90423316778.0
5,Thu nhập tài chính,909653774.0,595079632.0,2989045997.0,3104610400.0,3423620341.0,3617697826.0,9530038479.0,4344917165.0,4176500892.0,9542935201.0
6,Chi phí tài chính,-8168499484.0,-8073868915.0,-10356642885.0,-5323985675.0,-7482059299.0,-13336857424.0,-12064572882.0,-9230423165.0,-12414090197.0,-21246067588.0
7,Trong đó: Chi phí lãi vay,-7291555632.0,-4830792126.0,-3627586928.0,-2379806445.0,-5747535096.0,-10633660183.0,-11083467417.0,-7147302187.0,-10197761049.0,-11161864812.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9267028675.0,506171930.0,1681266768.0
9,Chi phí bán hàng,-39972704171.0,-35233389454.0,-34019303882.0,-39802622026.0,-62719992169.0,-43349703266.0,-50329080816.0,-42530821626.0,-41501165914.0,-46502948301.0
10,Chi phí quản lý doanh  nghiệp,-17085355131.0,-10674285883.0,-8612369137.0,-12694293295.0,-17953935181.0,-21503903962.0,-23569563234.0,-13374976565.0,-15868822301.0,-19441884812.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,759068948.0,1839690398.0,14344122824.0,12480196804.0,11593057303.0,12324065041.0,12681136444.0,1602909697.0,-4767985825.0,14456618046.0
12,Thu nhập khác,2001354969.0,450830531.0,473994226.0,607645032.0,177019188.0,1762560806.0,224951601.0,578824692.0,1166567503.0,443672732.0
13,Chi phí khác,-760504715.0,-87818233.0,-207560136.0,-32503470.0,-35772138.0,-425863938.0,-397402180.0,-306258155.0,-107593529.0,-134164445.0
14,"Thu nhập khác, ròng",1240850254.0,363012298.0,266434090.0,575141562.0,141247050.0,1336696868.0,-172450579.0,272566537.0,1058973974.0,309508287.0
16,Lãi/(lỗ) ròng trước thuế,1999919202.0,2202702696.0,14610556914.0,13055338366.0,11734304353.0,13660761909.0,12508685865.0,1875476234.0,-3709011851.0,14766126333.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-404232719.0,-316066440.0,-3410318642.0,-2279792461.0,-2568802413.0,-2454478056.0,-2274702926.0,-194255968.0,-290557745.0,-3486763689.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-17289041.0,74198880.0,327703177.0,-126378580.0,-738867264.0,-512243060.0,480417903.0,-2200122563.0,-1469030633.0,256796584.0
19,Chi phí thuế thu nhập doanh nghiệp,-421521760.0,-241867560.0,-3082615465.0,-2406171041.0,-3307669677.0,-2966721116.0,-1794285023.0,-2394378531.0,-1759588378.0,-3229967105.0
20,Lãi/(lỗ) thuần sau thuế,1578397442.0,1960835136.0,11527941449.0,10649167325.0,8426634676.0,10694040793.0,10714400842.0,-518902297.0,-5468600229.0,11536159228.0
21,Lợi ích của cổ đông thiểu số,-329805811.0,0.0,-428936576.0,-770414410.0,-3430121461.0,-2364198741.0,-3645240365.0,-1794625837.0,-7480207551.0,-381704090.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1908203253.0,1960835136.0,11956878025.0,11419581735.0,11856756137.0,13058239534.0,14359641207.0,1275723540.0,2011607322.0,11917863318.0
23,Lãi cơ bản trên cổ phiếu,960.0,986.0,6015.0,4190.0,3976.0,4379.0,4816.0,428.0,675.0,3997.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,4190.0,3976.0,4379.0,4816.0,428.0,675.0,3997.0
