,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,872817542039.0,1034933001313.0,1043584739816.0,774688808558.0,908832575760.0,741772008919.0,1231903550620.0,1299667447013.0,1999012660191.0,2504921725023.0
1,Các khoản giảm trừ,-111343495.0,-114663643.0,-32890909.0,-507000000.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,872706198544.0,1034818337670.0,1043551848907.0,774181808558.0,908832575760.0,741772008919.0,1231903550620.0,1299667447013.0,1999012660191.0,2504921725023.0
3,Giá vốn hàng bán,-687319863876.0,-721518390788.0,-875402056559.0,-657444369869.0,-697314553136.0,-690401163346.0,-1133625776620.0,-1212061809197.0,-1904014782082.0,-2359745871091.0
4,Lãi gộp,185386334668.0,313299946882.0,168149792348.0,116737438689.0,211518022624.0,51370845573.0,98277774000.0,87605637816.0,94997878109.0,145175853932.0
5,Thu nhập tài chính,18509660909.0,16961342800.0,35615211593.0,12584057449.0,14466466554.0,181333746685.0,1460630176.0,1393090398.0,5112552945.0,12023895941.0
6,Chi phí tài chính,-76333196390.0,-75482710374.0,-34427860270.0,-33368464373.0,-14111590274.0,-21043357579.0,-16636229473.0,-23821861027.0,-34137646437.0,-105323871411.0
7,Trong đó: Chi phí lãi vay,-80113224487.0,-54513936385.0,-30494054649.0,-23310019660.0,-14338480117.0,-18407272192.0,-13118591647.0,-14407587015.0,-37194948302.0,-96335291827.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,6117188294.0,4276773471.0,-1922579750.0,862981410.0,-9896367064.0,67702633.0,444742055.0,1882286446.0,4879542573.0
9,Chi phí bán hàng,-1137300029.0,-2797966981.0,-2178274458.0,-4346488996.0,-2380887731.0,-32844175024.0,-1270726123.0,-1492184164.0,-639405095.0,-450882608.0
10,Chi phí quản lý doanh  nghiệp,-102904158161.0,-83511697236.0,-64042174746.0,-70196624293.0,-115709609329.0,-77177253529.0,-67074391919.0,-52442899814.0,-54639367120.0,-25058022838.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,23521340997.0,174586103385.0,107393467938.0,19487338726.0,94645383254.0,91743439062.0,14824759294.0,11686525264.0,12576298848.0,31246515589.0
12,Thu nhập khác,6229298121.0,8003231235.0,29878096079.0,9429620080.0,12376552269.0,4685211033.0,5051762213.0,1036093137.0,992009176.0,1811370582.0
13,Chi phí khác,-7799995221.0,-60317189976.0,-8320027310.0,-18711967968.0,-9359073850.0,-20824110824.0,-2806169353.0,-658230990.0,-1230486517.0,-3530542237.0
14,"Thu nhập khác, ròng",-1570697100.0,-52313958741.0,21558068769.0,-9282347888.0,3017478419.0,-16138899791.0,2245592860.0,377862147.0,-238477341.0,-1719171655.0
16,Lãi/(lỗ) ròng trước thuế,23461160621.0,122272144644.0,128951536707.0,10204990838.0,97662861673.0,75604539271.0,17070352154.0,12064387411.0,12337821507.0,29527343934.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7703970072.0,-12529769678.0,-29202973018.0,-14278844041.0,-32289716878.0,-3871538955.0,-6314424699.0,-1759779399.0,-13215028013.0,-7290120305.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-597635518.0,-16676961070.0,6797324211.0,9554197377.0,443925189.0,11292045003.0,-1092750489.0,4142234463.0,10356096909.0,-1134981360.0
19,Chi phí thuế thu nhập doanh nghiệp,-8301605590.0,-29206730748.0,-22405648807.0,-4724646664.0,-31845791689.0,7420506048.0,-7407175188.0,2382455064.0,-2858931104.0,-8425101665.0
20,Lãi/(lỗ) thuần sau thuế,15159555031.0,93065413896.0,106545887900.0,5480344174.0,65817069984.0,83025045319.0,9663176966.0,14446842475.0,9478890403.0,21102242269.0
21,Lợi ích của cổ đông thiểu số,-2421536515.0,4073608613.0,3527412266.0,-4601355531.0,2324054865.0,-1402657996.0,-230553755.0,2897739139.0,1530220273.0,-4373673100.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,17581091546.0,88991805283.0,103018475634.0,10081699705.0,63493015119.0,84427703315.0,9893730721.0,11549103336.0,7948670130.0,25475915369.0
23,Lãi cơ bản trên cổ phiếu,285.0,1282.0,1071.0,113.0,670.0,1030.0,121.0,141.0,97.0,311.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,670.0,1030.0,121.0,141.0,97.0,311.0
