,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,25429479570872.0,31704046085934.0,23356897865989.0,18682080522528.0,16920712019585.0,14638123531381.0,16870455305408.0,20179913749667.0,14277024605794.0,16378973957230.0
1,Các khoản giảm trừ,-10960647543.0,0.0,0.0,0.0,0.0,0.0,-81584891618.0,0.0,-17036288370.0,-6461436399.0
2,Doanh số thuần,25418518923329.0,31704046085934.0,23356897865989.0,18682080522528.0,16920712019585.0,14638123531381.0,16788870413790.0,20179913749667.0,14259988317424.0,16372512520831.0
3,Giá vốn hàng bán,-22749774068644.0,-29109644578512.0,-21181966606269.0,-17899327840481.0,-15840838618262.0,-13519381857358.0,-15577629398018.0,-19401747769545.0,-13392532628153.0,-15457885001543.0
4,Lãi gộp,2668744854685.0,2594401507422.0,2174931259720.0,782752682047.0,1079873401323.0,1118741674023.0,1211241015772.0,778165980122.0,867455689271.0,914627519288.0
5,Thu nhập tài chính,270416634554.0,218211425598.0,377947935838.0,306321814062.0,294746458330.0,505847889475.0,317843929650.0,399913306190.0,277549431638.0,489061740268.0
6,Chi phí tài chính,-287592034118.0,-193415402193.0,-378085339930.0,-159594948095.0,-84486538689.0,-66170543127.0,-67258397945.0,-142818222582.0,-94374867465.0,-162633555590.0
7,Trong đó: Chi phí lãi vay,-147673940613.0,-95491794579.0,-70937160828.0,-55841878387.0,-37946717026.0,-26802119146.0,-33778304743.0,-55755530102.0,-45619511092.0,-50646884587.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,543824853736.0,753186652840.0,667105854738.0,461167360933.0,722591930775.0,580816727174.0,190645361065.0,506796118343.0,657204081658.0
9,Chi phí bán hàng,-108408454910.0,-116107066644.0,-98571639097.0,-91959953182.0,-85232672133.0,-101505997558.0,-107903793598.0,-118646294100.0,-89440083792.0,-79326222890.0
10,Chi phí quản lý doanh  nghiệp,-640043470800.0,-708908058045.0,-896467983169.0,-540231230547.0,-708003909066.0,-644550741070.0,-728578897683.0,-797515784603.0,-712481910717.0,-827935784059.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1903117529411.0,2338007259874.0,1932940886202.0,964394219023.0,958064100698.0,1534954212518.0,1206160583370.0,309744346092.0,755504377278.0,990997778675.0
12,Thu nhập khác,95623794485.0,226676721808.0,144558270036.0,304151849725.0,5274475862581.0,88610319675.0,425373612676.0,732982368598.0,234883459609.0,219113496653.0
13,Chi phí khác,-49598043668.0,-20694364339.0,-62419150229.0,-12410057984.0,-4932827441730.0,-647230542856.0,-295889989332.0,-18194821894.0,-20975713140.0,-36471133930.0
14,"Thu nhập khác, ròng",46025750817.0,205982357469.0,82139119807.0,291741791741.0,341648420851.0,-558620223181.0,129483623344.0,714787546704.0,213907746469.0,182642362723.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),319397075604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,2268540355832.0,2543989617343.0,2015080006009.0,1256136010764.0,1299712521549.0,976333989337.0,1335644206714.0,1024531892796.0,969412123747.0,1173640141398.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-527436010409.0,-451143350776.0,-350424712724.0,-157989589078.0,-618385045806.0,-208978470197.0,-360537635386.0,-140634037204.0,-329426287184.0,-158908973293.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-41437184380.0,-101655443589.0,-171116435819.0,-188401979265.0,352508091080.0,-194238889815.0,20513654372.0,-173998846299.0,110721051886.0,-70279230860.0
19,Chi phí thuế thu nhập doanh nghiệp,-568873194789.0,-552798794365.0,-521541148543.0,-346391568343.0,-265876954726.0,-403217360012.0,-340023981014.0,-314632883503.0,-218705235298.0,-229188204153.0
20,Lãi/(lỗ) thuần sau thuế,1699667161043.0,1991190822978.0,1493538857466.0,909744442421.0,1033835566823.0,573116629325.0,995620225700.0,709899009293.0,750706888449.0,944451937245.0
21,Lợi ích của cổ đông thiểu số,124078338447.0,16426911023.0,-23855903238.0,-128998937135.0,26938191500.0,-474169580383.0,-37188498568.0,85902926328.0,76103888882.0,60815684266.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1575588822596.0,1974763911955.0,1517394760704.0,1038743379556.0,1006897375323.0,1047286209708.0,1032808724268.0,623996082965.0,674602999567.0,883636252979.0
23,Lãi cơ bản trên cổ phiếu,3683.0,3927.0,3089.0,2122.0,1917.0,2028.0,1699.0,1046.0,887.0,1575.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1699.0,1046.0,887.0,1575.0
