,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,6189651406151.0,7633621860050.0,13668916257891.0,20782721033541.0,27176836576380.0,28560857297395.0,23733028252165.0,14589198781083.0,9077915407373.0,14538688107336.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31112346115.0,0.0,-1739604226.0
2,Doanh số thuần,6189651406151.0,7633621860050.0,13668916257891.0,20782721033541.0,27176836576380.0,28560857297395.0,23733028252165.0,14558086434968.0,9077915407373.0,14536948503110.0
3,Giá vốn hàng bán,-5725278429936.0,-7077701608676.0,-12557080138880.0,-18983319033277.0,-25137240993127.0,-26727845024426.0,-22684921110980.0,-13701679421556.0,-8802717841835.0,-14050214386118.0
4,Lãi gộp,464372976215.0,555920251374.0,1111836119011.0,1799402000264.0,2039595583253.0,1833012272969.0,1048107141185.0,856407013412.0,275197565538.0,486734116992.0
5,Thu nhập tài chính,118290538249.0,118764053874.0,126103176681.0,170167561778.0,325276488942.0,321096425107.0,263864493550.0,228216305252.0,277061261737.0,380957178884.0
6,Chi phí tài chính,956344811.0,-372976263.0,-1590712601.0,-281190168.0,-45704258.0,-256508001.0,-9346944.0,-462594755.0,-12928113078.0,-162645814471.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,-153055556.0,0.0,0.0,0.0,0.0,-1110696092.0,-79172332132.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,13861863201.0,32592114614.0,31676978729.0,97618204914.0,4069273547.0,-27004720298.0,-30315041932.0,-23822803174.0
9,Chi phí bán hàng,0.0,0.0,0.0,-1887854700.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-216761609146.0,-214752054120.0,-362816863648.0,-297253276693.0,-394573473301.0,-505217213266.0,-458979143450.0,-655860103467.0,-516298035944.0,-734758141359.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,366858250129.0,459559274865.0,887393582644.0,1702739355095.0,2001929873365.0,1746253181723.0,857052417888.0,401295900144.0,-7282363679.0,-53535463128.0
12,Thu nhập khác,24943462117.0,29754881825.0,41100416921.0,62697300620.0,62612885866.0,141186784790.0,41825059246.0,39342162410.0,57633325799.0,93606362978.0
13,Chi phí khác,-8175260737.0,-15759859703.0,-1825477319.0,-2514752597.0,-3800220218.0,-14465680949.0,-8146550269.0,-12681817591.0,-12197014453.0,-5245345971.0
14,"Thu nhập khác, ròng",16768201380.0,13995022122.0,39274939602.0,60182548023.0,58812665648.0,126721103841.0,33678508977.0,26660344819.0,45436311346.0,88361017007.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),9524664332.0,-9266878273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,393151115841.0,464287418714.0,926668522246.0,1762921903118.0,2060742539013.0,1872974285564.0,890730926865.0,427956244963.0,38153947667.0,34825553879.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-112172080951.0,-104550010660.0,-194398661290.0,-341764814329.0,-407180459042.0,-362105809452.0,-164453039966.0,-168392038487.0,-43392441773.0,-35325754807.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-1101372511.0,-2271700563.0,532792461.0,986829751.0,-882850631.0,-460926838.0,-15361288234.0,74990071547.0,29349322314.0,21292034339.0
19,Chi phí thuế thu nhập doanh nghiệp,-113273453462.0,-106821711223.0,-193865868829.0,-340777984578.0,-408063309673.0,-362566736290.0,-179814328200.0,-93401966940.0,-14043119459.0,-14033720468.0
20,Lãi/(lỗ) thuần sau thuế,279877662379.0,357465707491.0,732802653417.0,1422143918540.0,1652679229340.0,1510407549274.0,710916598665.0,334554278023.0,24110828208.0,20791833411.0
21,Lợi ích của cổ đông thiểu số,22739975488.0,30112412295.0,66722024428.0,0.0,0.0,0.0,25880895.0,179662405.0,103448649.0,79633132.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,257137686891.0,327353295196.0,666080628989.0,1422143918540.0,1652679229340.0,1510407549274.0,710890717770.0,334374615618.0,24007379559.0,20712200279.0
23,Lãi cơ bản trên cổ phiếu,6103.0,7769.0,14770.0,20669.0,20436.0,18357.0,8859.0,4164.0,323.0,280.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,20669.0,20436.0,0.0,8859.0,4164.0,323.0,0.0
