,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-6658643542.0,-342080054115.0,-154729201687.0,-303426655515.0,1456426559160.0,-263895032066.0,1318129356617.0,83853161576.0,899968192327.0,70981175026.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,246875149238.0,178178768442.0,440949354262.0,447490638978.0,926982872234.0,857036853101.0,393469546014.0,1710010960113.0,2233663168678.0,2109525748786.0
2,Lãi trước thuế,275492802966.0,151760824020.0,307540415862.0,317606576087.0,501397023204.0,418815929730.0,475567009045.0,727572124113.0,1030700637180.0,897947686195.0
3,Khấu hao TSCĐ,84425873301.0,86033975557.0,114973590180.0,189909214898.0,413221570532.0,624702586000.0,413715931347.0,485351034591.0,427522838194.0,603461309731.0
5,Chi phí dự phòng,-52316236289.0,-11611385894.0,26506720665.0,-16892127758.0,31268612350.0,-4685914608.0,-53637763711.0,32900683375.0,158476359873.0,21624371846.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,28884022439.0,-29938863451.0,2935217737.0,-469569226.0,-9007589484.0,10789141197.0,-6845814539.0,26036475190.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,-2165879938.0,11025994.0,-1225115414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-123435591647.0,-41981330783.0,-85991491087.0,-217075353503.0,-543879301836.0,-860460373702.0,-1105636229879.0,-224406288289.0,-140652935834.0,-434346517321.0
9,Chi phí lãi vay,95727748245.0,92062155987.0,83704846388.0,223888371424.0,522039750247.0,679134194907.0,672468188696.0,677804265126.0,764462083804.0,994802423145.0
10,Thu lãi và cổ tức,-30853567400.0,-98096496439.0,-33443634771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-20007178719.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-342439075030.0,86391391558.0,-904842872029.0,-31312789392.0,978723123671.0,-410108411628.0,2163270838498.0,-1492029651314.0,-702483688968.0,-2449557873550.0
13,(Tăng)/giảm hàng tồn kho,108436512557.0,-345447366220.0,96760188904.0,-345605487332.0,652265146182.0,-274268085576.0,339245554099.0,236698423138.0,-898652430563.0,-1609755202596.0
14,Tăng/(giảm) các khoản phải trả,139719650565.0,-109143660513.0,447652159068.0,-98499224821.0,-319428639361.0,2422376892.0,-512963240915.0,785731608476.0,1182349335223.0,3362879025636.0
15,( Tăng)/giảm chi phí trả trước,-10307550439.0,-7282624475.0,-78389908397.0,-18626826524.0,-322070307353.0,436483293399.0,210499761341.0,57999325967.0,281607628166.0,-133367817853.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,-60610602072.0,26125480301.0,-21901571171.0,52467786083.0,-386626153426.0,-301855425120.0,-147460902374.0,18129150328.0
17,Chi phí lãi vay đã trả,-95544143103.0,-93054873079.0,-67313034583.0,-218515541099.0,-374187536081.0,-653588634818.0,-724045738984.0,-701144118366.0,-811942848534.0,-947059490213.0
