,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,745375619510.0,823294626510.0,969380486408.0,1207763479859.0,1480339509403.0,1705344941651.0,2042749649511.0,2007078938478.0,1609495349224.0,1837469503390.0
1,Các khoản giảm trừ,-2393760600.0,-3240952706.0,-28808908946.0,-2322902023.0,-24815570.0,0.0,-514326541.0,-603768936.0,-131339365.0,-74898746.0
2,Doanh số thuần,742981858910.0,820053673804.0,940571577462.0,1205440577836.0,1480314693833.0,1705344941651.0,2042235322970.0,2006475169542.0,1609364009859.0,1837394604644.0
3,Giá vốn hàng bán,-624593840321.0,-689838453837.0,-792220534254.0,-1024671734836.0,-1255975960998.0,-1464033579166.0,-1790834772019.0,-1767422172628.0,-1455341542511.0,-1650138175756.0
4,Lãi gộp,118388018589.0,130215219967.0,148351043208.0,180768843000.0,224338732835.0,241311362485.0,251400550951.0,239052996914.0,154022467348.0,187256428888.0
5,Thu nhập tài chính,5647612228.0,4641126358.0,7538699298.0,8845276566.0,11427531972.0,20663377592.0,19555222770.0,14354544701.0,30724604694.0,25119593408.0
6,Chi phí tài chính,-10543222403.0,-7590021337.0,-8819118507.0,-9352742956.0,-11839855907.0,-13453610464.0,-14774915030.0,-16401441493.0,-14099188588.0,-16435313942.0
7,Trong đó: Chi phí lãi vay,-10543222403.0,-8365125653.0,-8083462675.0,-8979692235.0,-10580880673.0,-12863068845.0,-14672444516.0,-13323351965.0,-13993022062.0,-14303549138.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,1232375547.0,1026363731.0,2551831505.0,1086122008.0,716983701.0,1362992045.0,1996401228.0,2970883142.0
9,Chi phí bán hàng,-43120400762.0,-49151629647.0,-55292822560.0,-58929442994.0,-70066641669.0,-81779767034.0,-86870321168.0,-55395213547.0,-25876254960.0,-23611608588.0
10,Chi phí quản lý doanh  nghiệp,-36978236661.0,-42604800758.0,-45744840313.0,-55905781531.0,-68932107500.0,-71068005277.0,-66370986735.0,-74237448035.0,-66076396117.0,-61194688833.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,33393770991.0,35509894583.0,47265336673.0,66452515816.0,87479491236.0,96759479310.0,103656534489.0,108736430585.0,80691633605.0,114105294075.0
12,Thu nhập khác,6135626531.0,3370662170.0,3974946338.0,5756942278.0,8749815052.0,9129079150.0,9036347799.0,11894463346.0,9243892239.0,9451734850.0
13,Chi phí khác,-237575022.0,-307997.0,-22375802.0,-674845935.0,-476505874.0,-1010769.0,-32900565.0,-95000000.0,-422578596.0,-333475220.0
14,"Thu nhập khác, ròng",5898051509.0,3370354173.0,3952570536.0,5082096343.0,8273309178.0,9128068381.0,9003447234.0,11799463346.0,8821313643.0,9118259630.0
16,Lãi/(lỗ) ròng trước thuế,39291822500.0,39845105440.0,51217907209.0,71534612159.0,95752800414.0,105887547691.0,112659981723.0,120535893931.0,89512947248.0,123223553705.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8775606580.0,-8420271088.0,-10913431579.0,-14734989970.0,-18646081098.0,-20705854782.0,-22666912340.0,-23772713505.0,-18122945188.0,-24259059410.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,101371955.0,114138651.0,175360688.0,439977804.0,32720003.0,-212556713.0,29742954.0,-654305794.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-8674234625.0,-8306132437.0,-10738070891.0,-14295012166.0,-18613361095.0,-20918411495.0,-22637169386.0,-24427019299.0,-18122945188.0,-24259059410.0
20,Lãi/(lỗ) thuần sau thuế,30617587875.0,31538973003.0,40479836318.0,57239599993.0,77139439319.0,84969136196.0,90022812337.0,96108874632.0,71390002060.0,98964494295.0
21,Lợi ích của cổ đông thiểu số,3856277060.0,5241372401.0,3692405008.0,3441540539.0,5002390907.0,3888807567.0,3789615713.0,4061379152.0,3444483033.0,3753148359.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,26761310815.0,26297600602.0,36787431310.0,53798059454.0,72137048412.0,81080328629.0,86233196624.0,92047495480.0,67945519027.0,95211345936.0
23,Lãi cơ bản trên cổ phiếu,4261.0,4187.0,5469.0,7966.0,7240.0,4985.88,4242.39,4357.1,2593.0,3605.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3485.68,0.0,0.0
