,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,2528365531335.0,3016638415863.0,3593780842602.0,3743839681801.0,3990532084494.0,2707556390735.0,2642913926204.0,2605666369829.0,3206290165333.0,3915612543773.0
1,Các khoản giảm trừ,-3227946110.0,-4033904300.0,-7448391594.0,-2170800686.0,-6569407882.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,2525137585225.0,3012604511563.0,3586332451008.0,3741668881115.0,3983962676612.0,2707556390735.0,2642913926204.0,2605666369829.0,3206290165333.0,3915612543773.0
3,Giá vốn hàng bán,-2080283794537.0,-2387502426577.0,-2639663623277.0,-2723430511250.0,-2954816507075.0,-1739451058619.0,-1630141018915.0,-1656081835186.0,-2064489230639.0,-2270685337432.0
4,Lãi gộp,444853790688.0,625102084986.0,946668827731.0,1018238369865.0,1029146169537.0,968105332116.0,1012772907289.0,949584534643.0,1141800934694.0,1644927206341.0
5,Thu nhập tài chính,185165382746.0,665082880451.0,55700017308.0,39239748206.0,173076431925.0,1625363701675.0,107487686417.0,27575724922.0,39669204911.0,24246795190.0
6,Chi phí tài chính,-185090837398.0,-251224764878.0,-242792615788.0,-150966297263.0,-145904768287.0,-43698716269.0,-146510028288.0,-159264353024.0,-107985849517.0,-177726482887.0
7,Trong đó: Chi phí lãi vay,-115012371047.0,-112637632042.0,-118499734961.0,-121195333723.0,-143856433218.0,-128796150372.0,-145399814157.0,-146594706568.0,-119252955378.0,-130756997658.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,25278290198.0,36754091482.0,50128679137.0,108693530262.0,132537689049.0,236158202752.0,157111374216.0,236913674177.0,406463821710.0
9,Chi phí bán hàng,-24388424627.0,-31770653588.0,-44577748163.0,-62642490177.0,-87241075658.0,-102006248164.0,-137995085033.0,-137355616968.0,-154146091638.0,-145612771183.0
10,Chi phí quản lý doanh  nghiệp,-232000920911.0,-280474037684.0,-261095032805.0,-296974630217.0,-344481363099.0,-320526194092.0,-330636183944.0,-341473916467.0,-294784653891.0,-395679825143.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,188538990498.0,751993799485.0,490657539765.0,597023379551.0,733288924680.0,2259775564315.0,741277499193.0,496177747322.0,861467218736.0,1356618744028.0
12,Thu nhập khác,43505248718.0,17842959121.0,21802406819.0,19421668898.0,60614141614.0,29311992257.0,18959361175.0,80099486056.0,50081321224.0,30264163903.0
13,Chi phí khác,-27539088997.0,-68748215278.0,-6654042115.0,-135718457326.0,-143448248481.0,-106947870911.0,-55606456559.0,-63721453869.0,-105336384944.0,-78606539123.0
14,"Thu nhập khác, ròng",15966159721.0,-50905256157.0,15148364704.0,-116296788428.0,-82834106867.0,-77635878654.0,-36647095384.0,16378032187.0,-55255063720.0,-48342375220.0
16,Lãi/(lỗ) ròng trước thuế,205538613857.0,701088543328.0,505805904469.0,480726591123.0,650454817813.0,2182139685661.0,704630403809.0,512555779509.0,806212155016.0,1308276368808.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-60433335047.0,-110515706224.0,-42894920925.0,-49048289155.0,-79204813688.0,-285761875411.0,-154969045025.0,-88492988818.0,-107478849502.0,-170117145605.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,58846585446.0,-25640598240.0,-2228363561.0,12056489050.0,10186272749.0,3872615152.0,63907693215.0,16412963683.0,21828510661.0,18850638630.0
19,Chi phí thuế thu nhập doanh nghiệp,-1586749601.0,-136156304464.0,-45123284486.0,-36991800105.0,-69018540939.0,-281889260259.0,-91061351810.0,-72080025135.0,-85650338841.0,-151266506975.0
20,Lãi/(lỗ) thuần sau thuế,203951864256.0,564932238864.0,460682619983.0,443734791018.0,581436276874.0,1900250425402.0,613569051999.0,440475754374.0,720561816175.0,1157009861833.0
21,Lợi ích của cổ đông thiểu số,11749197404.0,33973049163.0,58322870409.0,53994621647.0,73551951503.0,52532301540.0,96540435974.0,69543769904.0,108379742778.0,161972003569.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,192202666852.0,530959189701.0,402359749574.0,389740169371.0,507884325371.0,1847718123862.0,517028616025.0,370931984470.0,612182073397.0,995037858264.0
23,Lãi cơ bản trên cổ phiếu,1698.0,4346.0,3271.0,2009.0,1962.0,6207.0,1602.0,1149.0,1869.0,3037.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,2009.0,1962.0,6207.0,1602.0,1149.0,1869.0,3037.0
