,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,368838432733.0,734225967046.0,1643995456089.0,909467501166.0,1280816046642.0,1328856063176.0,1830407353474.0,1349935013959.0,1427012729275.0,457941905594.0
1,Các khoản giảm trừ,-325957515.0,-1297903802.0,-1258113850.0,-4253012938.0,-5211822913.0,-2209795991.0,-485228907.0,0.0,-299348546.0,-131122347.0
2,Doanh số thuần,368512475218.0,732928063244.0,1642737342239.0,905214488228.0,1275604223729.0,1326646267185.0,1829922124567.0,1349935013959.0,1426713380729.0,457810783247.0
3,Giá vốn hàng bán,-329112606865.0,-686016777536.0,-1582062377770.0,-862505686093.0,-1251863418466.0,-1303001863832.0,-1780882542000.0,-1312665206962.0,-1412294156532.0,-444804768204.0
4,Lãi gộp,39399868353.0,46911285708.0,60674964469.0,42708802135.0,23740805263.0,23644403353.0,49039582567.0,37269806997.0,14419224197.0,13006015043.0
5,Thu nhập tài chính,22750883239.0,97020906966.0,87090811027.0,32264834221.0,70189362911.0,46843921168.0,50676474276.0,42120766861.0,53025310778.0,65451040448.0
6,Chi phí tài chính,-704567000.0,-5504114104.0,-35862792159.0,-18498246536.0,-31483711320.0,-2886840806.0,-49803521532.0,-43944451109.0,-48353382735.0,-46936124291.0
7,Trong đó: Chi phí lãi vay,-704567000.0,-172302560.0,-459842629.0,-2729513438.0,-3765436207.0,-2880563829.0,-1829400040.0,-30482572601.0,-48353382735.0,-46936124291.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-1323776968.0,1274635927.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-7343302038.0,-13524131224.0,-21449446575.0,-27377358446.0,-25000982576.0,-17231020508.0,-33486325133.0,-13336389775.0,-3645214148.0,-5600574146.0
10,Chi phí quản lý doanh  nghiệp,-14100141033.0,-22192766429.0,-27013080218.0,-19808389144.0,-24063141654.0,-33625471288.0,-14345264988.0,-15566527012.0,-6622422312.0,-115403591950.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,40002741521.0,102711180917.0,62116679576.0,10564278157.0,13382332624.0,16744991919.0,2080945190.0,6543205962.0,8823515780.0,-89483234896.0
12,Thu nhập khác,83360127.0,3723048562.0,2748779120.0,1940395887.0,105733972.0,150038983.0,429217642.0,103758584.0,410215121.0,332893460.0
13,Chi phí khác,-2248353.0,-758288748.0,-3616964419.0,-6966584614.0,-1481346171.0,-2112437150.0,-483927032.0,-1125846946.0,-714027672.0,-736842469.0
14,"Thu nhập khác, ròng",81111774.0,2964759814.0,-868185299.0,-5026188727.0,-1375612199.0,-1962398167.0,-54709390.0,-1022088362.0,-303812551.0,-403949009.0
16,Lãi/(lỗ) ròng trước thuế,45102204615.0,112273539660.0,61248494277.0,5538089430.0,12006720425.0,14782593752.0,2026235800.0,5521117600.0,8519703229.0,-89887183905.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-10573068810.0,-20902865775.0,-14911425344.0,-2033577796.0,-2958692110.0,-3441438942.0,-622516069.0,-2910424671.0,-1839684545.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,-850286341.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-10573068810.0,-20902865775.0,-14911425344.0,-2883864137.0,-2958692110.0,-3441438942.0,-622516069.0,-2910424671.0,-1839684545.0,0.0
20,Lãi/(lỗ) thuần sau thuế,34529135805.0,91370673885.0,46337068933.0,2654225293.0,9048028315.0,11341154810.0,1403719731.0,2610692929.0,6680018684.0,-89887183905.0
21,Lợi ích của cổ đông thiểu số,29446522.0,1061395715.0,-395076021.0,-906545140.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,34499689283.0,90309278170.0,46732144954.0,3560770433.0,9048028315.0,11341154810.0,1403719731.0,2610692929.0,6680018684.0,-89887183905.0
23,Lãi cơ bản trên cổ phiếu,1328.0,1180.0,289.52,21.53,55.0,68.59,8.49,15.79,40.0,-543.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
