,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,2633925299611.0,2949999371966.0,930416319516.0,1171610571428.0,1135767979846.0,1244009946993.0,1209742281696.0,907778452548.0,416463807679.0,1017314869298.0
1,Các khoản giảm trừ,-11056303182.0,-35205373596.0,-703611322.0,-836641404.0,-2054101321.0,-1279739233.0,-816704801.0,-4233675168.0,-7186536132.0,-6672448264.0
2,Doanh số thuần,2622868996429.0,2914793998370.0,929712708194.0,1170773930024.0,1133713878525.0,1242730207760.0,1208925576895.0,903544777380.0,409277271547.0,1010642421034.0
3,Giá vốn hàng bán,-2029179029672.0,-2308480365835.0,-517482032681.0,-691044393924.0,-519311660103.0,-721977145477.0,-691377231252.0,-524952667869.0,-411021299589.0,-535979970047.0
4,Lãi gộp,593689966757.0,606313632535.0,412230675513.0,479729536100.0,614402218422.0,520753062283.0,517548345643.0,378592109511.0,-1744028042.0,474662450987.0
5,Thu nhập tài chính,730668501666.0,1165000634708.0,1821394583489.0,56216010492.0,23047799043.0,104248991927.0,61429578482.0,284224146313.0,21426362042.0,20065550772.0
6,Chi phí tài chính,-659809657079.0,-1624181721068.0,-182743018133.0,-191034096752.0,-3693167012.0,-92864122448.0,-77944914093.0,-39954772492.0,36912933.0,-25826377303.0
7,Trong đó: Chi phí lãi vay,-519962336383.0,-261707975835.0,-163189828290.0,-165238552206.0,-770870691.0,-86529489951.0,-77594719707.0,-28696533102.0,-13706970013.0,-14530485336.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,-18208705539.0,-71236764340.0,117892323910.0,5776696380.0,9360247358.0,4713857367.0,9653369920.0,9684991674.0
9,Chi phí bán hàng,-172282832415.0,-378111686197.0,-116734662836.0,-130126440229.0,-145176291397.0,-148470881999.0,-176827252551.0,-156534116800.0,-77126884709.0,-172775258007.0
10,Chi phí quản lý doanh  nghiệp,-234237749117.0,-1927444526446.0,-1124768847016.0,-854743167650.0,-1017858883353.0,-288093594031.0,-194302418821.0,-241731572664.0,-289881319252.0,-179823200154.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,258028229812.0,-2158423666468.0,791170025478.0,-711194922379.0,-411386000387.0,101350152112.0,139263586018.0,229309651235.0,-337635587108.0,125988157969.0
12,Thu nhập khác,23139102429.0,14729272708.0,18947586419.0,8226762176.0,6674331245.0,4172829395.0,1264391354.0,993927007.0,89071219426.0,3392327046.0
13,Chi phí khác,-74396081718.0,-364704578954.0,-83959735741.0,-27843826399.0,-26374755718.0,-16551087274.0,-15745098675.0,-13860862810.0,-27543452513.0,-14518918483.0
14,"Thu nhập khác, ròng",-51256979289.0,-349975306246.0,-65012149322.0,-19617064223.0,-19700424473.0,-12378257879.0,-14480707321.0,-12866935803.0,61527766913.0,-11126591437.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),14345281765.0,-11558929263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,221116532288.0,-2519957901977.0,726157876156.0,-730811986602.0,-431086424860.0,88971894233.0,124782878697.0,216442715432.0,-276107820195.0,114861566532.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-133877125023.0,-19309559474.0,-44625916660.0,-34394252991.0,-39982072208.0,-40505647573.0,-42264799336.0,-35514287356.0,-3917900918.0,-54976620649.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-121176287.0,-8647430847.0,-344739945.0,-29069594201.0,-377855840.0,-141536136.0,153446736.0,24027560069.0,-3190628.0,81342538.0
19,Chi phí thuế thu nhập doanh nghiệp,-133998301310.0,-27956990321.0,-44970656605.0,-63463847192.0,-40359928048.0,-40647183709.0,-42111352600.0,-11486727287.0,-3921091546.0,-54895278111.0
20,Lãi/(lỗ) thuần sau thuế,87118230978.0,-2547914892298.0,681187219551.0,-794275833794.0,-471446352908.0,48324710524.0,82671526097.0,204955988145.0,-280028911741.0,59966288421.0
21,Lợi ích của cổ đông thiểu số,31737077599.0,-336664623581.0,59925148852.0,-66340291249.0,1070997965.0,22311149976.0,8046560159.0,93645579872.0,-204058876031.0,20260111793.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,55381153379.0,-2211250268717.0,621262070699.0,-727935542545.0,-472517350873.0,26013560548.0,74624965938.0,111310408273.0,-75970035710.0,39706176628.0
23,Lãi cơ bản trên cổ phiếu,185.0,-7371.0,2071.0,2426.0,-1575.0,87.0,249.0,371.0,-253.0,132.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.0,0.0
