,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển thuần từ hoạt động kinh doanh chứng khoán,105752409943.0,-290315138980.0,197113792546.0,-634232665162.0,-55960576345.0,324288896721.0,-1423830484874.0,1303682341127.0,-152108105654.0,-44657838833.0
1,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,9995395067.0,7919460178.0,71457056244.0,118524066261.0,117658563015.0,136153454497.0,96774389837.0,1743205229.0,9471060553.0,-2714599419.0
2,Lợi nhuận trước thuế,104923650525.0,46187594528.0,129991438010.0,123152981715.0,193007368685.0,124391991916.0,129942761419.0,-279097353341.0,22889487251.0,-26663078506.0
3,Điều chỉnh cho các khoản,-395775501.0,-1857081671.0,-1251331251.0,-10175049937.0,-2606282590.0,-3478640492.0,-12823119755.0,4082501766.0,-11334853303.0,-6910191421.0
4,Khấu hao tài sản cố định,1608418677.0,1664373797.0,1691770176.0,1723953895.0,1900022456.0,2551371210.0,2744650548.0,2575004339.0,3504991305.0,3529345124.0
5,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Các khoản dự phòng,-3641.0,0.0,-31980.0,0.0,0.0,-75920.0,0.0,0.0,0.0,122858304.0
7,"Lãi, lỗ chêch lệch tỷ giá hối đoái chưa thực hiện",467000000.0,0.0,144000000.0,0.0,35000000.0,47000000.0,0.0,7094000000.0,-7094000000.0,525000000.0
8,"Chi phí phải trả, chi phí trả trước",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,"Lãi, lỗ hoạt động đầu tư",3188458794.0,-9044791674.0,-2735131702.0,-7449737355.0,-6498846028.0,-8400340553.0,-9735517932.0,-7523705969.0,-8690923891.0,-12163611126.0
10,Chi phí lãi vay,-6094927629.0,6094927629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Dự thu tiền lãi,435278298.0,-571591423.0,-351937745.0,-4449266477.0,333193074.0,699056863.0,-5832252371.0,312855488.0,945079284.0,-548131630.0
12,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,1624347908.0,1624347908.0,0.0,1624347908.0,-1.0,1624347907.0
13,Tăng các chi phí tiền tệ,-90170882518.0,-40849307175.0,1531169713.0,-42949495250.0,11770786382.0,-14383725329.0,4799533104.0,213435962167.0,2036309375.0,28196712654.0
14,Lỗ đánh giá giá trị các tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,-90170882518.0,-40849307175.0,1531169713.0,-42949495250.0,11770786382.0,-14383725329.0,4799533104.0,213435962167.0,2036309375.0,28196712654.0
15,Lỗ đánh giá giá trị các công nợ tài chính ghi nhận thông qua KQKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lỗ đánh giá giá trị các công cụ tài chính phái sinh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Lỗ từ thanh lý các tài sản tài chính sẵn sàng để bán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Suy giảm giá trị của các tài sản tài chính sẵn sàng để bán ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Lỗ suy giảm giá trị các khoản đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lỗ suy giảm giá trị các khoản cho vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
