,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,159701266881.0,122255915042.0,81805087562.0,134534769149.0,86311358555.0,213241368938.0,122536245011.0,157665382363.0,153130309571.0,138462874812.0
1,Các khoản giảm trừ,0.0,-4984000.0,0.0,0.0,0.0,0.0,-6545600.0,0.0,-25006400.0,0.0
2,Doanh số thuần,159701266881.0,122250931042.0,81805087562.0,134534769149.0,86311358555.0,213241368938.0,122529699411.0,157665382363.0,153105303171.0,138462874812.0
3,Giá vốn hàng bán,-137579327234.0,-99779120716.0,-67806013119.0,-115915834402.0,-78257000407.0,-188206887431.0,-105431148432.0,-137227729828.0,-135370491829.0,-122150180423.0
4,Lãi gộp,22121939647.0,22471810326.0,13999074443.0,18618934747.0,8054358148.0,25034481507.0,17098550979.0,20437652535.0,17734811342.0,16312694389.0
5,Thu nhập tài chính,2406501743.0,5167946918.0,7490664229.0,2236163899.0,28783079368.0,20149642254.0,1985264610.0,1706663138.0,1756625170.0,2317967860.0
6,Chi phí tài chính,-4445676049.0,-3899618670.0,-3360780916.0,-3300093856.0,-2951079272.0,-3782599774.0,-2399564938.0,-6314981187.0,-4484096194.0,-8454695547.0
7,Trong đó: Chi phí lãi vay,-4221017571.0,-3899618670.0,-3360780916.0,-3300093856.0,-2849045302.0,-2778178482.0,-2645798066.0,-3506576780.0,-4067624239.0,-4993347568.0
8,Lãi/(lỗ) từ công ty liên doanh,2884966847.0,1382278501.0,452104047.0,6281838382.0,2079605663.0,3328213069.0,235634987.0,697526464.0,5746591592.0,1260910824.0
9,Chi phí bán hàng,-8345336652.0,-9328883944.0,-6852138661.0,-7341382708.0,-2652772922.0,-7995282180.0,-5424277679.0,-5345852986.0,-5034393165.0,-6283310504.0
10,Chi phí quản lý doanh  nghiệp,-4544474859.0,8597073987.0,-4374783753.0,-4524360690.0,-3878104352.0,-9128883486.0,-3702817025.0,-3659586382.0,-4757271801.0,-5236103390.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10077920677.0,24390607118.0,7354139389.0,11971099774.0,29435086633.0,27605571390.0,7792790934.0,7521421582.0,10962266944.0,-82536368.0
12,Thu nhập khác,3456368913.0,3002029279.0,473962525.0,2192169978.0,2493359851.0,4569079183.0,1913436790.0,1679295966.0,-1924719.0,2707680223.0
13,Chi phí khác,-48520238.0,-34106374.0,-44807717.0,-69178322.0,-1540831165.0,-293711108.0,-7850405.0,-983131092.0,-108127053.0,-321562022.0
14,"Thu nhập khác, ròng",3407848675.0,2967922905.0,429154808.0,2122991656.0,952528686.0,4275368075.0,1905586385.0,696164874.0,-110051772.0,2386118201.0
16,Lãi/(lỗ) ròng trước thuế,13485769352.0,27358530023.0,7783294197.0,14094091430.0,30387615319.0,31880939465.0,9698377319.0,8217586456.0,10852215172.0,2303581833.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1963552271.0,-4533254195.0,-251739198.0,-1403730257.0,-5669009567.0,-5723440985.0,-1899482748.0,-1532235539.0,-1055385611.0,-281946123.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-159334714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2122886985.0,-4533254195.0,-251739198.0,-1403730257.0,-5669009567.0,-5723440985.0,-1899482748.0,-1532235539.0,-1055385611.0,-281946123.0
20,Lãi/(lỗ) thuần sau thuế,11362882367.0,22825275828.0,7531554999.0,12690361173.0,24718605752.0,26157498480.0,7798894571.0,6685350917.0,9796829561.0,2021635710.0
21,Lợi ích của cổ đông thiểu số,-73365.0,-82638.0,-579284.0,-89831.0,-97071.0,43686.0,-13414.0,196780.0,284943.0,455944.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11362955732.0,22825358466.0,7532134283.0,12690451004.0,24718702823.0,26157454794.0,7798907985.0,6685154137.0,9796544618.0,2021179766.0
23,Lãi cơ bản trên cổ phiếu,756.0,1519.0,501.0,752.0,1645.0,1740.0,0.0,0.0,652.0,134.0
24,Lãi trên cổ phiếu pha loãng,692.0,1405.0,452.0,801.0,1531.0,1626.0,0.0,0.0,629.0,123.0
