,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,700836738000.0,920374583000.0,284377961000.0,547666958000.0,554141153000.0,743749672000.0,802643415000.0,1233561181000.0,1441415871000.0,1609828297000.0
1,Các khoản giảm trừ,-281652000.0,-6661690000.0,-18540507000.0,-3398444000.0,0.0,0.0,0.0,-6161292000.0,0.0,0.0
2,Doanh số thuần,700555086000.0,913712893000.0,265837454000.0,544268514000.0,554141153000.0,743749672000.0,802643415000.0,1227399889000.0,1441415871000.0,1609828297000.0
3,Giá vốn hàng bán,-756717986000.0,-1082187580000.0,-213412666000.0,-488406990000.0,-377623588000.0,-511464292000.0,-512833447000.0,-1051747297000.0,-1160601992000.0,-1191082558000.0
4,Lãi gộp,-56162900000.0,-168474687000.0,52424788000.0,55861524000.0,176517565000.0,232285380000.0,289809968000.0,175652592000.0,280813879000.0,418745739000.0
5,Thu nhập tài chính,139308545000.0,783598219000.0,349381638000.0,126778094000.0,131878805000.0,127597012000.0,192433717000.0,95362548000.0,117516140000.0,81588709000.0
6,Chi phí tài chính,-264031809000.0,-503373103000.0,-214773324000.0,-171468222000.0,-691541699000.0,254730889000.0,-185935046000.0,-875854258000.0,-166049752000.0,-406780617000.0
7,Trong đó: Chi phí lãi vay,-213074410000.0,-496858750000.0,-199801102000.0,-164960088000.0,-166496684000.0,-167410395000.0,-162681086000.0,-223625108000.0,-166851219000.0,-225491995000.0
8,Lãi/(lỗ) từ công ty liên doanh,2291655000.0,4881092000.0,1789761000.0,-7609521000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-73821668000.0,-64625845000.0,-17223230000.0,-31034054000.0,-38688599000.0,-42341282000.0,-52131738000.0,-90534641000.0,-58592791000.0,-50279020000.0
10,Chi phí quản lý doanh  nghiệp,-154701797000.0,-919831874000.0,-367326555000.0,224772140000.0,456991492000.0,-404543301000.0,5171913000.0,950570855000.0,181064983000.0,265413325000.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-407117974000.0,-867826198000.0,-195726922000.0,197299961000.0,35157564000.0,167728698000.0,249348814000.0,255197096000.0,354752459000.0,308688136000.0
12,Thu nhập khác,1963344000.0,26454346000.0,31115554000.0,4463670000.0,2105193000.0,44036841000.0,5704106000.0,24792309000.0,2840875000.0,5320258000.0
13,Chi phí khác,-164611236000.0,-679136144000.0,-83496217000.0,-168313353000.0,-17021567000.0,-143835617000.0,-15300305000.0,-55988116000.0,-7443207000.0,-36175731000.0
14,"Thu nhập khác, ròng",-162647892000.0,-652681798000.0,-52380663000.0,-163849683000.0,-14916374000.0,-99798776000.0,-9596199000.0,-31195807000.0,-4602332000.0,-30855473000.0
16,Lãi/(lỗ) ròng trước thuế,-569765866000.0,-1520507996000.0,-248107585000.0,33450278000.0,20241190000.0,67929922000.0,239752615000.0,224001289000.0,350150127000.0,277832663000.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-125356000.0,-1056580000.0,0.0,-319480000.0,0.0,-36108000.0,-176351000.0,-1386299000.0,-1152570000.0,-520431000.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,1866746000.0,-4076475000.0,179350846000.0,43936191000.0,1501935000.0,28604902000.0,18414851000.0,42235626000.0,20545612000.0,10874800000.0
19,Chi phí thuế thu nhập doanh nghiệp,1741390000.0,-5133055000.0,179350846000.0,43616711000.0,1501935000.0,28568794000.0,18238500000.0,40849327000.0,19393042000.0,10354369000.0
20,Lãi/(lỗ) thuần sau thuế,-568024476000.0,-1525641051000.0,-68756739000.0,77066989000.0,21743125000.0,96498716000.0,257991115000.0,264850616000.0,369543169000.0,288187032000.0
21,Lợi ích của cổ đông thiểu số,-380620989000.0,-352099608000.0,-10342944000.0,436723000.0,-1964114000.0,-45733486000.0,7964558000.0,-14871362000.0,8801077000.0,-1543754000.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-187403487000.0,-1173541443000.0,-58413795000.0,76630266000.0,23707239000.0,142232202000.0,250026557000.0,279721978000.0,360742092000.0,289730786000.0
23,Lãi cơ bản trên cổ phiếu,-202.0,-1265.0,-63.0,83.0,26.0,153.0,270.0,301.0,389.0,291.0
24,Lãi trên cổ phiếu pha loãng,-202.0,-1265.0,-63.0,83.0,26.0,153.0,270.0,301.0,389.0,291.0
