,CHỈ TIÊU,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
0,Doanh số,397427566361.0,501458558804.0,738346682765.0,2071017346251.0,1640498184765.0,595613082639.0,187605832149.0,387583851228.0,188978196662.0,135198635051.0
1,Các khoản giảm trừ,0.0,0.0,-376299942.0,0.0,-18998761.0,-5888338158.0,-55824902080.0,-93770185091.0,-139942036990.0,-23476216911.0
2,Doanh số thuần,397427566361.0,501458558804.0,737970382823.0,2071017346251.0,1640479186004.0,589724744481.0,131780930069.0,293813666137.0,49036159672.0,111722418140.0
3,Giá vốn hàng bán,-350327880771.0,-452259471820.0,-657705548954.0,-1793878683554.0,-1394450271309.0,-568546260148.0,-345338715156.0,-1024822563684.0,-129130937243.0,-123571256640.0
4,Lãi gộp,47099685590.0,49199086984.0,80264833869.0,277138662697.0,246028914695.0,21178484333.0,-213557785087.0,-731008897547.0,-80094777571.0,-11848838500.0
5,Thu nhập tài chính,1661325675.0,1537190632.0,16341918255.0,21697910415.0,43954424410.0,3480867185.0,1479138309.0,19624141828.0,89699147.0,2213628238.0
6,Chi phí tài chính,-180710174.0,-3586411916.0,-7497978730.0,-109039921439.0,-174670479582.0,-31114488272.0,-27175994457.0,-54337777791.0,-682067025613.0,-14960450876.0
7,Trong đó: Chi phí lãi vay,-180710174.0,-3586411916.0,-7434234158.0,-107535605537.0,-126572876672.0,-42095951868.0,-8879146181.0,-88182176938.0,-674891462831.0,-14456630534.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8428054408.0,-1364898184.0
9,Chi phí bán hàng,-422326363.0,-3222257422.0,-15956561629.0,-30938799757.0,-9914900506.0,-2184917315.0,-1495655379.0,-2317095690.0,-1446119260.0,-1120296376.0
10,Chi phí quản lý doanh  nghiệp,-6178468544.0,-13394817044.0,-27397955924.0,-64200609053.0,-90568818164.0,-49220978202.0,-54517861365.0,-63161873678.0,-80944426716.0,-339209169659.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,41979506184.0,30532791234.0,45754255841.0,94657242863.0,14829140853.0,-57861032271.0,-295268157979.0,-831201502878.0,-852890704421.0,-366290025357.0
12,Thu nhập khác,1886908264.0,153500000.0,8974795172.0,22947287303.0,1704721530.0,14080466223.0,7021535267.0,0.0,4500115.0,254041026884.0
13,Chi phí khác,-1777857261.0,-159895632.0,-5563347934.0,-19925220689.0,-15187173924.0,-97733585457.0,-12172787683.0,-86180120528.0,-57136923738.0,-32504766712.0
14,"Thu nhập khác, ròng",109051003.0,-6395632.0,3411447238.0,3022066614.0,-13482452394.0,-83653119234.0,-5151252416.0,-86180120528.0,-57132423623.0,221536260172.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,1538396989.0,7052164328.0,10572806246.0,-14700835111.0,-25975605682.0,-42779661688.0,-51975981594.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,42088557187.0,32064792591.0,56217867407.0,108252115723.0,-13354146652.0,-167489757187.0,-343199072083.0,-969357605000.0,-910023128044.0,-144753765185.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11800504013.0,-9755738743.0,-8623376236.0,-26050693826.0,-3635907098.0,-32963546197.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,975071754.0,628862752.0,-648906946.0,-416706697.0,18555019767.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-11800504013.0,-8780666989.0,-7994513484.0,-26699600772.0,-4052613795.0,-14408526430.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,30288053174.0,23284125602.0,48223353923.0,81552514951.0,-17406760447.0,-181898283617.0,-343199072083.0,-969357605000.0,-910023128044.0,-144753765185.0
21,Lợi ích của cổ đông thiểu số,0.0,286737.0,1779327684.0,1126328881.0,-3114724721.0,-681322642.0,-534229039.0,-1458017433.0,592522118.0,1953218656.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,30288053174.0,23283838865.0,46444026239.0,80426186070.0,-14292035726.0,-181216960975.0,-342664843044.0,-967899587567.0,-910615650162.0,-146706983841.0
23,Lãi cơ bản trên cổ phiếu,4202.0,2328.0,4644.0,5362.0,-953.0,-12081.0,-22844.0,-64527.0,-60708.0,-9780.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9780.0
