,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1691084220534.0,1660275159181.0,1976972983547.0,2005540489832.0,1880138568640.0,1808372414400.0,1716062237858.0,1914335576570.0,2167897961446.0,2408434865422.0
1,Các khoản giảm trừ,-8720094110.0,-9553337567.0,-2971145364.0,-7206269642.0,-9696711713.0,-10022748108.0,-5622769436.0,-5465564286.0,-7057915904.0,-9516906653.0
2,Doanh số thuần,1682364126424.0,1650721821614.0,1974001838183.0,1998334220190.0,1870441856927.0,1798349666292.0,1710439468422.0,1908870012284.0,2160840045542.0,2398917958769.0
3,Giá vốn hàng bán,-961230322194.0,-936340734687.0,-1064756821256.0,-1003653137637.0,-829783773501.0,-863658955814.0,-770011246983.0,-877456366604.0,-1013404064894.0,-1055721001826.0
4,Lãi gộp,721133804230.0,714381086927.0,909245016927.0,994681082553.0,1040658083426.0,934690710478.0,940428221439.0,1031413645680.0,1147435980648.0,1343196956943.0
5,Thu nhập tài chính,5617837404.0,5495740891.0,9007106749.0,15386853067.0,3618625203.0,2482257574.0,4773654144.0,7117222669.0,11306714363.0,18356000665.0
6,Chi phí tài chính,-22126999958.0,-45283528203.0,-76776388131.0,-82652482107.0,-2890659006.0,-12353745874.0,-17805246529.0,-11528502397.0,-6181998037.0,-2297136122.0
7,Trong đó: Chi phí lãi vay,-20612227436.0,-3913566637.0,-1437751011.0,-897891879.0,-2583109219.0,-12203877990.0,-17764076691.0,-11442619337.0,-5433202648.0,-1087900956.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,218299325.0,72279483.0,-125599487.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-341998801193.0,-331656848718.0,-429904857118.0,-464180865225.0,-503536120297.0,-485528676504.0,-489643762133.0,-507990576438.0,-554762184402.0,-660732503060.0
10,Chi phí quản lý doanh  nghiệp,-135951817285.0,-128310104599.0,-161494043845.0,-182075800088.0,-214061671628.0,-222452464674.0,-222945532474.0,-254351128124.0,-266092792321.0,-331885990686.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,226674023198.0,214626346298.0,250295133907.0,281231067683.0,323662658211.0,216838081000.0,214807334447.0,264660661390.0,331705720251.0,366637327740.0
12,Thu nhập khác,3990957680.0,2981870874.0,6918481328.0,4763920160.0,1677573875.0,1427373019.0,2495861511.0,2443912620.0,1589644680.0,1987993918.0
13,Chi phí khác,-514124378.0,-7037771068.0,-2585860540.0,-2815617224.0,-2691545102.0,-2055148405.0,-2464458556.0,-455599002.0,-2585287320.0,-169370804.0
14,"Thu nhập khác, ròng",3476833302.0,-4055900194.0,4332620788.0,1948302936.0,-1013971227.0,-627775386.0,31402955.0,1988313618.0,-995642640.0,1818623114.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),757916304.0,590330534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,230908772804.0,211160776638.0,254627754695.0,283179370619.0,322648686984.0,216210305614.0,214838737402.0,266648975008.0,330710077611.0,368455950854.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-59713180058.0,-48124062116.0,-51153500149.0,-55783717002.0,-62893606877.0,-45182398908.0,-42433441791.0,-62579295769.0,-69951317807.0,-75032050978.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-2645862.0,327944724.0,193167476.0,830439363.0,662289714.0,3745590256.0,-1813069107.0,12677898750.0,3708096338.0,91577741.0
19,Chi phí thuế thu nhập doanh nghiệp,-59715825920.0,-47796117392.0,-50960332673.0,-54953277639.0,-62231317163.0,-41436808652.0,-44246510898.0,-49901397019.0,-66243221469.0,-74940473237.0
20,Lãi/(lỗ) thuần sau thuế,171192946884.0,163364659246.0,203667422022.0,228226092980.0,260417369821.0,174773496962.0,170592226504.0,216747577989.0,264466856142.0,293515477617.0
21,Lợi ích của cổ đông thiểu số,21770784584.0,17546200083.0,22700528193.0,17630386141.0,19314194446.0,18495607241.0,17164971742.0,20960507922.0,22876305738.0,24370612958.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,149422162300.0,145818459163.0,180966893829.0,210595706839.0,241103175375.0,156277889721.0,153427254762.0,195787070067.0,241590550404.0,269144864659.0
23,Lãi cơ bản trên cổ phiếu,6255.0,5910.0,4725.0,6097.0,5351.0,3352.0,3269.0,4185.0,5064.0,5691.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064.0,5691.0
