,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,606395348411.0,898619956150.0,812754133231.0,868665989756.0,902460455239.0,1062838261171.0,958169121975.0,1436523157972.0,2097799555425.0,2923640737100.0
1,Các khoản giảm trừ,-3639559072.0,-5368678128.0,-499097659.0,-23620128826.0,-4148066211.0,-635416906.0,-7036998488.0,-11935715831.0,-4154132115.0,-23533074010.0
2,Doanh số thuần,602755789339.0,893251278022.0,812255035572.0,845045860930.0,898312389028.0,1062202844265.0,951132123487.0,1424587442141.0,2093645423310.0,2900107663090.0
3,Giá vốn hàng bán,-645272286966.0,-788059953715.0,-690278551746.0,-776714498312.0,-770160275958.0,-867949038021.0,-750497423337.0,-1236202547165.0,-1804745307392.0,-2541242579254.0
4,Lãi gộp,-42516497627.0,105191324307.0,121976483826.0,68331362618.0,128152113070.0,194253806244.0,200634700150.0,188384894976.0,288900115918.0,358865083836.0
5,Thu nhập tài chính,17051527417.0,2758586489.0,7993942872.0,6773185099.0,4722593059.0,5142406979.0,6036056006.0,10330298079.0,13502935776.0,59414162562.0
6,Chi phí tài chính,-49741253962.0,-30512207596.0,-39304817350.0,-33392914003.0,-28884053592.0,-31788526930.0,-44686844132.0,-50678893200.0,-55865624378.0,-122731712261.0
7,Trong đó: Chi phí lãi vay,-31475958104.0,-24626971368.0,-22113319046.0,-26537994272.0,-23130826053.0,-25952390226.0,-35318876083.0,-40469578698.0,-46171514160.0,-60847957545.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,336638578.0,49418966.0,0.0,-572161931.0
9,Chi phí bán hàng,-24985653639.0,-30759689670.0,-36805613260.0,-38986979446.0,-36328854150.0,-31389939594.0,-41752168510.0,-40090530359.0,-91920420442.0,-119018749355.0
10,Chi phí quản lý doanh  nghiệp,-23843722520.0,-30054187587.0,-28429592246.0,-39054327376.0,-33591453728.0,-40343494044.0,-49261010742.0,-36499701360.0,-59129213296.0,-63021439829.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-124035600331.0,16623825943.0,25430403842.0,-36329673108.0,34070344659.0,95874252655.0,71307371350.0,71495487102.0,95487793578.0,112935183022.0
12,Thu nhập khác,4550548625.0,1897988709.0,9744470900.0,1463359529.0,2060926400.0,1129143630.0,23017792272.0,525549059.0,15375651600.0,1397737696.0
13,Chi phí khác,-6161933553.0,-8308351073.0,-6391219738.0,-3296568762.0,-5763980252.0,-3251307234.0,-1886304258.0,-5168548015.0,-11716573694.0,-8279952138.0
14,"Thu nhập khác, ròng",-1611384928.0,-6410362364.0,3353251162.0,-1833209233.0,-3703053852.0,-2122163604.0,21131488014.0,-4642998956.0,3659077906.0,-6882214442.0
16,Lãi/(lỗ) ròng trước thuế,-125646985259.0,10213463579.0,28783655004.0,-38162882341.0,30367290807.0,93752089051.0,92438859364.0,66852488146.0,99146871484.0,106052968580.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1170416728.0,-2750289534.0,-4121033679.0,-4184298908.0,-4284743218.0,-14434035357.0,-13673575620.0,-7541631376.0,-15071202460.0,-17438017305.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,144568616.0,-196429412.0,-2841110.0,-91930688.0,574350063.0,1450298737.0,-1015240982.0,833870042.0,-551479344.0,2263834207.0
19,Chi phí thuế thu nhập doanh nghiệp,-1025848112.0,-2946718946.0,-4123874789.0,-4276229596.0,-3710393155.0,-12983736620.0,-14688816602.0,-6707761334.0,-15622681804.0,-15174183098.0
20,Lãi/(lỗ) thuần sau thuế,-126672833371.0,7266744633.0,24659780215.0,-42439111937.0,26656897652.0,80768352431.0,77750042762.0,60144726812.0,83524189680.0,90878785482.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,47575405.0,36611058372.0,13191560347.0,15363560932.0,25033171929.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-126672833371.0,7266744633.0,24659780215.0,-42439111937.0,26656897652.0,80720777026.0,41138984390.0,46953166465.0,68160628748.0,65845613553.0
23,Lãi cơ bản trên cổ phiếu,-9581.0,550.0,1865.0,-3210.0,2016.0,6105.0,3112.0,1767.0,1595.0,651.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-3210.0,2016.0,6105.0,0.0,1767.0,1595.0,651.0
