,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,625911603730.0,1147649700557.0,2764894412394.0,2867676779485.0,4175882344945.0,7941910435926.0,7985855076340.0,8541860271409.0,9462888295206.0,14114283468658.0
1,Các khoản giảm trừ,-8323082748.0,-25872376433.0,-115302741568.0,-114311078411.0,-100942463085.0,-113322134922.0,-173099797110.0,-212609021704.0,-214315829553.0,-451437904839.0
2,Doanh số thuần,617588520982.0,1121777324124.0,2649591670826.0,2753365701074.0,4074939881860.0,7828588301004.0,7812755279230.0,8329251249705.0,9248572465653.0,13662845563819.0
3,Giá vốn hàng bán,-485104893154.0,-821839178848.0,-1973056685409.0,-2110896283279.0,-3137368563876.0,-6441452267682.0,-6155146369342.0,-6792151981690.0,-7498229205827.0,-10922539825463.0
4,Lãi gộp,132483627828.0,299938145276.0,676534985417.0,642469417795.0,937571317984.0,1387136033322.0,1657608909888.0,1537099268015.0,1750343259826.0,2740305738356.0
5,Thu nhập tài chính,28898398018.0,51951170951.0,125778745033.0,181091055757.0,326032578111.0,357996501565.0,174526745780.0,299891566822.0,311791233532.0,337286414932.0
6,Chi phí tài chính,-3488092091.0,-5598075106.0,-83287201843.0,-61122977171.0,-41717029073.0,-143673674658.0,-186475846583.0,-291820906886.0,-266222016475.0,-381772117075.0
7,Trong đó: Chi phí lãi vay,-1909633036.0,-4833594782.0,-14904031797.0,-23692479268.0,-25987209696.0,-105575392006.0,-171193070710.0,-268052298124.0,-219053083491.0,-246675823774.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,34126864721.0,40814313827.0,21907429564.0,27543826101.0,52395686912.0,60779993064.0,60866373052.0,8812467840.0
9,Chi phí bán hàng,-24253665288.0,-73870822856.0,-163196813618.0,-172655209337.0,-360166204650.0,-546227692984.0,-647299063057.0,-653806231149.0,-739628684980.0,-1219640352822.0
10,Chi phí quản lý doanh  nghiệp,-49665940460.0,-106187496644.0,-236439444144.0,-250763777424.0,-339736946690.0,-455947071038.0,-534213213090.0,-547081908104.0,-560874577928.0,-666675535038.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,83974328007.0,166232921621.0,353517135566.0,379832823447.0,543891145246.0,626827922308.0,516543219850.0,405061781762.0,556275587027.0,818316616193.0
12,Thu nhập khác,1882664742.0,4716905737.0,13303562449.0,7623913201.0,33050777640.0,16151157674.0,13535637191.0,91285540790.0,18986532110.0,120123712449.0
13,Chi phí khác,-1480303851.0,-871479675.0,-4456993914.0,-2305265840.0,-32658788173.0,-6382052565.0,-14457279209.0,-100873911467.0,-14420224884.0,-21670694654.0
14,"Thu nhập khác, ròng",402360891.0,3845426062.0,8846568535.0,5318647361.0,391989467.0,9769105109.0,-921642018.0,-9588370677.0,4566307226.0,98453017795.0
16,Lãi/(lỗ) ròng trước thuế,42106762164.0,182748450193.0,362363704101.0,385151470808.0,544283134713.0,636597027417.0,515621577832.0,395473411085.0,560841894253.0,916769633988.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-19463959552.0,-24960510974.0,-48221455099.0,-50899539456.0,-45168000694.0,-85325573687.0,-78180451773.0,-75086948612.0,-51010541143.0,-171566299799.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-1282227936.0,1715804435.0,901004989.0,2148706714.0,3806797833.0,15885146988.0,14537496693.0,12837036799.0,923372311.0,28957047057.0
19,Chi phí thuế thu nhập doanh nghiệp,-20746187488.0,-23244706539.0,-47320450110.0,-48750832742.0,-41361202861.0,-69440426699.0,-63642955080.0,-62249911813.0,-50087168832.0,-142609252742.0
20,Lãi/(lỗ) thuần sau thuế,21360574676.0,159503743654.0,315043253991.0,336400638066.0,502921931852.0,567156600718.0,451978622752.0,333223499272.0,510754725421.0,774160381246.0
21,Lợi ích của cổ đông thiểu số,23375375644.0,59229664944.0,99762690781.0,79413677568.0,130639900630.0,232746935157.0,194615435394.0,144922185981.0,214613206400.0,411264520235.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2014800968.0,100274078710.0,215280563210.0,256986960498.0,372282031222.0,334409665561.0,257363187358.0,188301313291.0,296141519021.0,362895861011.0
23,Lãi cơ bản trên cổ phiếu,-112.0,1826.0,2513.0,2489.0,3163.0,2698.0,1488.0,912.0,1418.0,1737.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1488.0,912.0,1418.0,1737.0
