,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-20855801398.0,278671318927.0,284133708057.0,366022984467.0,-42701955277.0,564131075023.0,846782054340.0,1072986615448.0,2619566418823.0,5936759107854.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,366783583497.0,300658372857.0,357191613507.0,316952918176.0,60960270200.0,1128341964222.0,868094114308.0,1221137509665.0,2839870981132.0,6363054244660.0
2,Lãi trước thuế,336414041848.0,259807690330.0,412721319056.0,342322069169.0,140138954098.0,906609128180.0,599069948468.0,1001340611083.0,2637112897716.0,6375747810018.0
3,Khấu hao TSCĐ,48137305986.0,55858536895.0,71260039336.0,72328104037.0,10800349139.0,212462715808.0,257602654058.0,267807756440.0,278605693953.0,285340966110.0
5,Chi phí dự phòng,237499049.0,43742031.0,200026239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,361269379.0,-808963941.0,1654288457.0,4734934177.0,123561885.0,671391167.0,13477916254.0,3266579765.0,8393853930.0,3317580488.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-23316815423.0,-25783411251.0,-136742958552.0,-108211863583.0,-90102594922.0,-16979719806.0,-30416339599.0,-71099528026.0,-97905096803.0,-318950087189.0
9,Chi phí lãi vay,4950282658.0,11540778793.0,8098898971.0,5779674376.0,0.0,25578448873.0,28259935127.0,19822090403.0,13663632336.0,17597975233.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-464503598857.0,63322120418.0,27298449086.0,93299562035.0,-101503063864.0,-568085480245.0,135500786861.0,-185034084352.0,35748751836.0,11762616466.0
13,(Tăng)/giảm hàng tồn kho,-64485834697.0,68702884325.0,-21433282534.0,4766552579.0,-3358504611.0,-762078662949.0,-11614766888.0,111111688946.0,-692441945391.0,389150825118.0
14,Tăng/(giảm) các khoản phải trả,187136346406.0,-131730132623.0,-22381137103.0,-15930216597.0,47099362869.0,1025174012990.0,-45920533048.0,45227815092.0,766438884469.0,-425640805555.0
