,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1926868266822.0,2036682788157.0,2437747082238.0,2622429691075.0,626134103856.0,6091508717156.0,5091911762805.0,6236486134952.0,9550582124429.0,14444995604730.0
1,Các khoản giảm trừ,-79627086887.0,-113960065.0,-80700000.0,-273454660.0,-543306233.0,-1368505137.0,-1293309161.0,-6745569.0,-195888680.0,-884943825.0
2,Doanh số thuần,1847241179935.0,2036568828092.0,2437666382238.0,2622156236415.0,625590797623.0,6090140212019.0,5090618453644.0,6236479389383.0,9550386235749.0,14444110660905.0
3,Giá vốn hàng bán,-1438383162358.0,-1673858784802.0,-1966179766588.0,-2203185684649.0,-509441273561.0,-4727807758080.0,-4084186279080.0,-4757294297235.0,-6368029470264.0,-7693758504930.0
4,Lãi gộp,408858017577.0,362710043290.0,471486615650.0,418970551766.0,116149524062.0,1362332453939.0,1006432174564.0,1479185092148.0,3182356765485.0,6750352155975.0
5,Thu nhập tài chính,38761390541.0,36845027745.0,96286151583.0,31214281259.0,90281830816.0,47451813183.0,61660839563.0,122107448832.0,170667013963.0,533263919474.0
6,Chi phí tài chính,-16565813421.0,-22053507325.0,-30604812706.0,-18839830868.0,-550925252.0,-56130010206.0,-57475187631.0,-85051371186.0,-68114072606.0,-149753537985.0
7,Trong đó: Chi phí lãi vay,-4950282658.0,-11540778793.0,-8098898971.0,-5779674376.0,0.0,-25578448873.0,-28259935127.0,-19822090403.0,-13663632336.0,-17597975233.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,5345693659.0,49999775618.0,87751279407.0,0.0,-2126546311.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-84398094681.0,-95359591940.0,-130471783822.0,-133243597575.0,-50965237400.0,-341857107384.0,-313807907183.0,-388042567303.0,-503818242221.0,-600386940046.0
10,Chi phí quản lý doanh  nghiệp,-23956812846.0,-27765963807.0,-43936430716.0,-44019445966.0,-14714254392.0,-81391231497.0,-100738050521.0,-104602329448.0,-136602168446.0,-151827512501.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,322698687170.0,259721701622.0,412759515607.0,341833238023.0,140200937834.0,928279371724.0,596071868792.0,1023596273043.0,2644489296175.0,6381648084917.0
12,Thu nhập khác,15285244461.0,10003519161.0,296268155.0,2409097370.0,235128788.0,2735796347.0,13899023463.0,3611036605.0,7310901345.0,7472127799.0
13,Chi phí khác,-1649993581.0,-9917530453.0,-334464706.0,-1920266223.0,-297112524.0,-24406039891.0,-10900943787.0,-25866698565.0,-14687299804.0,-13372402698.0
14,"Thu nhập khác, ròng",13635250880.0,85988708.0,-38196551.0,488831147.0,-61983736.0,-21670243544.0,2998079676.0,-22255661960.0,-7376398459.0,-5900274899.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),80103798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,336414041848.0,259807690330.0,412721319056.0,342322069170.0,140138954098.0,906609128180.0,599069948468.0,1001340611083.0,2637112897716.0,6375747810018.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-39100769054.0,-38806969648.0,-22306675074.0,-22748498149.0,-11742436498.0,-33802110194.0,-27512013628.0,-53269446339.0,-123717903343.0,-338483968102.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-1126902.0,423323679.0,-28093844.0,-44718984.0,0.0,0.0,0.0,0.0,381239227.0,-280974920.0
19,Chi phí thuế thu nhập doanh nghiệp,-39101895956.0,-38383645969.0,-22334768918.0,-22793217133.0,-11742436498.0,-33802110194.0,-27512013628.0,-53269446339.0,-123336664116.0,-338764943022.0
20,Lãi/(lỗ) thuần sau thuế,297312145892.0,221424044361.0,390386550138.0,319528852037.0,128396517600.0,872807017986.0,571557934840.0,948071164744.0,2513776233600.0,6036982866996.0
21,Lợi ích của cổ đông thiểu số,108313188291.0,72296687437.0,110396465867.0,77737717435.0,0.0,3023772065.0,4878258718.0,41396381468.0,125625262976.0,471977788318.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,188998957601.0,149127356924.0,279990084271.0,241791134602.0,128396517600.0,869783245921.0,566679676122.0,906674783276.0,2388150970624.0,5565005078678.0
23,Lãi cơ bản trên cổ phiếu,6811.0,4224.0,6412.0,4545.0,2413.0,12389.0,4241.43,5733.0,6047.0,13774.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,2413.0,12389.0,4241.43,5733.0,6047.0,13774.0
