,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,88965775085.0,108948094325.0,108672833225.0,296946414840.0,427760164374.0,490646880110.0,653474438435.0,428755927088.0,140847773887.0,260057513682.0
1,Các khoản giảm trừ,0.0,-317101874.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0
2,Doanh số thuần,88965775085.0,108630992451.0,108672833225.0,296946414840.0,427760164374.0,490646880110.0,653474438435.0,428755927088.0,140837773887.0,260057513682.0
3,Giá vốn hàng bán,-69296531257.0,-82327741412.0,-76100599697.0,-257871460860.0,-378707733078.0,-428383998784.0,-591425400300.0,-370356042038.0,-114394985576.0,-212829535460.0
4,Lãi gộp,19669243828.0,26303251039.0,32572233528.0,39074953980.0,49052431296.0,62262881326.0,62049038135.0,58399885050.0,26442788311.0,47227978222.0
5,Thu nhập tài chính,198756831.0,213626361.0,1638378229.0,1428655696.0,1754190544.0,1589162569.0,3160371472.0,2275965138.0,2066090408.0,528021336.0
6,Chi phí tài chính,-403993672.0,-689956043.0,-1313312038.0,-8563403491.0,-7812782871.0,-14303627117.0,-11672795131.0,-10147656038.0,-5859227216.0,-9691609910.0
7,Trong đó: Chi phí lãi vay,-339872834.0,-636229374.0,-1150675348.0,-5640070056.0,-5645272477.0,-13450202107.0,-10968226224.0,-9765991129.0,-5713311800.0,-8139008247.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,546475160.0,330275557.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8338434050.0,-10221129816.0,-12207958486.0,-11626798733.0,-12325078752.0,-17410156772.0,-21555036283.0,-22361457729.0,-12894755230.0,-14827913842.0
10,Chi phí quản lý doanh  nghiệp,-8275613218.0,-9211919528.0,-9801015708.0,-11368406645.0,-13520963561.0,-16615836849.0,-17538134505.0,-16041759002.0,-11690951405.0,-13553616397.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2849959719.0,6393872013.0,11434800685.0,9275276364.0,17147796656.0,15522423157.0,14443443688.0,12124977419.0,-1936055132.0,9682859409.0
12,Thu nhập khác,1100666617.0,2356149968.0,21233695.0,3079023391.0,1703151.0,637168276.0,6123491908.0,5142866880.0,3024152272.0,78848491.0
13,Chi phí khác,-876741067.0,-1047605255.0,-237479616.0,-135778163.0,-926912986.0,-141009046.0,-5786343288.0,-3620110491.0,-41762673.0,-411884493.0
14,"Thu nhập khác, ròng",223925550.0,1308544713.0,-216245921.0,2943245228.0,-925209835.0,496159230.0,337148620.0,1522756389.0,2982389599.0,-333036002.0
16,Lãi/(lỗ) ròng trước thuế,3434667452.0,8315757131.0,11218554764.0,12218521592.0,16222586821.0,16018582387.0,14780592308.0,13647733808.0,1046334467.0,9349823407.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1472927598.0,-1575329411.0,-1571597830.0,-1813861992.0,-2927558783.0,-5096448802.0,-3325172795.0,-2253029717.0,-535867747.0,-2532209051.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-53425706.0,-36988173.0,-14115023.0,-5844040.0,-142795647.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1526353304.0,-1612317584.0,-1585712853.0,-1819706032.0,-3070354430.0,-5096448802.0,-3325172795.0,-2253029717.0,-535867747.0,-2532209051.0
20,Lãi/(lỗ) thuần sau thuế,1908314148.0,6703439547.0,9632841911.0,10398815560.0,13152232391.0,10922133585.0,11455419513.0,11394704091.0,510466720.0,6817614356.0
21,Lợi ích của cổ đông thiểu số,1891532681.0,2152317079.0,1950249270.0,2780259959.0,4179294449.0,2679524627.0,1568045012.0,1349979240.0,138354650.0,781506790.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,16781467.0,4551122468.0,7682592641.0,7618555601.0,8972937942.0,8242608958.0,9887374501.0,10044724851.0,372112070.0,6036107566.0
23,Lãi cơ bản trên cổ phiếu,371.0,1005.0,1627.0,1590.0,1746.0,1640.0,1776.0,1785.0,-31.0,1332.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1776.0,1785.0,-31.0,0.0
